Title	Description	Link	pubDate	Image
Tetzaveh: Raising a Constant Flame	The oil is a metaphor for the human intellect. The mind also needs guidance; not every intellectual pursuit leads to ethical and spiritual growth. And what about the spiritual growth of the nation?	https://www.israelnationalnews.com/news/405023	2025-03-07T04:59:07-08:00	
Captivity survivor: 'I hope there will be a grave to visit on Mem...	Noga Weiss, kidnapped to Gaza during the October 7 massacre and released from Hamas captivity in a November 2023 deal, says she cannot find closure until Hamas releases her father's body for burial. 'I haven't yet said goodbye.'	https://www.israelnationalnews.com/news/405021	2025-03-07T04:57:10-08:00	
Trump's surprising statement: 'I sent a letter to Khamenei'	US President Donald Trump says he sent a letter to Iran's leader, stressing a preference for a deal over military action. 'Iran can't have nukes.'	https://www.israelnationalnews.com/news/405022	2025-03-07T04:44:00-08:00	
Two elderly women killed in traffic accidents	Woman, 60, killed in collision near Kiryat Gat, 70-year-old woman killed after truck hits her in Rishon Lezion.	https://www.israelnationalnews.com/news/405019	2025-03-07T04:01:23-08:00	
Chief of Staff calls surprise exercise in Gaza	IDF Chief of Staff Eyal Zamir arrives in Gaza, calls surprise exercise. 'We must be ready for any scenario, it's not a question of 'if,' but of 'when' such an attack will happen.'	https://www.israelnationalnews.com/news/405016	2025-03-07T03:15:54-08:00	
Chief of Staff Eyal Zamir: IDF spokesman Daniel Hagari won't be p...	Joint statement by IDF states Chief of Staff Eyal Zamir reached agreement with IDF spokesman Daniel Hagari for resignation within the coming weeks, exit from IDF.	https://www.israelnationalnews.com/news/405018	2025-03-07T02:18:00-08:00	
Report: Netanyahu was not aware of US-Hamas talks	Washington Post report claims Prime Minister Benjamin Netanyahu was not informed ahead of time that the US and Hamas were holding direct talks, and expressed surprise when informed of the matter.	https://www.israelnationalnews.com/news/405017	2025-03-07T01:36:12-08:00	
Barnard clamps down after bomb threat clears pro-Palestinian prot...	Barnard announces a series of toughened campus security measures, including removal of masks and potential bag checks. 'Desire of a few to disrupt and threaten cannot outweigh the needs of those who call our campus home.'	https://www.israelnationalnews.com/news/405015	2025-03-07T00:36:59-08:00	
Confronting hatred	It is intriguing that the Torah, usually so concise and sparing with its words, enjoins us both to remember Amalek and not to forget Amalek. But surely the one implies the other!	https://www.israelnationalnews.com/news/405014	2025-03-07T00:21:58-08:00	
The myth of Masafer Yatta	From Hollywood to the BBC, a genocidal narrative of lies is promoted as factually true. Opinion.	https://www.israelnationalnews.com/news/405013	2025-03-06T23:46:37-08:00	
IDF to secure Jewish entry to gravesite on Lebanese border	IDF's Northern Command preparing for significant operation to secure entry of Jewish visitors to gravesite of Rav Ashi on Israel-Lebanon border.	https://www.israelnationalnews.com/news/405009	2025-03-06T23:33:55-08:00	
A little bit of history may do some good	President Bush, when Governor of Texas, remarked to then Israeli Prime Minister Ariel Sharon as they flew over the narrow territory of Israel in a helicopter, '… why, in Texas we have driveways longer than that.'	https://www.israelnationalnews.com/news/405012	2025-03-06T22:39:00-08:00	
New poll indicates elections would not lead to change in governme...	Maariv poll reveals coalition-opposition blocs remain stable, Likud tops National Unity by five seats.	https://www.israelnationalnews.com/news/405007	2025-03-06T22:27:25-08:00	
Shas MK praises Muslim country in Knesset plenum	MK Simon Moshiashvili calls to strengthen ties with Azerbaijan, stressing country's Jewish community.	https://www.israelnationalnews.com/news/405010	2025-03-06T22:09:23-08:00	
The truth about Antisemitism Is hard for Jews to accept	If October 7 didn't wake you up, what will?	https://www.israelnationalnews.com/news/405011	2025-03-06T21:49:00-08:00	
Amalek – the Enemy	In the face of such evil – to attack the weak and those free of sin without reason and with baseless cruelty, which reminds us of the unlimited Nazi-Hamas hatred – there is only one possible response.	https://www.israelnationalnews.com/news/405008	2025-03-06T21:29:00-08:00	
Podcast: The power of the priestly garments	Aaron's legacy of love: Why is Moshe's name missing in this week's Torah portion?	https://www.israelnationalnews.com/news/405006	2025-03-06T21:00:40-08:00	
Danon demands action on antisemitism at Columbia and Barnard	Israel’s Ambassador to the United Nations calls on the administration at Columbia University and Barnard College to act to stop the antisemitism on their campuses: University campuses should be places of tolerance, respect and intellectual growth.	https://www.israelnationalnews.com/news/405005	2025-03-06T20:46:40-08:00	
Utah man faces terrorism charges for threatening Manhattan synago...	Luis Ramirez, a Utah man accused of threatening a Manhattan synagogue, faces charges of terrorism and hate crimes.	https://www.israelnationalnews.com/news/405004	2025-03-06T20:14:00-08:00	
US State Dept. says Egyptian Gaza plan falls short of Trump’s exp...	State Department spokeswoman Tammy Bruce comments on the Egyptian-led initiative for Gaza: It does not fulfill the requirements, the nature, of what President Trump was asking for.	https://www.israelnationalnews.com/news/405003	2025-03-06T19:41:18-08:00	
US Treasury Secretary: ‘Making Iran broke again’ at heart of US s...	Treasury Secretary Scott Bessent vows that the US will shut down Iran’s oil sector and drone manufacturing capabilities.	https://www.israelnationalnews.com/news/405002	2025-03-06T19:08:15-08:00	
Syria: Dozens dead in clashes between regime forces and Assad loy...	Clashes in Latakia result in the deaths of at least 28 fighters loyal to ousted President Bashar Al-Assad, along with 16 security personnel and four civilians.	https://www.israelnationalnews.com/news/405001	2025-03-06T18:54:12-08:00	
France backs Arab plan for Gaza but demands Hamas' exclusion	French foreign ministry spokesman says Egyptian proposal for Gaza is 'a serious and credible basis' but stresses that 'the plan must entirely exclude Hamas from governing Gaza.'	https://www.israelnationalnews.com/news/405000	2025-03-06T18:23:46-08:00	
SpaceX loses contact with Starship rocket in latest test flight f...	SpaceX loses contact with Starship rocket during the company’s eighth test mission, marking the second consecutive Starship failure of the year.	https://www.israelnationalnews.com/news/404999	2025-03-06T17:17:11-08:00	
Report: State Department to use AI to crack down on foreign stude...	US Secretary of State Marco Rubio launching an AI-driven 'Catch and Revoke' program to cancel the visas of foreign nationals who express support for Hamas or other designated terrorist organizations.	https://www.israelnationalnews.com/news/404998	2025-03-06T16:22:00-08:00	
Trump on Hamas: Somebody's going to have to get a lot rougher	Trump asked whether the US and Israel could take military action against Hamas if the group doesn't release hostages: 'You're going to find out. I put out a statement, it's sort of self-explanatory, I think, but somebody's going to have to get a lot rougher than they're getting.'	https://www.israelnationalnews.com/news/404997	2025-03-06T15:01:06-08:00	
The priestly robe atones for lashon hara'a	The instrument of speech is a priceless gift to our people to serve Hashem, more so than any of our other organs. The robe was designed to remind us of that.	https://www.israelnationalnews.com/news/404995	2025-03-06T14:17:00-08:00	
Agudat Yisrael MKs threaten: We will oppose the budget if the Dra...	Agudat Yisrael faction sends a letter to Prime Minister Netanyahu, making it clear that it will not vote in favor of the budget unless the Draft Law is enacted.	https://www.israelnationalnews.com/news/404994	2025-03-06T14:12:04-08:00	
You are good	When we get dressed, we feel awake. When we dress like a professional, we behave professionally. When we dress casually, we behave casually. The same is true for good deeds, the garments of our souls. When we fill our days with good deeds, we create a mindset of goodness.	https://www.israelnationalnews.com/news/404996	2025-03-06T14:00:00-08:00	
Why the ZOA?	Since October 7th, we as a people are in crisis mode and conscientious Jews know better than any time since the Shoah that participation in an organization that fights for Jews is a necessity, not an option. Opinion.	https://www.israelnationalnews.com/news/404993	2025-03-06T13:52:30-08:00	
Diplomatic achievement: Anti-Israel conference prevented	Anti-Israel conference of countries signatory to the Geneva Convention, intended to harm Israel, prevented thanks to intensive efforts by the Foreign Ministry.	https://www.israelnationalnews.com/news/404992	2025-03-06T13:45:07-08:00	
Nova Music Festival Exhibition coming to Toronto	The Lawfare Project brings exhibition honoring the victims and survivors of the terrorist attack at the Nova Music Festival to Canada for the first time next month.	https://www.israelnationalnews.com/news/404991	2025-03-06T12:55:12-08:00	
Witkoff: Trump said 'I've had enough' of Hamas's behavior	US Special Envoy to the Middle East Steve Witkoff speaks to reporters about the status of the hostage talks, states US citizen Idan Alexander's release is a top priority for the administration.	https://www.israelnationalnews.com/news/404989	2025-03-06T12:15:00-08:00	
Released hostage Daniella Gilboa's message of unity: 'With G-d's ...	Survivor of Hamas captivity Daniella Gilboa published a video of her singing the song 'I'm Coming Home' and sent a message to the people of Israel: 'The most important thing is to be united.'	https://www.israelnationalnews.com/news/404988	2025-03-06T12:11:11-08:00	
Chief of Staff to troops in Gaza: 'Always be ready and alert, you...	IDF Chief of Staff LTG Eyal Zamir met with the soldiers of the Netzah Yehuda Battalion and conducted training exercises with them in the field.	https://www.israelnationalnews.com/news/404987	2025-03-06T11:32:19-08:00	
Bar Ilan U. cancels conference because it had no female speakers	The administration at Bar Ilan University decided to cancel a professional conference on military intelligence due to a lack of female representation.	https://www.israelnationalnews.com/news/404986	2025-03-06T11:11:56-08:00	
Trump suspends tariffs on Mexico until April	US President agrees not to impose tariffs on Mexico after phone call with President Claudia Sheinbaum on the results of Mexico's recent efforts to curb the flow of fentanyl across the US-Mexico border.	https://www.israelnationalnews.com/news/404985	2025-03-06T11:04:16-08:00	
Report: Israel reassessing intelligence sharing amid US policy sh...	Sources told NBC News that several US allies, including Israel, fear exposure of classified sources as the Trump administration shifts its approach to Moscow.	https://www.israelnationalnews.com/news/404984	2025-03-06T10:12:57-08:00	
Explosion at military base near Tehran kills one	According to local reports, a container at a military facility east of Tehran caught fire and exploded killing one soldier and injuring 10 firefighters.	https://www.israelnationalnews.com/news/404983	2025-03-06T09:35:00-08:00	
Israel rescues 10 Indian workers held in PA village	1- foreign workers trapped for a month after being lured to village of al-Zaayem with the promise of work. Their passports were stolen and used to illegally enter Israel by the thieves.	https://www.israelnationalnews.com/news/404982	2025-03-06T09:29:23-08:00	
King's College: Jewish student forced to hide in room as mob trie...	Student organizer of event on reconciliation between Iranians and Israelis forced to hide in chaplaincy room with the door locked as anti-Israel mob that shouted down event tries to break in.	https://www.israelnationalnews.com/news/404981	2025-03-06T08:44:57-08:00	
Minister Katz's unusual order: Use protest flotillas to evacuate ...	Minister of Defense Israel Katz ordered the IDF to swap between protesters who will arrive at Gaza's shores on protest flotillas with residents who wish to leave the Gaza Strip.	https://www.israelnationalnews.com/news/404980	2025-03-06T08:22:00-08:00	
Man who shot anti-Israel attacker demands trial	Scott Hayes, who was arrested after shooting a man who ran across the street to tackle and assault him in Massachusetts, accuses prosecuting DA of missing deadlines and imposing absurd conditions to 'play' with his life.	https://www.israelnationalnews.com/news/404979	2025-03-06T07:54:30-08:00	
President Herzog meets with released hostage Tal Shoham: 'You are...	President Herzog visited the home of former hostage Tal Shoham. 'All of Israel is moved to see you.'	https://www.israelnationalnews.com/news/404978	2025-03-06T07:04:25-08:00	
Whistleblowers: Obama Admin, John Kerry 'systematically derailed'...	Senate releases emails from FBI and defense officials from 2015-2016 showing John Kerry and the Obama Administration prevented arrests of Iranian-backed terrorists and stopped investigations related to Iran during the negotiations for the JCPOA	https://www.israelnationalnews.com/news/404977	2025-03-06T06:55:30-08:00	
IDF Chief of Staff: 'We must defeat Hamas, we are preparing to re...	IDF Chief of Staff Eyal Zamir met with local leaders in the Gaza envelope and pledged: 'The hostages are our top priority.'	https://www.israelnationalnews.com/news/404976	2025-03-06T06:48:00-08:00	
Resurfaced pics of NYC mayoral hopeful Cuomo with Arafat spark co...	Former Brooklyn state Assemblyman Dov Hikind says 'The only acceptable photo with Yasser Arafat is putting a knife in his back' after pictures of former governor with arch-terrorist resurface.	https://www.israelnationalnews.com/news/404973	2025-03-06T06:18:33-08:00	
Tulkarm: IDF dismantles drone and explosives production laborator...	Soldiers of the Kfir Brigade located a weapons storage facility containing approximately 100 pipe bombs, eight explosive devices, and a system for detonating explosives.	https://www.israelnationalnews.com/news/404972	2025-03-06T06:08:33-08:00	
Help Sruli & Esther save their only child	Lali's last chance - Esther & Sruli were ecstatic at the birth of their only child, born after five years of yearning.	https://www.israelnationalnews.com/news/403516	2025-03-06T06:00:00-08:00	
Mayor of Arab city in Samaria indicted for incitement	The mayor of the Palestinian Arab city of Biddya in Samaria allegedly published posts that encouraged violence and supported terror.	https://www.israelnationalnews.com/news/404971	2025-03-06T05:49:13-08:00	
Rabbi David Yosef: 'Criticism is acceptable, but you need to choo...	Sephardic Chief Rabbi David Yosef criticizes brother Rabbi Yitzhak Yosef for statement on IDF enlistment, telling him to 'choose words carefully.'	https://www.israelnationalnews.com/news/404966	2025-03-06T05:05:58-08:00	
Released hostage Liri Albag: 'I saw the evil in their eyes, I tho...	I saw the evil and hatred in their eyes, I was sure they were going to slaughter us,' released hostage Liri Albag reveals.	https://www.israelnationalnews.com/news/404969	2025-03-06T04:59:00-08:00	
Defense Minister threatens: 'Hamas will witness IDF's strength as...	We'll leave no stone unturned until we bring back all our fallen,' Defense Minister Israel Katz promises at IDF memorial ceremony.	https://www.israelnationalnews.com/news/404968	2025-03-06T04:39:00-08:00	
Rabbi Seth Farber: New Chief Rabbis bring an opportunity for chan...	Rabbi Seth Farber, chairman of ITIM: 'The Rabbis are the good guys. It's the Rabbinate that has become overpoliticized'	https://www.israelnationalnews.com/news/404840	2025-03-06T04:29:00-08:00	
Released hostages hold meeting with PM Netanyahu and wife Sara	Prime Minister Benjamin Netanyahu and wife Sara meet released hostages Tal and Adi Shoham, listening to their experiences, offering support, and promising to do everything to free remaining hostages.	https://www.israelnationalnews.com/news/404967	2025-03-06T04:12:39-08:00	
A movie they won’t make anymore	Seems that every Oscars program, one year to the next, brings up the same winners with the same message…blame the Israelis. Remember Exocus? Opinion.	https://www.israelnationalnews.com/news/404958	2025-03-06T04:00:00-08:00	
Sasha Trufanov sends moving message to friend in captivity	Released hostages Sasha Trufanov sends moving message to friend left behind in Hamas captivity, explains, 'I can't disconnect from the people who stayed behind.'	https://www.israelnationalnews.com/news/404965	2025-03-06T03:36:00-08:00	
Security forces arrest 90 wanted suspects in Judea, Samaria	In one week of counterterror operations, security forces apprehend 90 wanted suspects, confiscate 14 rifles and thousands of shekels of terrorist funds.	https://www.israelnationalnews.com/news/404964	2025-03-06T03:24:32-08:00	
Released hostage recalls meeting with Sinwar in Gaza's tunnels	Margalit Moses, kidnapped from Kibbutz Nir Oz during the October 7 massacre and released in November 2023, tells of her dream to return to her kibbutz and rebuild her home.	https://www.israelnationalnews.com/news/404954	2025-03-06T03:06:54-08:00	
86 children orphaned after fathers die in battle	These children are experiencing excruciating loss and grief.	https://www.israelnationalnews.com/news/404963	2025-03-06T03:05:17-08:00	
Watch: Police arrest 37 illegal Arabs in Jaffa raid	Police, Yassam, and Border Police officers raid apartments in central Israel, locating and detaining dozens of illegals.	https://www.israelnationalnews.com/news/404956	2025-03-06T02:45:11-08:00	
Bereaved mother shares: 'I laughed and cried like never before'	Laly Dery, mother of fallen soldier Saadia Yaakov, tells of the emotional moment the family were told Saadia's wife was pregnant.	https://www.israelnationalnews.com/news/404961	2025-03-06T02:38:00-08:00	
Regime change in Iran without U.S. financial or military aid	A democratic opposition movement has been making significant strides inside Iran in recent years. All it needs is encouragement from the West because this is an opportune time. Opinion.	https://www.israelnationalnews.com/news/404970	2025-03-06T02:30:00-08:00	
IAF, US Air Force, hold joint aerial exercise	Israeli F-35i, F-15i aircraft, fly alongside US B-52 strategic bomber in joint Air Force exercise. Watch.	https://www.israelnationalnews.com/news/404960	2025-03-06T02:15:22-08:00	
Samaria opens first theater in Judea and Samaria	The Samaria Theater, the first repertory theater in Judea and Samaria, was launched last night.	https://www.israelnationalnews.com/news/404959	2025-03-06T01:58:26-08:00	
Expert on Palestinians: 'We are close to resuming fighting'	Dr. Michael Milstein discusses the implications of Trump's recent statements concerning Hamas and the possible resumption of the war.	https://www.israelnationalnews.com/news/404957	2025-03-06T01:42:35-08:00	
Ramadan instead of a Carnival: they call it multiculturalism	There must be a moment when we understand the logic of multicultural madness. And this should be one of them. Opinion.	https://www.israelnationalnews.com/news/404955	2025-03-06T01:32:11-08:00	
He'll do it': Rubio warns Trump is serious about his threat to H...	US Secretary of State Marco Rubio to Fox News: President Trump 'doesn’t say these things and not mean it, if he says he’s going to do something, he’ll do it - Hamas had better take that seriously.'	https://www.israelnationalnews.com/news/404951	2025-03-06T01:13:33-08:00	
More red than blue	The kohen’s avnet represents the life we should all live.	https://www.israelnationalnews.com/news/404953	2025-03-06T01:09:37-08:00	
The deafening disconnect - and Parashat Zachor	Tens of thousands lined the roads in collective mourning for the Bibas family, displaying unparalleled national solidarity—except for except for the conspicuous absence of one large group.	https://www.israelnationalnews.com/news/404950	2025-03-06T00:47:54-08:00	
New appointments in senior IDF positions	In a special appointment discussion, new appointments were made to senior command positions in the IDF, including commanders of brigades, military attachés and senior officers in the various directorates.	https://www.israelnationalnews.com/news/404947	2025-03-06T00:19:25-08:00	
From Hamas' tunnels in Gaza to the Western Wall Tunnels in Jerusa...	Former hostage Sasha Trufanov visits Western Wall, in a journey of hope and resilience.	https://www.israelnationalnews.com/news/404949	2025-03-06T00:13:00-08:00	
Betrayal: Lipstadt’s silence about the Biden administration’s fai...	The historian and former State Department envoy didn’t speak out when it mattered. Her partisanship and unwillingness to address the root cause of campus antisemitism is a tragic failure. Opinion.	https://www.israelnationalnews.com/news/404946	2025-03-05T23:33:52-08:00	
Hostages' families: Death and destruction of Gaza - or the hostag...	Tikva Forum for hostages families calls on Prime Minister Benjamin Netanyahu to seize opportunity offered by US President Donald Trump, set deadline for Hamas' release of all hostages at once, on a single bus. 'The ball is in your court.'	https://www.israelnationalnews.com/news/404944	2025-03-05T23:31:23-08:00	
ZAKA marks traditional day for those caring for the dead	The ZAKA organization held a gathering of hundreds of volunteers to mark the 7th of Adar, the Hebrew date traditionally associated with honoring burial societies.	https://www.israelnationalnews.com/news/404945	2025-03-05T23:01:57-08:00	
For dignity and splendor - whose?	The reason offered here for the High Priest's special garments connects with an added dvar Torah about choosing a king before erasing Amalek.	https://www.israelnationalnews.com/news/404952	2025-03-05T22:51:00-08:00	
Woman who posted neo-Nazi talking point is now a Pentagon officia...	Pentagon official Kingsley Wilson posted neo-Nazi talking point about Jewish lynching victim Leo Frank last year. 'This is the way a pogromist talks, and she’s now deputy press secretary in Trump’s DoD.'	https://www.israelnationalnews.com/news/404943	2025-03-05T22:17:25-08:00	
Fact or Fiction: Fighting Israel bias in the media	How HonestReporting CEO Jacki Alexander fights against Israel bias in the media. Interview.	https://www.israelnationalnews.com/news/404948	2025-03-05T21:41:00-08:00	
Ra'am chairman Mansour Abbas: The next election campaign will be ...	MK Mansour Abbas explains his approach to political life: 'It’s better to be on a mission—to come and try to do things—and then give others a chance.'	https://www.israelnationalnews.com/news/404942	2025-03-05T20:59:08-08:00	
Iraqi official confirms efforts to locate kidnapped Israeli-Russi...	Iraq's national security adviser confirms that authorities are actively working to locate Elizabeth Tsurkov, the Israeli-Russian academic who was abducted in Baghdad nearly two years ago.	https://www.israelnationalnews.com/news/404941	2025-03-05T20:16:17-08:00	
Madrid kosher restaurant targeted in suspected antisemitic arson ...	Spanish police investigating an attempted arson attack on a kosher restaurant in central Madrid. Restaurant staff able to prevent the attacker from igniting the fire.	https://www.israelnationalnews.com/news/404940	2025-03-05T19:40:15-08:00	
US slaps sanctions on Houthi officials over arms smuggling, Russi...	The sanctions come a day after the State Department announced it had officially implemented the designation of the Houthi movement as a 'foreign terrorist organization'.	https://www.israelnationalnews.com/news/404939	2025-03-05T19:22:15-08:00	
Poll: Party led by Eisenkot and Lapid wins 23 seats	In a scenario where a party led by Naftali Bennett runs, alongside a joint slate of Yesh Atid and National Unity led by Eisenkot, they together achieve 45 seats.	https://www.israelnationalnews.com/news/404938	2025-03-05T18:51:18-08:00	
Syria pledges to eliminate chemical weapons, seeks international ...	Syria’s Foreign Minister says the country is committed to eliminating any remaining chemical weapons following the fall of the Assad regime, appeals to the international community for assistance in this effort.	https://www.israelnationalnews.com/news/404937	2025-03-05T18:18:11-08:00	
Hostages tell Trump of captivity horrors: It’s a miracle I’m aliv...	Watch: Eight freed hostages who met US President Donald Trump in the White House tell the President of some of the horrors they experienced during captivity.	https://www.israelnationalnews.com/news/404936	2025-03-05T17:42:10-08:00	
Senior Hamas official confirms talks with representative of the T...	Senior Hamas official states that even during the Biden administration, there were attempts to hold discussions with representatives of the administration to reach a partial deal for the release of hostages with US citizenship.	https://www.israelnationalnews.com/news/404935	2025-03-05T17:24:06-08:00	
NYPD detains pro-Palestinian Arab protesters at Barnard College	At least six individuals detained as NYPD officers enter Barnard College's campus to disperse an anti-Israel protest inside the Milstein Center for Teaching and Learning.	https://www.israelnationalnews.com/news/404934	2025-03-05T16:09:00-08:00	
Trump warns Hamas: Release all the hostages now or it is over for...	President Trump issues ultimatum to Hamas after meeting hostages freed by the group: You can choose. Release all of the Hostages now, not later, and immediately return all of the dead bodies of the people you murdered, or it is OVER for you.	https://www.israelnationalnews.com/news/404933	2025-03-05T13:58:00-08:00	
Freed hostages thank Trump: You were our hope	US President meets a group of hostages who were recently released by Hamas. Naama Levy: 'You were our hope when you were there, and now you're their hope.'	https://www.israelnationalnews.com/news/404932	2025-03-05T13:32:00-08:00	
For a second time: Anti-Israel protesters storm building at Barna...	Anti-Israel student-protesters stormed the Milstein Library declaring it the 'Dr. Hussam Abu Safiya Liberated Zone.'	https://www.israelnationalnews.com/news/404931	2025-03-05T12:40:00-08:00	
Sa'ar: If I'd known then what I know now I wouldn't have recommen...	Foreign Minister who recommended Attorney Gali Baharav-Miara for the position of Attorney General says he now supports the Justice Minister's move to impeach her for preventing the government from functioning properly.	https://www.israelnationalnews.com/news/404930	2025-03-05T12:40:00-08:00	
Minister Katz: 'US President's support is a strategic asset that ...	Minister of Defense Israel Katz addressed the General Staff Forum on Wednesday in its first meeting after Eyal Zamir assumed the position of Chief of Staff.	https://www.israelnationalnews.com/news/404929	2025-03-05T11:44:20-08:00	
Watch: The War on Israel, Yair Netanyahu tells all	Yair Netanyahu, the son of PM Netanyahu, joins the Standpoint with Gabe Groisman podcast to share about growing up in the spotlight, the rise of the radical left in Israel and its impact on society, the 10/7 war and what’s next.	https://www.israelnationalnews.com/news/404928	2025-03-05T10:40:00-08:00	
Justice Minister Levin launches move to impeach Attorney General	Justice Minister Yariv Levin sent a letter to the Cabinet Secretary to advance a motion of no-confidence against Attorney General Gali Baharav-Miara for her 'inappropriate conduct.'	https://www.israelnationalnews.com/news/404927	2025-03-05T10:29:57-08:00	
UN Special Rapporteur presents report on hostage-taking as tortur...	Dr. Alice Jill Edwards, UN Special Rapporteur on Torture and Other Cruel, Inhuman or Degrading Treatment or Punishment, presented her report to the Human Rights Council in which she highlighted the Hamas war crimes, hostage-taking, and sexual violence.	https://www.israelnationalnews.com/news/404925	2025-03-05T09:51:00-08:00	
Low-cost company formation in the Netherlands: Your guide to succ...	Starting a business in the Netherlands is an attractive prospect for entrepreneurs from around the globe.	https://www.israelnationalnews.com/news/404919	2025-03-05T09:40:44-08:00	
Wedding this Thursday | Young man supporting his family can’t pay...	He was thirteen when he took responsibility for his family. After supporting them for seven years, his wedding is at risk.	https://www.israelnationalnews.com/news/404904	2025-03-05T09:34:54-08:00	
Ramadan concessions in Judea and Samaria: Checkpoints setup after...	Despite the recent escalation in the region, the IDF enacted a series of concessions in Judea and Samaria, including the removal of checkpoints and the prohibition of patrols in villages.	https://www.israelnationalnews.com/news/404923	2025-03-05T09:32:10-08:00	
Ben Gurion U suspends lecturer who said IDF soldiers 'taught to m...	Dr. Sebastian Ben Daniel suspended after outcry over his defamatory tweets against IDF soldiers, including calling a soldier a 'death eater.'	https://www.israelnationalnews.com/news/404922	2025-03-05T09:27:19-08:00	
The attitude of Halakha towards Buddhism	Most Buddhists in the Indian subcontinent also worship Buddha statues, which classifies them as non-monotheisic idolators. However, Buddhism itself primarily focuses on calming human desires and achieving a life of tranquility rather than addressing God.	https://www.israelnationalnews.com/news/404916	2025-03-05T08:36:28-08:00	
Following previous admin's boycott: Minister Smotrich meets with ...	Minister of Finance Bezalel Smotrich met with Treasury Secretary Scott Bessent. The Minister discussed strengthening the economic partnership between the nations and thanked the administration for its support.	https://www.israelnationalnews.com/news/404915	2025-03-05T08:02:00-08:00	
Report: Trump Admin. holding secret direct talks with Hamas over ...	US hostage envoy Adam Boehler reportedly engaged in the first direct talks between the US and Hamas in decades over the remaining American hostages and chances for a deal to end the war.	https://www.israelnationalnews.com/news/404914	2025-03-05T07:53:00-08:00	
The Kohanim and the legacy of the Levites	Behavior common in politics stands in stark contrast to the example set by Moshe and the Levites.	https://www.israelnationalnews.com/news/404917	2025-03-05T07:41:00-08:00	
Hate has no home here – except for antisemitism	Since the beginning of the current war with Hamas, the Progressive Left has harnessed imagery and 'linkage' to foment Jew-hatred at levels not seen since the Holocaust. Opinion.	https://www.israelnationalnews.com/news/404913	2025-03-05T07:34:00-08:00	
Tragedy in New York: Hassidic man killed on way home from wedding	Rabbi Mordechai Zafir was traveling home with his son on Route 17 in Orange County, NY, when another car collided with him head-on, killing him and seriously injuring his son.	https://www.israelnationalnews.com/news/404912	2025-03-05T07:27:55-08:00	
US Supreme Court rejects Trump foreign aid freeze	Justices Roberts and Coney Barrett vote with liberal justices in upholding lower court order obliging government to unfreeze $2 billion in USAID funds.	https://www.israelnationalnews.com/news/404911	2025-03-05T07:09:21-08:00	
The miraculous survival of the Jewish nation	Hashem’s revelation of His intimate relationship with the descendants of Avraham, Yitzchak and Ya’akov was identical to the process of sanctifying Aharon and his sons as Kohanim.	https://www.israelnationalnews.com/news/404926	2025-03-05T07:00:00-08:00	
Azerbaijan and the expansion of the Abraham Accords	If Israel expands its public collaborations within the Muslim world to include Azerbaijan, it will strengthen Muslim sentiment towards these partnerships and enhance its image as a country that is 'normalized' in the Muslim world. Op-ed.	https://www.israelnationalnews.com/news/404924	2025-03-05T06:30:00-08:00	
Yaheli Gur, Teen victim of Pardes Hanna ramming attack succumbs t...	Doctors at Sheba Tel Hashomer Hospital on Wednesday were forced to pronounce Yaheli Gur dead after she succumbed to her injuries sustained in the ramming attack last week at the Karkur Junction in Pardes Hanna-Karkur.	https://www.israelnationalnews.com/news/404910	2025-03-05T06:18:00-08:00	
Glasgow Film Theatre caves to BDS, stops serving Coca-Cola	After employee union says employees will refuse to serve or sell Coca-Cola to costumers, Scottish theater caves to their demands and stops selling the popular drink and consider further steps to please the BDS movement.	https://www.israelnationalnews.com/news/404909	2025-03-05T05:55:43-08:00	
Maaleh Adumim: Two daycare workers convicted of abuse	Jerusalem District Court convicts Maaleh Adumim daycare workers Esther Nehemia and Tzionit Mizrahi of abusing young children left in their care over a period of approximately two months.	https://www.israelnationalnews.com/news/404908	2025-03-05T05:48:49-08:00	
Hostages' families meet with UN Human Rights Council	Idit Ohel told the UN Human Rights Council how her son Alon is chained in a dark tunnel, starved, beaten, and at risk of losing his sight.	https://www.israelnationalnews.com/news/404907	2025-03-05T05:38:03-08:00	
Harvard police investigating tearing down of Bibas posters	Man wearing university employee badge filmed tearing down posters posted by Harvard Hamas with the faces of Ariel and Kfir Bibas, chanting 'resistance is justified.'	https://www.israelnationalnews.com/news/404906	2025-03-05T05:33:32-08:00	
The collaborator who lied to the Shin Bet before the massacre	A series of executions that followed the elimination of a terrorist in 2017, may be the reason for Israel's lack of human intelligence sources in the Gaza Strip.	https://www.israelnationalnews.com/news/404905	2025-03-05T05:22:05-08:00	
Chief of Staff Eyal Zamir visits Western Wall	Incoming Chief of Staff Eyal Zamir visits Western Wall with outgoing Chief of Staff Herzi Halevi, praying for the welfare of the IDF's soldiers, the State of Israel, and the return of the hostages.	https://www.israelnationalnews.com/news/404902	2025-03-05T05:17:30-08:00	
Qatar denies sending aid to Hamas’ political or military wing	Qatar denies connection to 10/7 massacre: 'We've sent essential supplies such as food and medicine, and electricity to power homes in Gaza.'	https://www.israelnationalnews.com/news/404903	2025-03-05T04:58:32-08:00	
Haredi minister votes against funds for his community	In vote on coalition funds, all haredi ministers support funneling money to haredi community - except Construction and Housing Minister Yitzhak Goldknopf. 'He's opposing budgets for the haredi community?'	https://www.israelnationalnews.com/news/404900	2025-03-05T04:47:17-08:00	
