Title	Description	Link	pubDate	Image
Inside Hamas-Trump envoy talks: Palestinian weapons, Gaza truce	Hamas has proposed a comprehensive ceasefire deal involving scaled-back missile capabilities in exchange for Israel's withdrawal from Gaza.	https://www.newarab.com/news/inside-hamas-trump-envoy-talks-palestinian-weapons-gaza-truce	2025-03-10T04:10:03-07:00	
Israel clash 'inevitable' if Lebanon occupation persists: Qassem	The Hezbollah leader says his group has enough capabilities to fight Israel again, warning that another war would happen if Israeli troops did not withdraw	https://www.newarab.com/news/israel-clash-inevitable-if-lebanon-occupation-persists-qassem	2025-03-10T04:03:21-07:00	
Trump envoy defends Hamas talks, says US 'not an agent of Israel	US envoy Adam Boehler defended his direct talks with Hamas, insisting the US is 'not an agent of Israel,' amid Israeli criticism over the negotiations.	https://www.newarab.com/news/trump-envoy-defends-hamas-talks-says-us-not-agent-israel	2025-03-10T03:37:13-07:00	
Iran refuses talks under 'intimidation' as Trump ups pressure	Abbas Araghchi said Iran will not negotiate under pressure as Trump aims to press on Iran by ending a sanctions waiver to buy Iranian electricity.	https://www.newarab.com/news/iran-refuses-talks-under-intimidation-trump-ups-pressure	2025-03-10T03:27:54-07:00	
Egypt sets new rules for citizens' travel to Russia, Ukraine	Egypt has been trying to stay nonaligned since the beginning of the Russian-Ukrainian war, despite attempts by different parties to draw it to one side.	https://www.newarab.com/news/egypt-restricts-travel-military-aged-men-ukraine-russia	2025-03-10T03:22:42-07:00	
Egypt sets new rules for citizens' travel to Russia, Ukraine	Egypt has been trying to stay nonaligned since the beginning of the Russian-Ukrainian war, despite attempts by different parties to draw it to one side.	https://www.newarab.com/news/egypt-sets-new-rules-citizens-travel-russia-ukraine	2025-03-10T03:22:42-07:00	
Iran: US decision to not renew Iraq sanctions waiver 'illegal'	The decision is the Trump's latest policy of exerting 'maximum pressure' on Iran over the accusations that Tehran is seeking nuclear weapons capability.	https://www.newarab.com/news/iran-us-decision-not-renew-iraq-sanctions-waiver-illegal	2025-03-10T02:49:16-07:00	
Unprecedented' pace in Israeli demolishing WB Palestinian homes	During February alone, the Israeli army demolished 156 Palestinian facilities and homes, and distributed demolition notices to 93 other facilities.	https://www.newarab.com/news/unprecedented-pace-israeli-demolishing-wb-palestinian-homes	2025-03-10T02:27:26-07:00	
Syria's coast: Burned cars, looted shops, bodies in streets	Clashes between Syrian security forces and pro-Assad remnants have left hundreds dead and devastated coastal cities like Jableh and Latakia.	https://www.newarab.com/news/syrias-coast-burned-cars-looted-shops-bodies-streets	2025-03-10T01:06:55-07:00	
Israel 'escalating genocide' as power, aid cut off to Gaza	The Palestinian Authority decreed Israel cutting off electricity to Gaza was 'an escalation in the genocide'.	https://www.newarab.com/news/israel-escalating-genocide-power-aid-cut-gaza	2025-03-10T00:56:22-07:00	
Negotiators head to Qatar as Israel cuts Gaza electricity	As Israel cut off Gaza's electricity supply, the state sent a delegation to Qatar in talks to extend the ceasefire in the enclave.	https://www.newarab.com/news/negotiators-head-qatar-israel-cuts-gaza-electricity	2025-03-10T00:56:22-07:00	
Detained pro-Palestinian Columbia student's status in peril	Some reports say he was taken by the Department of Homeland Security, while others say it was Immigration and Customs Enforcement.	https://www.newarab.com/news/detained-pro-palestinian-columbia-students-status-peril	2025-03-10T00:03:32-07:00	
Trump declines to rule out US recession this year	I hate to predict things like that,' he said in an interview when asked about a possible downturn in 2025.	https://www.newarab.com/news/trump-declines-rule-out-us-recession-year	2025-03-09T16:56:34-07:00	
Israel to allow Syrian Druze to work in occupied Golan Heights	Israel has voiced support for the break-up of post-Assad Syria and is promoting separatism among the Druze and Kurdish minorities	https://www.newarab.com/news/israel-allow-syrian-druze-work-occupied-golan-heights	2025-03-09T16:07:26-07:00	
Canada ruling party elects Mark Carney as new leader, next PM	Carney attacked Donald Trump following his win, warning that the US president wants to take over Canada and vowing not to let him succeed.	https://www.newarab.com/news/canada-ruling-party-elects-mark-carney-new-leader-next-pm-0	2025-03-09T16:07:22-07:00	
Israel cuts Gaza electricity supply ahead of new truce talks	Israel has cut the supply of aid and electricity into Gaza after Hamas insisted it stick to the multi-phase ceasefire agreement and negotiate an end to the war.	https://www.newarab.com/news/israel-cuts-gaza-electricity-supply-ahead-new-truce-talks	2025-03-09T14:03:49-07:00	
Syria vows accountability after reports of mass killings	President Ahmed al-Sharaa said on Sunday that his government would 'firmly' hold accountable anyone implicated in the killing of civilians.	https://www.newarab.com/news/syria-vows-accountability-after-reports-mass-killings	2025-03-09T11:52:12-07:00	
Iraq warns Syria violence could 'destabilise entire region'	Iraq has sounded the alarm over escalating violence in Syria, warning of potential Alawite persecution and urging immediate protection of civilians.	https://www.newarab.com/news/iraq-warns-syria-violence-could-destabilise-entire-region	2025-03-09T11:22:51-07:00	
RSF shelling kills 9 in Sudan: medic	Twenty-one people were injured in the attack in North Kordofan carried out by the rebel Rapid Support Forces militia, a medical source said.	https://www.newarab.com/news/rsf-shelling-kills-9-sudan-medic	2025-03-09T11:08:38-07:00	
Heavy fighting as M23 rebels launch assault on Congo's Nyabiondo	The assault comes after clashes between M23 and pro-Congolese government militia in the village of Tambi last week.	https://www.newarab.com/news/heavy-fighting-m23-rebels-launch-assault-congos-nyabiondo	2025-03-09T09:56:36-07:00	
Israeli forces open fire on mourners at Lebanese funeral	The death comes amid a series of grave violations being committed by the Israeli army in south Lebanon, despite the US-brokered ceasefire	https://www.newarab.com/news/israeli-forces-open-fire-mourners-lebanese-funeral	2025-03-09T09:38:14-07:00	
Iran says would consider limited nuclear talks with US	On Friday US president Donald trump said he had written to Iran's supreme leader urging new talks on the country's nuclear program.	https://www.newarab.com/news/iran-says-would-consider-limited-nuclear-talks-us	2025-03-09T09:36:13-07:00	
Israel considers quitting WHO over Gaza war criticism	The Knesset website revealed its health committee will be holding a debate on 'Israel’s withdrawal from the World Health Organisation'.	https://www.newarab.com/news/israel-considers-quitting-who-over-gaza-war-criticism	2025-03-09T09:31:06-07:00	
Ben-Gvir pushes bill to revoke Oslo and Wye River accords	Far-right Israeli minister Itamar Ben-Gvir has proposed a bill to revoke the Oslo, Hebron, and Wye River accords.	https://www.newarab.com/news/ben-gvir-pushes-bill-revoke-oslo-and-wye-river-accords	2025-03-09T09:27:52-07:00	
Syria launches independent committee to probe 'massacres'	Over 1,000 people have been killed so far in clashes between Syrian security forces and Assad loyalists in recent days.	https://www.newarab.com/news/syria-launches-independent-committee-probe-massacres	2025-03-09T09:26:51-07:00	
US envoy says Gaza hostage deal possible after Hamas meeting	Adam Boehler, who met with Hamas leaders in a historic US move, says negotiations are fragile but progressing	https://www.newarab.com/news/us-envoy-says-gaza-hostage-deal-possible-after-hamas-meeting	2025-03-09T09:13:22-07:00	
Columbia student 'abducted and detained' over Palestine activism	The Trump administration has moved to clamp down pro-Palestinian activism at university's, cancelling federal grants for Columbia and threatening deportations.	https://www.newarab.com/news/columbia-student-abducted-and-detained-over-palestine-activism	2025-03-09T09:08:22-07:00	
Marco Rubio to meet Saudi Arabia Crown Prince for Ukraine talks	Marco Rubio is set to discuss Trump’s Ukraine policy with Zelensky and Witkoff in Jeddah amid stalled US aid	https://www.newarab.com/news/marco-rubio-meet-saudi-arabia-crown-prince-ukraine-talks	2025-03-09T08:55:39-07:00	
Palestinian journalist Saleh Aljafarawi's Instagram 'suspended'	Saleh Aljafarawi revealed that both of his Instagram accounts, with a combined 9.5 followers, have been deleted and that he is currently using a backup.	https://www.newarab.com/news/palestinian-journalist-saleh-aljafarawis-instagram-suspended	2025-03-09T08:53:42-07:00	
Syria lifts Assad-era travel bans affecting five million people	Syrians have expressed surprise at how many people were barred from travelling under former President Bashar al-Assad's regime.	https://www.newarab.com/news/syria-lifts-assad-era-travel-bans-affecting-five-million-people	2025-03-09T08:11:38-07:00	
Journalist quits for calling out France's atrocities in Algeria	Veteran broadcaster Jean-Michel Aphatie has stepped down from RTL after sparking controversy by equating France’s colonial violence in Algeria to Nazi crimes	https://www.newarab.com/news/journalist-quits-calling-out-frances-atrocities-algeria	2025-03-09T08:11:24-07:00	
Lebanon-Israel peace could 'be achieved soon': Massad Boulos	Some officials in Lebanon have said only a truce deal with Israel is acceptable, ruling out normalisation with the enemy state	https://www.newarab.com/news/lebanon-israel-peace-could-be-achieved-soon-massad-boulos	2025-03-09T07:32:01-07:00	
Trump adviser Massad Boulos says Lebanon-Israel peace 'imminent'	Some officials in Lebanon have said only a truce deal with Israel is acceptable, ruling out normalisation with the enemy state	https://www.newarab.com/news/trump-adviser-massad-boulos-says-lebanon-israel-peace-imminent	2025-03-09T07:32:01-07:00	
Israeli far-right minister says Trump's Gaza plan 'taking shape'	Far-right Israeli minister Bezalel Smotrich says preparations are underway to implement Trump’s plan to expel Palestinians from Gaza, despite condemnation	https://www.newarab.com/news/israeli-far-right-minister-says-trumps-gaza-plan-taking-shape	2025-03-09T07:31:15-07:00	
Brother of Israeli hostage accuses Netanyahu of sabotaging truce	Yotam Cohen, brother of Nimrod Cohen, accused Israel of 'betraying' the captives at a protest outside the military’s Kirya headquarters in Tel Aviv.	https://www.newarab.com/news/brother-israeli-hostage-accuses-netanyahu-sabotaging-truce	2025-03-09T07:09:33-07:00	
UN condemns 'extremely disturbing' killings in northwest Syria	The UN has called for an immediate end to violence in Syria’s coastal regions, where entire families have reportedly been killed in escalating clashes	https://www.newarab.com/news/un-condemns-extremely-disturbing-killings-northwest-syria	2025-03-09T06:57:52-07:00	
Thailand's Muslim-majority provinces rocked by deadly attacks	Rebels seeking greater autonomy in the region launched bombings and shootings, escalating a long-running conflict in Thailand's southern provinces.	https://www.newarab.com/news/thailands-muslim-majority-provinces-rocked-deadly-attacks	2025-03-09T06:10:29-07:00	
US orders non-emergency personnel to leave South Sudan	This decision comes after significant arrests of political figures and clashes threatening the 2018 peace agreement.	https://www.newarab.com/news/us-orders-non-emergency-personnel-leave-south-sudan	2025-03-09T05:40:53-07:00	
Trump cancels $400m in funds to Columbia for antisemitism claims	Activists denied there was any antisemitic behaviour at the demonstration, highlighting that many of the protesters were Jewish.	https://www.newarab.com/news/trump-cancels-400m-funds-columbia-antisemitism-claims	2025-03-09T05:00:16-07:00	
Qatar pushes for UN oversight of Israel's nuclear arsenal	Qatar is calling for 'intensified international efforts' to bring Israel's nuclear facilities under the watch of the International Atomic Energy Agency.	https://www.newarab.com/news/qatar-pushes-un-oversight-israels-nuclear-arsenal	2025-03-09T04:27:42-07:00	
Lebanon's visually impaired population surges after pager attack	Lebanon faces a surge in visual impairments after Israel's Pager attacks left hundreds blind, deepening the country's disability crisis.	https://www.newarab.com/news/lebanons-visually-impaired-population-surges-after-pager-attack	2025-03-09T03:36:01-07:00	
US envoy Steve Witkoff heads to Doha for Gaza ceasefire talks	The report comes after a Hamas delegation in Cairo reaffirmed its commitment to seeing the implementation of a second phase to the ceasefire agreement.	https://www.newarab.com/news/us-envoy-steve-witkoff-heads-doha-gaza-ceasefire-talks	2025-03-09T03:31:32-07:00	
Israeli incursions spark tensions in Syria's Daraa and Quneitra	Israeli incursions into Syria's Daraa and Quneitra spark local tensions and heightened security alerts.	https://www.newarab.com/news/israeli-incursions-spark-tensions-syrias-daraa-and-quneitra	2025-03-09T03:14:42-07:00	
Civilian killings on Syria coast spark fears of Assad-era crimes	The death toll from the clashes is mounting while many have raised concerns over civil war in the country.	https://www.newarab.com/news/civilian-killings-syria-coast-spark-fears-assad-era-crimes	2025-03-09T03:08:29-07:00	
US cancels visas as Trump seeks to revive Muslim travel ban	Trump revives Muslim travel ban, cancelling visas retroactively and targeting citizens from Muslim-majority countries.	https://www.newarab.com/news/us-cancels-visas-trump-seeks-revive-muslim-travel-ban	2025-03-09T01:58:08-08:00	
Thousands of Syrian Alawites cross into Lebanon to flee violence	Thousands of Syrians have fled to northern Lebanon in recent days amid deadly clashes between government forces and Assad insurgents	https://www.newarab.com/news/thousands-syrian-alawites-cross-lebanon-flee-violence	2025-03-09T01:57:22-08:00	
Erdogan ally calls for full disarmament of PKK in ceasefire deal	A key ally of Turkish President Erdogan, Devlet Bahceli, has called for the disarmament of all Kurdish militant groups affiliated with the PKK	https://www.newarab.com/news/erdogan-ally-calls-full-disarmament-pkk-ceasefire-deal	2025-03-09T01:53:10-08:00	
France offers refuge to US researchers fleeing Trump's policies	France has extended an invitation to US scientists reconsidering their future due to President Donald Trump's controversial policies.	https://www.newarab.com/news/france-offers-refuge-us-researchers-fleeing-trumps-policies	2025-03-09T01:15:56-08:00	
Donald Trump ends Iraq's waiver to buy Iranian electricity	Washington has declined to renew a sanctions waiver that allowed Iraq to buy electricity and gas from neighbouring Iran	https://www.newarab.com/news/donald-trump-ends-iraqs-waiver-buy-iranian-electricity	2025-03-09T00:06:46-08:00	
Israel, Hamas to resume Doha talks as Gaza faces fuel crisis	Israel and Hamas are set to resume crucial truce talks in Doha to enter the second phase of the Gaza ceasefire.	https://www.newarab.com/news/israel-hamas-resume-doha-talks-gaza-faces-fuel-crisis	2025-03-08T23:39:05-08:00	
Man with Palestine flag arrested after scaling London's Big Ben	The man, who had climbed the London landmark earl on Saturday, was arrested after he came down Big Ben after midnught on Sunday for the protracted incident	https://www.newarab.com/news/man-palestine-flag-arrested-after-scaling-londons-big-ben	2025-03-08T18:55:44-08:00	
Hamas: 'Positive' signs for start of phase two Gaza truce talks	Hamas' spokesperson said that Qatari and Egyptian efforts to secure the second phase of Gaza's ceasefire are ongoing, calling them 'positive'.	https://www.newarab.com/news/hamas-positive-signs-start-phase-two-gaza-truce-talks	2025-03-08T18:40:57-08:00	
Turkey: Around 200 detained after Istanbul Women's Day march	Police arrested around 200 participants in the IWD march in Istanbul on Saturday, despite no reports of incidents or disruption.	https://www.newarab.com/news/turkey-around-200-detained-after-istanbul-womens-day-march	2025-03-08T16:32:24-08:00	
Man with Palestinian flag on London's Big Ben remains on tower	The man, who climbed London's iconic Big Ben tower early on Saturday while carrying the Palestinian flag, said he will come down 'in his own terms'.	https://www.newarab.com/news/man-palestinian-flag-londons-big-ben-remains-tower	2025-03-08T14:41:38-08:00	
Iran's Ayatollah Khamenei slams 'bullying' after Trump threats	Khamenei accused the Trump administration's negotiations of not being aimed at solving problems, but aimed at 'domination'.	https://www.newarab.com/news/irans-ayatollah-khamenei-slams-bullying-after-trump-threats	2025-03-08T13:01:17-08:00	
South Sudan experiencing 'alarming regression', UN warns	Forces loyal to South Sudan president Salva Kiir and his Vice President have been involved in clashes, killing several in the world's youngest country.	https://www.newarab.com/news/south-sudan-experiencing-alarming-regression-un-warns	2025-03-08T11:38:25-08:00	
Sudan vs UAE at the ICJ: Why Darfur genocide claims are in focus	Jurisdictional issues mean that the court is likely to throw out the case and decline to issue a provisional order against the UAE.	https://www.newarab.com/news/sudan-vs-uae-icj-why-darfur-genocide-claims-are-focus	2025-03-08T09:56:47-08:00	
AI robot answers Umrah questions at Grand Mosque this Ramadan	This move is part of a broader initiative to enhance the experience of millions of worshippers during Ramadan 2025	https://www.newarab.com/news/ai-robot-answers-umrah-questions-grand-mosque-ramadan	2025-03-08T09:45:55-08:00	
Attack on Iran disastrous for Gulf: Qatar PM to Tucker Carlson	The Qatari prime minister warned that the region would run out of water in a matter of days if Iran's nuclear facilities were struck	https://www.newarab.com/news/attack-iran-disastrous-gulf-qatar-pm-tucker-carlson	2025-03-08T09:44:35-08:00	
Attack on Iran nuclear plant would leave Gulf without water, Qatar PM warns	The Qatari prime minister warned that the region would run out of water in a matter of days if Iran's nuclear facilities were struck	https://www.newarab.com/news/attack-iran-nuclear-plant-would-leave-gulf-without-water-qatar-pm-warns	2025-03-08T09:44:35-08:00	
Switzerland tightens Assad assets freeze	Switzerland's Federal Council said on Friday it had decided to impose an additional freeze on the assets of Bashar al-Assad and his entourage.	https://www.newarab.com/news/switzerland-tightens-assad-assets-freeze	2025-03-08T09:33:35-08:00	
Swiss tighten Assad asset freeze	Switzerland's Federal Council said on Friday it had decided to impose an additional freeze on the assets of Bashar al-Assad and his entourage.	https://www.newarab.com/news/swiss-tighten-assad-asset-freeze	2025-03-08T09:33:35-08:00	
Taliban bans on Afghan women's rights cannot be ignored, says UN	The UN has condemned the Taliban's ongoing restrictions on women in Afghanistan, as the Islamist group claimed women's rights 'were protected'	https://www.newarab.com/news/taliban-bans-afghan-womens-rights-cannot-be-ignored-says-un	2025-03-08T09:26:57-08:00	
UK govt cuts funding to anti-Islamophobia charity Tell Mama	Without the funding, the charity warned vulnerable communities may find themselves isolated as Islamophobic rhetoric is becoming more normalised.	https://www.newarab.com/news/uk-govt-cuts-funding-anti-islamophobia-charity-tell-mama	2025-03-08T09:08:43-08:00	
Rubio tells Ukraine that Trump wants to end war 'as soon as possible'	US Secretary of State Marco Rubio told his Ukrainian counterpart that President Trump was keen to end the Russia-Ukraine war very soon	https://www.newarab.com/news/rubio-tells-ukraine-trump-wants-end-war-soon-possible	2025-03-08T09:06:34-08:00	
21 Palestinian women face systematic abuse in Israeli prisons	Israel upped its arrests of Palestinians, including women and minors, during its ruthless war in Gaza	https://www.newarab.com/news/21-palestinian-women-face-systematic-abuse-israeli-prisons	2025-03-08T08:51:27-08:00	
Four Arab women driving change in tech, business, and academia	Arab women continue to influence sectors crucial to economic development and technological innovation in the MENA region	https://www.newarab.com/news/four-arab-women-driving-change-tech-business-and-academia	2025-03-08T08:07:42-08:00	
UK, France, Italy, Germany hail Arab plan to rebuild for Gaza	The foreign ministers of the United Kingdom, France, Italy, and Germany have expressed their support for an Arab-led initiative to rebuild Gaza.	https://www.newarab.com/news/uk-france-italy-germany-hail-arab-plan-rebuild-gaza	2025-03-08T06:54:28-08:00	
Trump picks 'golf buddy' Michel Issa as US ambassador to Lebanon	US President Donald Trump has nominated Lebanese-American businessman and philanthropist Michel Issa as the next US ambassador to Lebanon.	https://www.newarab.com/news/trump-picks-golf-buddy-michel-issa-us-ambassador-lebanon	2025-03-08T06:22:43-08:00	
France: Kuwaiti migrant dies seeking to reach UK across Channel	French authorities have reported that a Kuwaiti migrant has died while attempting to cross the English Channel to reach the UK.	https://www.newarab.com/news/france-kuwaiti-migrant-dies-seeking-reach-uk-across-channel	2025-03-08T06:20:52-08:00	
Houthis give Israel four-day deadline to lift Gaza aid blockage	Yemen’s Houthi movement has given Israel a four-day deadline to lift restrictions on humanitarian aid entering Gaza.	https://www.newarab.com/news/houthis-give-israel-four-day-deadline-lift-gaza-aid-blockage	2025-03-08T06:01:03-08:00	
Pager Act bill to end Lebanon army aid if Hezbollah not banned	The bill presented by the Republican Congressman could put Lebanon in a very difficult situation with a large segment of its Shia population	https://www.newarab.com/news/pager-act-bill-end-lebanon-army-aid-if-hezbollah-not-banned	2025-03-08T05:32:16-08:00	
Man with Palestinian flag climbs Big Ben, police cordon off area	A dramatic scene unfolded in central London when a man scaled the iconic Big Ben tower while holding a Palestinian flag.	https://www.newarab.com/news/man-palestinian-flag-climbs-big-ben-police-cordon-area	2025-03-08T05:26:43-08:00	
Syria's president vows to defeat insurgents as clashes continue	Ahmed Al-Sharaa called on the security forces to refrain from abuses amid growing reports of reprisals against Alawite civilians.	https://www.newarab.com/news/syrias-president-vows-defeat-insurgents-clashes-continue	2025-03-08T05:10:53-08:00	
Reform UK MP suspended over threats against Muslim chairman	Reform UK says it has suspended MP Rupert Lowe and referred him to police after making 'threats of physical violence' against party chairman Zia Yusuf	https://www.newarab.com/news/reform-uk-mp-suspended-over-threats-against-muslim-chairman	2025-03-08T05:06:29-08:00	
Activists concerned by US plan to use AI to revoke student visas	Axios reported US will use AI to revoke visas of students it sees as Hamas supporters after the country has seen months of protests over Israel's war on Gaza.	https://www.newarab.com/news/activists-concerned-us-plan-use-ai-revoke-student-visas	2025-03-08T05:00:06-08:00	
Trump's golf resort defaced with 'Gaza not for sale' graffiti	In protest against Trump's 'attempts to treat Gaza as his property', Palestine Action warned the US President 'should know his own property is within reach'.	https://www.newarab.com/news/trumps-golf-resort-defaced-gaza-not-sale-graffiti	2025-03-08T04:25:08-08:00	
Israel launches largest attack on south Lebanon since ceasefire	South Lebanon was shaken Friday night by the biggest Israeli airstrikes in over three months, as Israel claimed it targeted Hezbollah interests	https://www.newarab.com/news/israel-launches-largest-attack-south-lebanon-ceasefire	2025-03-08T02:18:12-08:00	
Three killed in Gaza as Israel escalates ceasefire violations	The Israeli government plans to gradually escalate the conflict with Hamas if doesn't agree to continue releasing prisoners held in Gaza, according to a report.	https://www.newarab.com/news/three-killed-gaza-israel-escalates-ceasefire-violations	2025-03-08T01:59:25-08:00	
Israel to send delegation to Doha amid Gaza truce uncertainties	Israel to send a ceasefire negotiations delegation to Doha, while a Hamas is currently in Cairo as the ceasefire in Gaza remains uncertain.	https://www.newarab.com/news/israel-send-delegation-doha-amid-gaza-truce-uncertainties	2025-03-08T01:10:09-08:00	
European nations back Arab-led Gaza plan	France, Germany, Italy, and Britain back $53 billion Arab-led plan for Gaza reconstruction, aiming to prevent Palestinian displacement.	https://www.newarab.com/news/european-nations-back-arab-led-gaza-plan	2025-03-08T01:10:09-08:00	
Gaza ceasefire: Two killed in Rafah, Hamas delegation in Cairo	Israeli tanks fired on Rafah in southern Gaza as attacks persisted, despite ongoing efforts to extend a fragile ceasefire in the besieged Palestinian territory.	https://www.newarab.com/news/gaza-ceasefire-two-killed-rafah-hamas-delegation-cairo	2025-03-08T01:10:09-08:00	
France begins handover of military bases to Senegal: embassy	France has begun its withdrawal of troops from Senegal, as the disintegration of its historic influence in Africa continues.	https://www.newarab.com/news/france-begins-handover-military-bases-senegal-embassy	2025-03-07T19:32:57-08:00	
Muslim nations endorse alternative to Trump's Gaza takeover plan	A meeting of Muslim nations have decided to endorse the Arab League counter-plan to Donald Trump's ethnic cleansing plan for the Gaza Strip.	https://www.newarab.com/news/muslim-nations-endorse-alternative-trumps-gaza-takeover-plan	2025-03-07T19:14:24-08:00	
Syria's OIC membership re-activated after almost 13 years	Syria has been readmitted into the Organisation of Islamic Cooperation, after its membership was frozen under the fallen regime of Bashar al-Assad.	https://www.newarab.com/news/syrias-oic-membership-re-activated-after-almost-13-years	2025-03-07T18:49:33-08:00	
Ukraine, US delegations to meet in Jeddah next week: Saudi	Saudi Arabia will host a meeting between the US and Ukraine in Jeddah, as part of Saudi's efforts to help reach a peace deal.	https://www.newarab.com/news/ukraine-us-delegations-meet-jeddah-next-week-saudi	2025-03-07T17:47:27-08:00	
Deposed king's grandson makes low-key return to Egypt	The heir of the Muhammad Ali dynasty of Egypt, Prince Muhammad Ali, has returned to Egypt hoping to restore the family's legacy.	https://www.newarab.com/news/deposed-kings-grandson-makes-low-key-return-egypt	2025-03-07T16:49:57-08:00	
More than 300,000 refugees return to Syria since Assad's fall	More than 300,000 refugees have returned to Syria since Assad's fall, with the UNCHR warning they have huge humanitarian needs.	https://www.newarab.com/news/more-300000-refugees-return-syria-assads-fall	2025-03-07T16:17:15-08:00	
Iranian singer who urged women to go without hijab is flogged	A popular Iranian singer who urged women to go without hijab in Iran has been flogged over charges relating to possessing alcohol.	https://www.newarab.com/news/iranian-singer-who-urged-women-go-without-hijab-flogged	2025-03-07T15:19:25-08:00	
At least 125 civilians 'executed' in Syria coast clashes: report	Amid an insurgency of pro-Assad forces in the coastal regions of Syria, the new government's security forces have been accused of massacring civilians.	https://www.newarab.com/news/least-125-civilians-executed-syria-coast-clashes-report	2025-03-07T13:05:08-08:00	
Israel sabotaging US-Hamas talks, Trump officials say	The news of Hamas-US talks reported this week was leaked by Israel to thwart diplomatic efforts, US officials have claimed.	https://www.newarab.com/news/israel-sabotaging-us-hamas-talks-trump-officials-say	2025-03-07T09:57:37-08:00	
Israel refuses to ban anti-Arab racial discrimination in housing	It comes after a court ruling that compensated a group of Palestinian citizens of Israel for race-based discrimination when seeking to rent an apartment	https://www.newarab.com/news/israel-refuses-ban-anti-arab-racial-discrimination-housing	2025-03-07T09:54:04-08:00	
Muslim nations to meet on Arab alternative to Trump Gaza plan	The Arab League is seeking the OIC's endorsement for their post-war Gaza plan, in a bid to counter the US' potential takeover of the territory.	https://www.newarab.com/news/muslim-nations-meet-arab-alternative-trump-gaza-plan	2025-03-07T09:52:27-08:00	
Royal Television Society faces backlash after pulling Gaza award	The Royal Television Society has provoked backlash after making a last-minute decision to cancel a special recognition award for journalists in Gaza.	https://www.newarab.com/news/royal-television-society-faces-backlash-after-pulling-gaza-award	2025-03-07T09:48:31-08:00	
Who is Ibrahim Huweija, the detained 'killer' Syrian spy?	Former Syrian intel chief Ibrahim Huweija, recently arrested near Latakia, is believed to be behind numerous killings of high profile Lebanese figures	https://www.newarab.com/news/who-ibrahim-huweija-detained-killer-syrian-spy	2025-03-07T09:36:58-08:00	
US backing for Israel hits new low as Palestine support rises	Less than half of Americans now support Israel, representing the lowest level in 25 years of annual data tracking	https://www.newarab.com/news/us-backing-israel-hits-new-low-palestine-support-rises	2025-03-07T09:19:13-08:00	
Israelis enter 'Jewish tomb' in south Lebanon border village	The special permit for the Israelis to enter the tomb was given for a Jewish religious holiday, as Israel continues to occupy areas of southern Lebanon.	https://www.newarab.com/news/israelis-enter-jewish-tomb-south-lebanon-border-village	2025-03-07T09:03:57-08:00	
One dead, 180 missing after boats sink off Yemen, Djibouti	The majority of the migrants, who are missing after four boats capsized off the coasts of Yemen and Djibouti, are believed to be Ethiopian.	https://www.newarab.com/news/one-dead-180-missing-after-boats-sink-yemen-djibouti	2025-03-07T09:02:51-08:00	
Why have Assad supporters launched an insurgency in Syria?	Syrian security forces are fighting pro-Assad insurgents in what have been described as the 'most violent' clashes since the dictator's ouster	https://www.newarab.com/news/why-have-assad-supporters-launched-insurgency-syria	2025-03-07T09:01:57-08:00	
Jailed activist Alaa Abdel-Fattah begins hunger strike: family	Abdel-Fattah began his hunger strike on Saturday after learning this his mother was hospitalised after a hunger sike over his prolonged imprisonment.	https://www.newarab.com/news/jailed-activist-alaa-abdel-fattah-begins-hunger-strike-family	2025-03-07T07:54:49-08:00	
Trump sends letter to Iran's Ayatollah to negotiate nuclear deal	Iran has denied receiving a letter from Donald Trump concerning nuclear deal negotiations, which remains a point of contention between the two countries.	https://www.newarab.com/news/trump-sends-letter-irans-ayatollah-negotiate-nuclear-deal	2025-03-07T07:20:02-08:00	
Morocco floods: child drowns in storm drain, another missing	The incidents have sparked outrage over the poor infrastructure in both cities, which residents say have turned into death traps amid floods.	https://www.newarab.com/news/morocco-floods-child-drowns-storm-drain-another-missing	2025-03-07T07:15:49-08:00	
Thousands pray at Al-Aqsa despite Israeli Ramadan restrictions	90,000 Muslims have prayed at the Al-Aqsa Mosque on the first Friday of Ramadan, despite Israel barring Palestinians aged between 12 and 50 from entering	https://www.newarab.com/news/thousands-pray-al-aqsa-despite-israeli-ramadan-restrictions	2025-03-07T06:10:59-08:00	
Trump backs off Mexico, Canada tariffs after market blowback	Donald Trump dismissed that the temporary lifting of tariffs on Canada and Mexico was due to the falls on the stock market.	https://www.newarab.com/news/trump-backs-mexico-canada-tariffs-after-market-blowback	2025-03-07T06:05:38-08:00	
Algeria warns France, Morocco over 'provocative' military drills	Algeria's reaction is about more than troop movements. It is part of a broader diplomatic rupture with France that has been building for months.	https://www.newarab.com/news/algeria-warns-france-morocco-over-provocative-military-drills	2025-03-07T04:41:25-08:00	
US aid freeze threatens info flow out of Iran amid crackdown	Iranian activists warned that Donald Trump's decision to cut aid threatens the work of Iranian human rights organisations seeking access in the country	https://www.newarab.com/news/us-aid-freeze-threatens-info-flow-out-iran-amid-crackdown	2025-03-07T04:38:12-08:00	
Syria sends troops to coastal cities after 70 killed in clashes	More than 70 people - including at least 35 government troops - were reportedly killed in clashes on Thursday in Syria's coastal region.	https://www.newarab.com/news/syria-sends-troops-coastal-cities-after-70-killed-clashes	2025-03-07T04:29:52-08:00	
