Title	Description	Link	pubDate	Image
President Lai addresses foreign diplomatic corps	President Lai Ching-te indicated that a more powerful Taiwan could make further contributions to the world. Lai made the remarks while hosting the Ministry of Foreign Affairs 2025 Spring reception for the foreign diplomatic corps in Taiwan, March 13 in Taipei City. Prominent attendees included Andrea Clare Bowman, Saint Vincent and the Grenadines ambassador to the Republic of China (Taiwan). The president expressed his gratitude to allies and like-minded partners for continuing to support Taiwan in various international contexts, as evidenced by the Feb. 7 United States-Japan Joint Leaders Statement and the Feb. 15 Joint Statement on the Trilateral United States &ndash; Japan &ndash; Republic of Korea Meeting in Munich. In his remarks, Lai said global conditions changed rapidly last year due to geopolitical fluctuations, restructured supply chains and technological advancement. The president said that his June 2024 announcement of the National Climate Change Response Committee, the National Whole-of-Society Resilience Committee and the Healthy Taiwan Promotion Committee were strategic responses for national development and deepened cooperation with the international community. Lai went on to say that last November and December he visited the Pacific allies, Palau, the Marshall Islands and Tuvalu to deepen relations, adding that Taiwan has been working together with the allied nations to respond to climate change, digital and net-zero transition. A global cooperation training framework workshop was held March 4 this year in Taipei City, which brought together academics and experts from 30 countries, with discussions centered on building societal resilience. Faced with authoritarian expansion, Taiwan continues to reinforce national defense while collaborating with democracies to deter autocratic regimes, forge non-red supply chains and enhance mutual economic resilience, Lai concluded. (POC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Politics/Top-News/266988/President-Lai-addresses-foreign-diplomatic-corps	2025-03-14T00:00:00-07:00	
Taiwan showcases innovative technologies at Satellite 2025	Innovative technologies are on display at the Taiwan Space pavilion at Satellite 2025 March 11-13 in Washington, D.C., underscoring the government's commitment to showcasing Taiwan's technological prowess while expanding global business opportunities for local firms. Organized by the Ministry of Economic Affairs' Industrial Development Administration and Taiwan Space Agency (TASA), the pavilion shows 45 technologies and products from 18 domestic enterprises. They include satellite components and ground station equipment, as well as innovative aviation communications, optical payload and satellite body technologies. Highlights span a portable multiorbit satellite user terminal device produced by Taoyuan City-based Auden Techno Corp. and the country's first set of Ka-band radio-frequency integrated circuits developed by Hsinchu County-headquartered Industrial Technology Research Institute. Equally impressive are Rapidtek Technologies Inc.'s Internet of Things communication payload and array antenna measuring a mere 97 mm by 97mm, which are both used in CubeSats, a satellite class with a form factor of 10 cm cubes. The organizers also held business matching events for local entities to engage in exchanges with global companies based in Canada, France, Luxembourg and the U.S., the MOEA said. According to the MOEA, the IDA has supported domestic firms in developing satellite terminal components and equipment used in the aviation, automotive, household and maritime sectors since 2021. The output value of Taiwan's satellite ground equipment also topped NT$244.1 billion (US$7.4 billion) last year, a significant year-on-year increase of 18 percent, the ministry said. The high quality and low production cost of Taiwan's information and communications technology sector give the country a strategic advantage in the international market, the MOEA said, adding that the IDA will continue backing local enterprises' development of essential satellite system products and technologies. (YCH-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Economics/Top-News/266938/Taiwan-showcases-innovative-technologies-at-Satellite-2025	2025-03-13T00:00:00-07:00	
Taiwan unveils standardized medical data platform	The Ministry of Health and Welfare announced a forthcoming standardized medical data platform, underscoring the government's commitment to promoting smart medicine and facilitating interhospital cooperation. As digital medical technology advances, the standardization of medical records has become key to advancing artificial intelligence-powered health innovation, the MOHW said, adding that up to now, the fragmentation of health care information has been a major challenge in Taiwan. According to the ministry, the platform aims to forge a robust ecosystem that ensures seamless data exchange, improves the accuracy of treatment and enhances administrative efficiency by unifying data, rules and applications. To this end, the platform will utilize Fast Healthcare Interoperability Resources, a globally adopted standardized electronic data-sharing framework. The MOHW will also introduce Clinical Quality Language and establish a rule library to ensure consistency in clinical evaluation, diagnostic criteria, quality measures and National Health Insurance reimbursement. The mechanism will allow medical institutions to automatically confirm that diagnoses and prescriptions conform to regulations. Additionally, the ministry will set up an ecosystem of AI applications that will enable hospitals to freely download and utilize smart technologies to improve clinical decisions and institutional efficiency. The initiative is in line with global trends to standardize electronic medical data, the ministry said, adding that the government will continue to optimize processes to transform the country into a world leader in health care information systems. (POC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Society/Top-News/266912/Taiwan-unveils-standardized-medical-data-platform	2025-03-13T00:00:00-07:00	
2050 Net Zero City Expo to open in Taipei	The 2050 Net Zero City Expo is set to get underway March 18-21 at Taipei Nangang Exhibition Center, highlighting government work to share Taiwan's digital transformation and net-zero technology solutions while exploring cooperation opportunities for cities from home and abroad. Organized by the National Development Council and Taipei Computer Association with support from the Executive Yuan National Council for Sustainable Development, the expo will focus on digital and green transformation featuring 12 local cities and counties. The numbers of enterprises and global cities participating in the event have all reached record highs, according to NDC Deputy Minister Kao Shien-quey. An expo highlight is the Taiwan Net-Zero Pavilion launched by the NDC in collaboration with Ministries of Economic Affairs, Environment, Transportation and Communications and the Interior as well as the National Science and Technology Council, the council said. The pavilion will display achievements and blueprints, which align with the National Project of Hope and its five major strategies for 2050 net-zero transition, it added. At the Net Zero City Leaders Summit which accompanies the expo, participants will discuss topics spanning artificial intelligence empowerment, climate adaptation and energy management. A business matching event will also be held to help local firms explore collaboration opportunities and create bridges between international buyers and suppliers. According to the NDC, the government updated its Nationally Determined Contributions earlier this year, aiming to increase the greenhouse gas emission target to a reduction of 28&plusmn;2 percent compared with 2005 by 2030. To this end, it plans to allocate a budget of over NT$1 trillion (US$30.37 billion) and to promote 20 carbon reduction flagship action plans, which are expected to generate over NT$5 trillion of private investment, the council said. (YCH-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Economics/Top-News/266918/2050-Net-Zero-City-Expo-to-open-in-Taipei	2025-03-13T00:00:00-07:00	
NPM to showcase artworks from The Met	A special exhibition of French masterpieces from the New York-based Metropolitan Museum of Art will take place from June 14 to Oct. 12 at the National Palace Museum in Taipei City. According to the NPM, the exhibition is a collaboration to display Impressionism and Early Modernism paintings from the Robert Lehman Collection of more than 2,700 artworks at the New York museum. This will mark the first time that The Met has exhibited any items from its collection in Taiwan. The exhibition will comprise 81 paintings and sketches by 38 contemporary Western artists. These include Renoir's 1892 &ldquo;Two Young Girls at the Piano;&rdquo; Cot's 1873 &ldquo;Springtime;&rdquo; Gauguin's 1892 &ldquo;Tahitian Women Bathing;&rdquo; and van Gogh's 1888 &ldquo;The Flowering Orchard.&rdquo; Other artists' work includes pieces by C&eacute;zanne, Matisse, Pissarro, Seurat and Valadon. The NPM said its collaboration with The Met began in 1961 with a special exhibition of NPM pieces in the Big Apple. The &ldquo;Splendors of Imperial China,&rdquo; also organized by the NPM, at The Met and three other museums in Chicago, San Francisco and Washington D.C in 1996 was also a resounding success. The upcoming exhibition, the largest in recent years, is part of the NPM's centennial celebrations, it added. (SFC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Culture/Top-News/266913/NPM-to-showcase-artworks-from-The-Met	2025-03-13T00:00:00-07:00	
Taiwan steps up carbon capture to meet net-zero emission goals	The Ministry of Environment has approved four projects to increase carbon sequestration as part of the agency's efforts to reduce domestic greenhouse gas emissions. According to the MOENV, the plans involve afforestation, enhancing the carbon capture capacity of depleted and bamboo forests and upgrading the management of mature forests. Carbon sequestration refers to the natural or artificial process of absorbing and storing greenhouse gases from the environment. To reach the goal of net-zero emissions by 2050, the government is establishing carbon sinks as one of its 12 major strategies, the ministry said. Under the projects, nonforest or deforested land larger than 0.5 hectares with less than 40 percent soil disturbance for flat areas and less than 33 percent for sloped areas is targeted for tree planting, the MOENV said, adding that the planting cannot disrupt existing agricultural operations. Additionally, forests that have maintained tree cover over the last 20 years with lower than average carbon storage capacity and no commercial logging activities will be thinned in the initial stages to reduce resource competition and encourage healthy growth. For land that already meets the definition of a mature forest, the initiative aims to optimize stand density with selective harvesting of timber products. Similarly, bamboo forests with growth more than five years old will be harvested to renew carbon sink capacity. Entities willing to join in any of the projects must submit plans for review in accordance with the MOENV's regulations, the ministry concluded. (POC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Environment/Top-News/266866/Taiwan-steps-up-carbon-capture-to-meet-net-zero-emission-goals	2025-03-12T00:00:00-07:00	
Deputy Foreign Minister Wu gives interview to French media	Deputy Minister of Foreign Affairs Fran&ccedil;ois Chih-chung Wu said peace and stability across the Taiwan Strait are key to maintaining regional security and prosperity. Wu made the remarks during an interview last month in Taipei City with Bernard de la Billardi&egrave;re, host of the news show Enqu&ecirc;te Exclusive, for a documentary aired March 9 on the French TV channel M6. According to Wu, Taiwan produces 60 percent of chips and nearly 95 percent of high-end semiconductors for the world, making it an indispensable player in the global semiconductor supply chain. The country is committed to maintaining the cross-strait status quo, reducing risk of confrontation and promoting regional and global peace and prosperity, the deputy minister added. Wu stressed that the &ldquo;status quo&rdquo; means that Taiwan has never been part of China, adding that any unilateral attempts by Beijing to change the status quo through military action will be considered invasion. While Taiwan has official relations with only 12 countries, it has 111 overseas offices around the world and sees itself as &ldquo;sui generis,&rdquo; meaning unique, the minister said. The country is a robust democracy with a well-run government, thriving society and economy, he said, adding that Taiwan's people enjoy high living standards and free media, while the government engages extensively with the world through a pragmatic approach. In terms of Taiwan-U.S. relations, Wu said the Indo-Pacific is part of U.S. interests. The ongoing drills undertaken by France and the Philippines in the South China Sea and continuous military maneuvers in the region by major countries all highlight the strategic importance of Taiwan. The government hopes to strengthen its bonds with members of the free world through cooperation in the semiconductor sector so as to ensure regional peace and stability and promote global security and prosperity, Wu said. (SFC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Politics/Top-News/266862/Deputy-Foreign-Minister-Wu-gives-interview-to-French-media	2025-03-12T00:00:00-07:00	
MAC deputy minister condemns China’s misinterpretation of UNGA Resolution 2758	Mainland Affairs Council Deputy Minister Shen Yu-chung rebuked China's spurious claims regarding U.N. General Assembly Resolution 2758, stressing that the resolution makes no mention of Taiwan throughout its entire text. The resolution neither states that Taiwan is a part of the People's Republic of China nor does it authorize China to represent Taiwan in the U.N., Shen said, adding that the PRC didn't even exist when the Cairo Declaration was issued in 1943, which specified that Taiwan and the outlying Penghu Islands were among the Japanese-held territories to be restored to the ROC. The deputy minister made the remarks earlier this month while attending a seminar analyzing China's 2025 Two Sessions and the launch ceremony of a China and regional development research center at Tunghai University in central Taiwan's Taichung City. According to Shen, China's government reports show that both its budget deficit and deflationary pressure are increasing. However, Beijing continues to hike military spending, which has drawn attention from neighboring countries and democracies around the world, he said. Other academics participating in the event suggested that the government continue monitoring the Two Sessions to gain deeper insight into China's decision-making process, stability maintenance policies and changes in its international Taiwan strategy. They added that the government should pay close attention to the Fujian demonstration zone, which aims to advance cross-strait development through transportation infrastructure and economic and trade exchanges. Recommendations also included that the government should keep an eye on the impact of Chinese businesses on Taiwan enterprises and Beijing's attempts to drum up support for unification among Taiwan's youth while cultivating more China studies experts, according to the MAC. (YCH-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Politics/Top-News/266867/MAC-deputy-minister-condemns-China%E2%80%99s-misinterpretation-of-UNGA-Resolution-2758	2025-03-12T00:00:00-07:00	
Water Resources Agency holds platform meeting with semiconductor industry	The Ministry of Economic Affairs' Water Resources Agency and Hsinchu County-based Taiwan Semiconductor Industry Association hosted a platform meeting on management of water resources, March 10 in Taipei City, underscoring commitment to ensuring water supply for major industries such as artificial intelligence and semiconductors. During the platform meeting, the WRA outlined the current water reserves, the progress of major water resource construction in the three major science parks and six major development zones, the mid- and long-term stable water supply plan, and took stock of the water needs for subsequent industrial development. Participating government agencies included the National Science and Technology Council, the three major science parks--Hsinchu Science Park in northern Taiwan, Central Taiwan Science Park based in Taichung and Southern Taiwan Science Park centered in Tainan, Taiwan Water Corp. as well as representatives from high-tech companies such as Taiwan Semiconductor Manufacturing Co., Micron, United Microelectronics Corp., Power Chip Semiconductor Manufacturing Corp. and Siliconware Precision Industries Co. In 2015, a cooperative platform was jointly established by the WRA, semiconductor enterprises and the science parks holding regular meetings to update businesses on domestic water supply conditions and government progress on water resource infrastructure. WRA officials said that due to recent rainfall and robust management of water resources, the current water supply for agriculture, industry and domestic use is stable, with reservoir storage standing at 50 to 90 percent. Additionally, while an amount of 1.3 million metric tons of water is approved for use by the three major science parks daily, only 630,000 tons are actually consumed. Fang Han-wen, TSIA Environment, Safety and Health Committee representative, thanked the WRA for advances in water resources, optimizing investment and ensuring sufficient water provision. (POC-E ) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Economics/Top-News/266865/Water-Resources-Agency-holds-platform-meeting-with-semiconductor-industry	2025-03-12T00:00:00-07:00	
NSTC nurtures young female cybersecurity talent	The National Science and Technology Council launched the 2025 Girls in Cybersecurity (TechGiCS) contest March 8 in Taipei City, underscoring the government's commitment to increasing female participation in science, technology, engineering and mathematics. NSTC Vice Minister Su Chen-kang; Chiou Ren-jie, deputy director of the Ministry of Education's Department of Information and Technology Education; and Benson Wu, co-founder of New Taipei City-headquartered Cycraft Technology, attended the opening, along with high school principals, female students, academics and business representatives. This year marked the fifth edition of the competition, which previously focused on information security. The 2025 event incorporates a broader range of disciplines, including drones, robots, semiconductors and space, to inspire participants to consider innovative cybersecurity solutions. Speaking at the opening ceremony, Su said TechGiCS aims to increase the number of girls in creative and technological fields, adding that the event encourages students to exercise their integrative competencies. Additionally, participants can get matched with companies offering internships to help them gain deeper insight into their areas of interest and prepare for future careers while enhancing their self-confidence. According to the vice minister, the NSTC emphasizes interdisciplinary cooperation in talent cultivation to enhance Taiwan's resilience. Accordingly, TechGiCS also invites non-STEM majors to take part. TechGiCS is open to female high school and university students. Submissions for this year's competition are open until the end of March, with the contest set to take place May 10, the NSTC said. (POC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Society/Top-News/266797/NSTC-nurtures-young-female-cybersecurity-talent	2025-03-11T00:00:00-07:00	
Vice Premier Cheng vows to promote data openness, collaboration	Vice Premier Cheng Li-chiun said March 10 that the government is committed to working with industries and civic society to advance data openness and collaboration to build an innovative, sustainable and resilient future. Cheng made the remarks while attending an awards presentation ceremony held by the Ministry of Digital Affairs praising outstanding ministries and agencies for implementing data openness in Taipei City. Data openness is the cornerstone in innovative government services, Cheng said, adding that through cooperation with academia, businesses and other institutions, data can be transformed into high-value services to enhance smart governance and national competitiveness. The vice premier went on to cite the Executive Yuan's Smart Taiwan 2.0 plan, which involves drafting laws for data governance, transiting from data openness to data collaboration, building a sovereign artificial intelligence training corpus and enhancing data evidence-based decision making, adding that the plan will help optimize public services and boost industrial development. Also speaking at the event, MODA Minister Huang Yen-nun said that data openness is key to developing AI technologies and stressed the importance of government open data in applied areas spanning climate predictions, health and medical care, social welfare and transportation. According to the MODA, there are over 50,000 datasets accessible on its open data website (data.gov.tw), with topics spanning culture, geography, history and linguistics, among others. The ministry will encourage authorities to release Mandarin-based materials including policy plans and reports to ensure Taiwan's AI development has local cultural characteristics, he added. Cheng and Huang also jointly presented data openness awards to authorities who achieved high quality and popularity. Winners of high quality recognition included the Ministry of Economic Affairs, who revealed annual data on power generation to enhance energy policy transparency, while the Ministry of Environment's air quality index was one of the popularity recipients. (YCH-E)	https://taiwantoday.tw/Society/Top-News/266799/Vice-Premier-Cheng-vows-to-promote-data-openness%2C-collaboration	2025-03-11T00:00:00-07:00	
