Title	Description	Link	pubDate	Image
US Targets Iran with Fresh Sanctions	Islam Times - The US Department of Treasury imposed new sanctions against the Islamic Republic of Iran on Tuesday.	https://www.islamtimes.com/en/news/1176485/us-targets-iran-with-fresh-sanctions	2024-12-03T18:18:38-08:00	https://www.islamtimes.com/images/docs/001176/n01176485-s.jpg
Syrian Army Foils US-backed SDF Offensive in Deir Ezzor	Islam Times - US occupation forces had instructed SDF-affiliated militants to launch an attack on Syrian Army positions in the seven villages in Deir Ezzor countryside.	https://www.islamtimes.com/en/news/1176484/syrian-army-foils-us-backed-sdf-offensive-in-deir-ezzor	2024-12-03T18:17:20-08:00	https://www.islamtimes.com/images/docs/001176/n01176484-s.jpg
Israel' Launches Extensive Crackdown, Raids in West Bank	Islam Times - Israeli forces have carried out several raids across the occupied West Bank, detaining at least 18 Palestinians, including children.	https://www.islamtimes.com/en/news/1176483/israel-launches-extensive-crackdown-raids-in-west-bank	2024-12-03T18:16:18-08:00	https://www.islamtimes.com/images/docs/001176/n01176483-s.jpg
South Korean President Declares Emergency Martial Law	Islam Times - South Korean President Yoon Suk Yeol declared an 'emergency martial law,' Tuesday accusing the country’s opposition of controlling the parliament, sympathizing with North Korea and paralyzing the government.	https://www.islamtimes.com/en/news/1176482/south-korean-president-declares-emergency-martial-law	2024-12-03T18:15:30-08:00	https://www.islamtimes.com/images/docs/001176/n01176482-s.jpg
Yemen, Iraqi Resistance Conduct 3 Joint Ops against Israel	Islam Times - Brigadier General Yahya Saree, spokesman for the Yemeni Armed Forces said Tuesday that the country has carried out three joint operations with Iraqi resistance groups against the Zionist regime in the past 48 hours.	https://www.islamtimes.com/en/news/1176481/yemen-iraqi-resistance-conduct-3-joint-ops-against-israel	2024-12-03T18:14:35-08:00	https://www.islamtimes.com/images/docs/001176/n01176481-s.jpg
Israeli Regime Military Martyrs 36 More Palestinians in Gaza	Islam Times - The Zionist regime’s army forces martyred 36 Palestinians and injured 96 others in the Gaza Strip over the past 24 hours, the Palestinian health ministry in the enclave said.	https://www.islamtimes.com/en/news/1176480/israeli-regime-military-martyrs-36-more-palestinians-in-gaza	2024-12-03T18:12:39-08:00	https://www.islamtimes.com/images/docs/001176/n01176480-s.jpg
10 Dead in Heavy Rain in Tamil Nadu	Islam Times - Parts of southern India were reeling from cyclone Fengal on Tuesday while at the same time, northern Kerala was put on red alert and schools in the city of Puducherry were closed.	https://www.islamtimes.com/en/news/1176479/10-dead-in-heavy-rain-tamil-nadu	2024-12-03T18:11:32-08:00	https://www.islamtimes.com/images/docs/001176/n01176479-s.jpg
FM Spox.: Qatar Consulting with Regional Allies to End Syria Conflict	Islam Times - The spokesperson for the Foreign Ministry of Qatar announced that his country holds consultations with regional allies to end the conflicts in Syria.	https://www.islamtimes.com/en/news/1176478/fm-spox-qatar-consulting-with-regional-allies-to-end-syria-conflict	2024-12-03T18:10:46-08:00	https://www.islamtimes.com/images/docs/001176/n01176478-s.jpg
Trump Names Billionaire Investment Banker Warren Stephens as His Envoy to Britain	Islam Times - US President-elect Donald Trump named billionaire investment banker Warren Stephens as his envoy to Britain, a prestigious posting for the Republican donor whose contributions this year included $2 million to a Trump-backing super PAC.	https://www.islamtimes.com/en/news/1176378/trump-names-billionaire-investment-banker-warren-stephens-as-his-envoy-to-britain	2024-12-02T23:15:06-08:00	https://www.islamtimes.com/images/docs/001176/n01176378-s.jpg
War in Syria in Nobody’s Favor: Araqchi	Islam Times - Iranian Foreign Minister Abbas Araqchi said the eruption of another war in Syria will not benefit anybody, warning against the spread of terrorism to the entire region.	https://www.islamtimes.com/en/news/1176377/war-in-syria-nobody-s-favor-araqchi	2024-12-02T23:12:56-08:00	https://www.islamtimes.com/images/docs/001176/n01176377-s.jpg
Ukraine Continues to Sabotage Prisoner Exchange: Russian Diplomat	Islam Times - The Kiev government is sabotaging the prisoner exchange process and refusing to accept 630 Ukrainian citizens, Russian Foreign Ministry Spokeswoman Maria Zakharova said.	https://www.islamtimes.com/en/news/1176375/ukraine-continues-to-sabotage-prisoner-exchange-russian-diplomat	2024-12-02T23:07:33-08:00	https://www.islamtimes.com/images/docs/001176/n01176375-s.jpg
Heinously Terrible': 3 Killed, 5 Injured in Mass shooting at Chicago Home; No Arrests Made	Islam Times - A Chicago mass shooting killed three people and injured five others on Monday, police said. The shooting happened at around 2:10 p.m. inside a home in the Chicago Lawn neighborhood in the southwest side of the city, according to the Chicago Police Department.	https://www.islamtimes.com/en/news/1176373/heinously-terrible-3-killed-5-injured-in-mass-shooting-at-chicago-home-no-arrests-made	2024-12-02T23:03:29-08:00	https://www.islamtimes.com/images/docs/001176/n01176373-s.jpg
Trump Tells Trudeau Canada to Become 51st US State If It Doesn’t Stop Migration	Islam Times - US President-elect Donald Trump has threatened during a meeting with Canadian Prime Minister Justin Trudeau that the country could become the 51st US state if Ottawa fails to solve the problem of illegal migration and drug trafficking, Fox News reported citing sources.	https://www.islamtimes.com/en/news/1176372/trump-tells-trudeau-canada-to-become-51st-us-state-if-it-doesn-t-stop-migration	2024-12-02T22:58:56-08:00	https://www.islamtimes.com/images/docs/001176/n01176372-s.jpg
France at Turning Point Ahead of No-Confidence Vote, Minister Says	Islam Times - France is at a critical juncture due to uncertainty over the country's budget and the future of the government, Finance Minister Antoine Armand said on Tuesday.	https://www.islamtimes.com/en/news/1176371/france-at-turning-point-ahead-of-no-confidence-vote-minister-says	2024-12-02T22:56:32-08:00	https://www.islamtimes.com/images/docs/001176/n01176371-s.jpg
Trump Threatens with ‘Hell to Pay’ if 'Israeli' Captives Not Released	Islam Times - US President-elect Donald Trump has warned that there will be 'all hell to pay in the Middle East' if Hamas does not release its remaining 'Israeli' captives before he assumes office. Trump has pressed both 'Israel' and the Palestinian group to end their conflict before his inauguration.	https://www.islamtimes.com/en/news/1176369/trump-threatens-with-hell-to-pay-if-israeli-captives-not-released	2024-12-02T22:51:53-08:00	https://www.islamtimes.com/images/docs/001176/n01176369-s.jpg
China Vows to Protect Itself from US Economic Bullying	Islam Times - China’s Ministry of Commerce has vowed to take 'necessary measures' to safeguard its interests after the US imposed sweeping export controls aimed at crippling the Chinese semiconductor industry.	https://www.islamtimes.com/en/news/1176368/china-vows-to-protect-itself-from-us-economic-bullying	2024-12-02T22:50:36-08:00	https://www.islamtimes.com/images/docs/001176/n01176368-s.jpg
ICC Facing Threats over Arrest Warrants for Netanyahu, Gallant	Islam Times - The International Criminal Court [ICC] confirmed that it has faced coercion and intimidation after judges issued arrest warrants for 'Israeli' Prime Minister Benjamin Netanyahu and his ousted war minister over war crimes in Gaza.	https://www.islamtimes.com/en/news/1176367/icc-facing-threats-over-arrest-warrants-for-netanyahu-gallant	2024-12-02T22:49:02-08:00	https://www.islamtimes.com/images/docs/001176/n01176367-s.jpg
Syria Retakes Key Northern Highway, Kills Dozens more Terrorists	Islam Times - The Syrian military has retaken a key highway near the northern city of Hama as well as all the towns and villages surrounding it, besides killing dozens more Takfiris trying to enable resurgence of terrorism in the Arab country’s northern areas.	https://www.islamtimes.com/en/news/1176364/syria-retakes-key-northern-highway-kills-dozens-more-terrorists	2024-12-02T22:41:34-08:00	https://www.islamtimes.com/images/docs/001176/n01176364-s.jpg
ICC President Criticises US	Islam Times - The president of the International Criminal Court (ICC) on Monday criticized the US for interfering with its investigations and threatening its judges.	https://www.islamtimes.com/en/news/1176273/icc-president-criticises-us	2024-12-02T11:00:15-08:00	https://www.islamtimes.com/images/docs/001176/n01176273-s.jpg
US Senator Accuses Israel for ‘Ethnic Cleansing’ in Gaza	Islam Times - US Senator Bernie Sanders says Netanyahu’s government is committing 'war crimes' and 'ethnic cleansing' in Gaza.	https://www.islamtimes.com/en/news/1176272/us-senator-accuses-israel-for-ethnic-cleansing-in-gaza	2024-12-02T10:54:31-08:00	https://www.islamtimes.com/images/docs/001176/n01176272-s.jpg
IRGC: Syrian Army, Resistance to Make Israel Regret Atrocities	Islam Times - The spokesman for Iran’s Islamic Revolution Guards Corps (IRGC) has condemned the recent escalation of terrorist activities in northern Syria, asserting that Syrian government forces and Axis of Resistance fighters will ensure the Zionist regime and its allies deeply regret their latest atrocities.	https://www.islamtimes.com/en/news/1176271/irgc-syrian-army-resistance-to-make-israel-regret-atrocities	2024-12-02T10:49:47-08:00	https://www.islamtimes.com/images/docs/001176/n01176271-s.jpg
Hezbollah Responds to Israeli Violations of Ceasefire	Islam Times - The Lebanese Hezbollah movement fired two missiles at an Israeli-occupying regime's military site in reaction to the continuation of the regime's violations of the recent ceasefire agreement.	https://www.islamtimes.com/en/news/1176269/hezbollah-responds-to-israeli-violations-of-ceasefire	2024-12-02T10:46:49-08:00	https://www.islamtimes.com/images/docs/001176/n01176269-s.jpg
Israel' Continues to Insolently Violate Lebanon Ceasefire	Islam Times - Israeli occupation forces continue to violate the ceasefire agreement with Lebanon, shelling and opening fire on southern Lebanese towns and villages, a report by local Lebanese media reported.	https://www.islamtimes.com/en/news/1176268/israel-continues-to-insolently-violate-lebanon-ceasefire	2024-12-02T10:44:57-08:00	https://www.islamtimes.com/images/docs/001176/n01176268-s.jpg
Iran Arrests Ringleader of Separatist Terrorist Group	Islam Times - Iranian police have arrested the ringleader of a separatist terrorist group in Sistan and Baluchestan province, southeastern Iran, a prosecutor of the province said.	https://www.islamtimes.com/en/news/1176267/iran-arrests-ringleader-of-separatist-terrorist-group	2024-12-02T10:41:15-08:00	https://www.islamtimes.com/images/docs/001176/n01176267-s.jpg
Fierce West Bank Resistance Force Israeli Army Out of Nablus	Islam Times - Palestinian Resistance combatants confront the Israeli occupation forces' incursion into the eastern area of Nablus and the vicinity of Joseph's Tomb, targeting the troops with various weaponry.	https://www.islamtimes.com/en/news/1176266/fierce-west-bank-resistance-force-israeli-army-out-of-nablus	2024-12-02T10:40:14-08:00	https://www.islamtimes.com/images/docs/001176/n01176266-s.jpg
Why Syria's Stability is Important for Regional Security	Islam Times - If the countries of the region do not contribute to defeating the terrorists in Syria, insecurity and chaos will spread like a virus throughout the region.	https://www.islamtimes.com/en/article/1176265/why-syria-s-stability-is-important-for-regional-security	2024-12-02T10:38:30-08:00	https://www.islamtimes.com/images/docs/001176/n01176265-s.jpg
Ayatollah Khamenei Attends 1st Fatemieh Mourning Session	Islam Times - The Leader of the Islamic Revolution Ayatollah Khamenei attended the first night of the mourning ceremony of Hazrat Fatemeh Zahra (SA) on Monday.	https://www.islamtimes.com/en/news/1176263/ayatollah-khamenei-attends-1st-fatemieh-mourning-session	2024-12-02T10:36:13-08:00	https://www.islamtimes.com/images/docs/001176/n01176263-s.jpg
US to Not Send Nuclear Weapons to Ukraine	Islam Times - White House national security adviser Jake Sullivan said that the US will not send nuclear weapons to Ukraine.	https://www.islamtimes.com/en/news/1176262/us-to-not-send-nuclear-weapons-ukraine	2024-12-02T10:30:10-08:00	https://www.islamtimes.com/images/docs/001176/n01176262-s.jpg
Yemen Strikes US Destroyer, 3 Ships with 16 Missiles	Islam Times - The Yemeni Army says it has carried out another retaliatory operation in nearby waters, in response to the American-British aggression against the country.	https://www.islamtimes.com/en/news/1176258/yemen-strikes-us-destroyer-3-ships-with-16-missiles	2024-12-02T09:49:46-08:00	https://www.islamtimes.com/images/docs/001176/n01176258-s.jpg
Official Rebuts European Parliament’s Resolution on Iranian Women	Islam Times - The director general of the Iranian Foreign Ministry’s Human Rights and Women’s Affairs Department rejected the European Parliament’s recent resolution on the status of women in Iran as an interfering and politically-charged move.	https://www.islamtimes.com/en/news/1176257/official-rebuts-european-parliament-s-resolution-on-iranian-women	2024-12-02T09:38:15-08:00	https://www.islamtimes.com/images/docs/001176/n01176257-s.jpg
Kremlin Says Trump Threat to BRICS Nations over US Dollar Will Backfire	Islam Times - The Kremlin said on Monday that any US attempt to compel countries to use the dollar would backfire after US President-elect Donald Trump threatened to impose tariffs on BRICS countries if they created their own currency.	https://www.islamtimes.com/en/news/1176256/kremlin-says-trump-threat-to-brics-nations-over-us-dollar-will-backfire	2024-12-02T09:36:58-08:00	https://www.islamtimes.com/images/docs/001176/n01176256-s.jpg
Developments in Georgia Look Like Attempt to Stage Color Revolution: Kremlin	Islam Times - The current developments in Georgia resemble the 2014 Maidan coup in Ukraine and look like an attempt to stage a color revolution, Kremlin Spokesman Dmitry Peskov said.	https://www.islamtimes.com/en/news/1176254/developments-in-georgia-look-like-attempt-to-stage-color-revolution-kremlin	2024-12-02T09:34:11-08:00	https://www.islamtimes.com/images/docs/001176/n01176254-s.jpg
Palestinians Face Growing Hardship As Aid Decreases in Gaza	Islam Times - Aid to Gaza is dwindling, leaving the majority of residents reliant on community kitchens and humanitarian organizations, as the enclave grapples with worsening conditions after over a year of Israeli assault.	https://www.islamtimes.com/en/news/1176253/palestinians-face-growing-hardship-as-aid-decreases-in-gaza	2024-12-02T09:33:26-08:00	https://www.islamtimes.com/images/docs/001176/n01176253-s.jpg
Israeli Strikes Ravage Gaza As Palestinian Leaders Discuss Rafah Border	Islam Times - Israeli forces escalated their bombardment of the Gaza Strip, targeting multiple locations overnight, while Palestinian groups Fatah and Hamas held talks in Cairo on reopening the Rafah border crossing.	https://www.islamtimes.com/en/news/1176252/israeli-strikes-ravage-gaza-as-palestinian-leaders-discuss-rafah-border	2024-12-02T09:32:48-08:00	https://www.islamtimes.com/images/docs/001176/n01176252-s.jpg
Biden ‘Impugning’ US Integrity: Musk	Islam Times - US President Joe Biden’s decision to pardon his son Hunter could undermine America’s 'integrity,' billionaire tech tycoon Elon Musk said.	https://www.islamtimes.com/en/news/1176251/biden-impugning-us-integrity-musk	2024-12-02T09:31:26-08:00	https://www.islamtimes.com/images/docs/001176/n01176251-s.jpg
Army Stages War Game Northeast of Iran	Islam Times - The Iranian Army Ground Force launched a war game with the purpose of eliminating terrorist groups in the northeastern border areas.	https://www.islamtimes.com/en/news/1176250/army-stages-war-game-northeast-of-iran	2024-12-02T09:28:50-08:00	https://www.islamtimes.com/images/docs/001176/n01176250-s.jpg
Iran’s Nuclear Program Will Remain Peaceful: Spokesman	Islam Times - Iran will maintain its peaceful nuclear activities on the basis of religious decrees and its national security doctrine, Foreign Ministry Spokesperson Esmaeil Baqaei said.	https://www.islamtimes.com/en/news/1176249/iran-s-nuclear-program-will-remain-peaceful-spokesman	2024-12-02T09:27:10-08:00	https://www.islamtimes.com/images/docs/001176/n01176249-s.jpg
Philippine Groups Seek Impeachment of Vice President Sara Duterte	Islam Times - An alliance of civil society groups in the Philippines filed an impeachment complaint on Monday against Vice President Sara Duterte, on grounds of grave misconduct and constitutional violations.	https://www.islamtimes.com/en/news/1176248/philippine-groups-seek-impeachment-of-vice-president-sara-duterte	2024-12-02T09:24:43-08:00	https://www.islamtimes.com/images/docs/001176/n01176248-s.jpg
Dozens Killed in Clashes during Soccer Match in Guinea	Islam Times - Violence erupted during a soccer match in Nzerekore, Guinea, leaving dozens dead and prompting condemnation from the government.	https://www.islamtimes.com/en/news/1176171/dozens-killed-in-clashes-during-soccer-match-guinea	2024-12-01T23:00:19-08:00	https://www.islamtimes.com/images/docs/001176/n01176171-s.jpg
French Far Right Party Likely to Back No-Confidence Motion against Government	Islam Times - France's far-right National Rally (RN) party will likely back a no-confidence motion against the government in the coming days unless there is a 'last minute miracle', RN president Jordan Bardella said on Dec 2.	https://www.islamtimes.com/en/news/1176170/french-far-right-party-likely-to-back-no-confidence-motion-against-government	2024-12-01T22:59:22-08:00	https://www.islamtimes.com/images/docs/001176/n01176170-s.jpg
Social Democrats Win Most Seats in Iceland Election	Islam Times - According to the results of Iceland's parliamentary election announced on Sunday, the opposition Social Democratic Alliance emerged as the largest party, securing 15 seats, which is a gain of nine compared to the previous election.	https://www.islamtimes.com/en/news/1176169/social-democrats-win-most-seats-in-iceland-election	2024-12-01T22:58:41-08:00	https://www.islamtimes.com/images/docs/001176/n01176169-s.jpg
US Assumes UNSC Presidency for One Month	Islam Times - The United States assumed the presidency of the UN Security Council for one month, taking it over from the UK.	https://www.islamtimes.com/en/news/1176168/us-assumes-unsc-presidency-for-one-month	2024-12-01T22:57:57-08:00	https://www.islamtimes.com/images/docs/001176/n01176168-s.jpg
8 Dead in A Mass Shooting in Central Mexico Cartel-Plagued Town	Islam Times - Eight people are dead and two others are wounded after gunmen pulled up to a roadside stand in north-central Mexico and opened fire on customers and bystanders, authorities reported Sunday.	https://www.islamtimes.com/en/news/1176164/8-dead-in-a-mass-shooting-central-mexico-cartel-plagued-town	2024-12-01T22:04:18-08:00	https://www.islamtimes.com/images/docs/001176/n01176164-s.jpg
Syrian, Russian Forces Intensify Strikes on Militants amid Fierce Counteroffensive	Islam Times - Syrian and Russian warplanes launched intensified airstrikes on militant positions in Idlib, northwestern Syria, to repel a renewed offensive by foreign-backed Takfiri groups, as government forces pressed ahead with their counteroffensive.	https://www.islamtimes.com/en/news/1176163/syrian-russian-forces-intensify-strikes-on-militants-amid-fierce-counteroffensive	2024-12-01T22:03:35-08:00	https://www.islamtimes.com/images/docs/001176/n01176163-s.jpg
Over 40 People Hospitalized in Georgia during Protests over Suspension of EU Talks	Islam Times - A third night of protests in the Georgian capital against the government’s decision to suspend negotiations to join the European Union left 44 people hospitalized, officials said Sunday.	https://www.islamtimes.com/en/news/1176162/over-40-people-hospitalized-in-georgia-during-protests-over-suspension-of-eu-talks	2024-12-01T22:02:44-08:00	https://www.islamtimes.com/images/docs/001176/n01176162-s.jpg
Yemeni Forces Launch Retaliatory Strikes on US Naval Targets amid Gaza Crisis	Islam Times - The Yemeni Armed Forces announced a large-scale retaliatory operation targeting US naval vessels in the Arabian Sea and Gulf of Aden, escalating their response to the 'American-British aggression against Yemen and support for Israel’s war on Gaza'.	https://www.islamtimes.com/en/news/1176161/yemeni-forces-launch-retaliatory-strikes-on-us-naval-targets-amid-gaza-crisis	2024-12-01T22:01:23-08:00	https://www.islamtimes.com/images/docs/001176/n01176161-s.jpg
Foreign Minister of Iran Goes to Turkey after Syria Visit	Islam Times - Iranian Foreign Minister Abbas Araqchi arrived in Ankara early Monday after a visit to Damascus.	https://www.islamtimes.com/en/news/1176159/foreign-minister-of-iran-goes-to-turkey-after-syria-visit	2024-12-01T22:00:36-08:00	https://www.islamtimes.com/images/docs/001176/n01176159-s.jpg
Biden Pardons Son Hunter, Sparks Outcry amid Political Tensions	Islam Times - US President Joe Biden announced on Sunday he had granted a full pardon to his son, Hunter Biden, reversing his previous stance on staying uninvolved in his son's legal matters.	https://www.islamtimes.com/en/news/1176158/biden-pardons-son-hunter-sparks-outcry-amid-political-tensions	2024-12-01T21:59:39-08:00	https://www.islamtimes.com/images/docs/001176/n01176158-s.jpg
Ten Dead in Mass Shooting in Rural Area of Ecuador: Police	Islam Times - Ten people were killed early Sunday in a mass shooting in a rural area of Ecuador that is under a state of emergency, police said.	https://www.islamtimes.com/en/news/1176089/ten-dead-in-mass-shooting-rural-area-of-ecuador-police	2024-12-01T12:23:08-08:00	https://www.islamtimes.com/images/docs/001176/n01176089-s.jpg
New EU Top Diplomat Threatens Georgia with Sanctions	Islam Times - The EU's new Foreign Policy Chief Kaja Kallas on Sunday threatened Georgian authorities over pro-western protesters who disagree with the government's decision to shelve its bid to join the bloc.	https://www.islamtimes.com/en/news/1176088/new-eu-top-diplomat-threatens-georgia-with-sanctions	2024-12-01T12:21:43-08:00	https://www.islamtimes.com/images/docs/001176/n01176088-s.jpg
Thousands of Pro-Palestine Protesters March through London	Islam Times - Thousands of pro-Palestinian protesters staged a mass rally in the UK’s capital city London on Saturday, calling for an end to the genocide and urging the British government to cut ties with the Israeli regime.	https://www.islamtimes.com/en/news/1176087/thousands-of-pro-palestine-protesters-march-through-london	2024-12-01T12:20:11-08:00	https://www.islamtimes.com/images/docs/001176/n01176087-s.jpg
Islamic Nations Must Not Let US, Israel Exploit Syrian Crisis	Islam Times - Iranian President has called on Muslim states to take action regarding the Syrian crisis after the resurgence of Takfiri terrorists, calling for prevention of the US and Israel from exploiting the situation.	https://www.islamtimes.com/en/news/1176086/islamic-nations-must-not-let-us-israel-exploit-syrian-crisis	2024-12-01T11:54:19-08:00	https://www.islamtimes.com/images/docs/001176/n01176086-s.jpg
Yahya Saree: Yemen Army Attacks Vital Target in Occupied Tel Aviv	Islam Times - The spokesperson for the Yemeni Armed Forces Brigadier General Yahya Saree reported a missile attack on a vital target in Jaffa district in the southern suburbs of Tel Aviv.	https://www.islamtimes.com/en/news/1176084/yahya-saree-yemen-army-attacks-vital-target-in-occupied-tel-aviv	2024-12-01T11:24:06-08:00	https://www.islamtimes.com/images/docs/001176/n01176084-s.jpg
130 Killed in Terrorist Attack in NW Pakistan	Islam Times - The death toll of the terrorist attack in Kurram district of Pakistan's northwest Khyber Pakhtunkhwa province rose to 130, local administration said on Saturday.	https://www.islamtimes.com/en/news/1176082/130-killed-in-terrorist-attack-nw-pakistan	2024-12-01T11:16:37-08:00	https://www.islamtimes.com/images/docs/001176/n01176082-s.jpg
Syrian Army Detains Terrorist Elements in Latakia	Islam Times - Media sources reported that members of a terrorist group were arrested in the northern suburbs of Latakia, Syria.	https://www.islamtimes.com/en/news/1176081/syrian-army-detains-terrorist-elements-in-latakia	2024-12-01T11:11:27-08:00	https://www.islamtimes.com/images/docs/001176/n01176081-s.jpg
Tahrir al-Sham Ringleader Reportedly Killed in Syria's Idlib	Islam Times - Unconfirmed reports suggest that the ringleader of the Hayʼat Tahrir al-Sham terrorist group was killed in an airstrike in Idlib.	https://www.islamtimes.com/en/news/1176080/tahrir-al-sham-ringleader-reportedly-killed-in-syria-s-idlib	2024-12-01T11:08:10-08:00	https://www.islamtimes.com/images/docs/001176/n01176080-s.jpg
Israeli Drones Violate Ceasefire Agreement in Beirut: Report	Islam Times - Israeli Air Force reconnaissance drones are reportedly conducting raids over Beirut, violating the ceasefire agreement.	https://www.islamtimes.com/en/news/1176079/israeli-drones-violate-ceasefire-agreement-in-beirut-report	2024-12-01T11:07:12-08:00	https://www.islamtimes.com/images/docs/001176/n01176079-s.jpg
France Privately Accuses Israel of Breaching Ceasefire	Islam Times - France privately warned Israel on Sunday that its continued violations of the US-brokered ceasefire deal with the Hezbollah movement in Lebanon could spell doom for the fragile agreement, several Israeli news media outlets have reported.	https://www.islamtimes.com/en/news/1176078/france-privately-accuses-israel-of-breaching-ceasefire	2024-12-01T11:02:16-08:00	https://www.islamtimes.com/images/docs/001176/n01176078-s.jpg
Terrorists only Understand Language of Force: Assad	Islam Times - Syrian President Bashar Assad on Sunday in reaction to the terrorist group offensive in Aleppo and Idlib promised to the people of Syria that the Country's army would crush terrorists and emphasized that terrorist groups only understand the language of forces.	https://www.islamtimes.com/en/news/1176077/terrorists-only-understand-language-of-force-assad	2024-12-01T10:59:45-08:00	https://www.islamtimes.com/images/docs/001176/n01176077-s.jpg
UNRWA Declares Humanitarian Operations in Gaza Strip Impossible	Islam Times - The United Nations Relief and Works Agency for Palestine Refugees (UNRWA) announced that humanitarian operations in the Gaza Strip have become impossible due to the ongoing blockade and obstructions by the Israeli authorities.	https://www.islamtimes.com/en/news/1176071/unrwa-declares-humanitarian-operations-in-gaza-strip-impossible	2024-12-01T10:39:44-08:00	https://www.islamtimes.com/images/docs/001176/n01176071-s.jpg
Araghchi Meets Assad: Iran Vows Full-fledged Support for Syria in Anti-terror Fight	Islam Times - Syrian President Bashar al-Assad met with Iranian Foreign Minister Abbas Araghchi in Damascus on Sunday to discuss regional developments and the ongoing fight against terrorism.	https://www.islamtimes.com/en/news/1176070/araghchi-meets-assad-iran-vows-full-fledged-support-for-syria-in-anti-terror-fight	2024-12-01T10:35:22-08:00	https://www.islamtimes.com/images/docs/001176/n01176070-s.jpg
Iraq on High Alert as Foreign-backed Terrorists Make New Push in Syria	Islam Times - The re-rise of the terrorists in Syria with repeat of the same surprise of 2014 that led to emergence of self-proclaimed ISIS terrorist caliphate these days is a source of concern to the Iraqi government and people in addition to the Syrians.	https://www.islamtimes.com/en/article/1176069/iraq-on-high-alert-as-foreign-backed-terrorists-make-new-push-in-syria	2024-12-01T10:27:57-08:00	https://www.islamtimes.com/images/docs/001176/n01176069-s.jpg
Lebanon Ceasefire on the Brink as Israeli Violations Continue	Islam Times - Israel-Lebanon ceasefire deal enters its fourth day while the outlook for this agreement looks dim due to repeated breaches by the Israeli regime.	https://www.islamtimes.com/en/article/1176068/lebanon-ceasefire-on-the-brink-as-israeli-violations-continue	2024-12-01T10:26:21-08:00	https://www.islamtimes.com/images/docs/001176/n01176068-s.jpg
Hidden Hands behind Aleppo Re-inflamed Conflict	Islam Times - After several years of relative calm, Syria's Aleppo has become a hot spot in the country's conflict.	https://www.islamtimes.com/en/article/1176067/hidden-hands-behind-aleppo-re-inflamed-conflict	2024-12-01T10:24:08-08:00	https://www.islamtimes.com/images/docs/001176/n01176067-s.jpg
Foreign Minister Boards Iranian Warship	Islam Times - Iranian Foreign Minister Abbas Araqchi boarded a warship of Iran’s Navy in the Persian Gulf on Sunday.	https://www.islamtimes.com/en/news/1176065/foreign-minister-boards-iranian-warship	2024-12-01T09:43:41-08:00	https://www.islamtimes.com/images/docs/001176/n01176065-s.jpg
Trump Threatens 100% Tariff on BRICS Nations in Case of Dollar Replacement	Islam Times - US President-elect Donald Trump issued a warning Saturday to nations that he would impose a 100% tariff on any BRICS country that attempts to move from the US dollar in international trade.	https://www.islamtimes.com/en/news/1176064/trump-threatens-100-tariff-on-brics-nations-in-case-of-dollar-replacement	2024-12-01T09:42:56-08:00	https://www.islamtimes.com/images/docs/001176/n01176064-s.jpg
German Trade Union Calls for Strikes at Volkswagen from Monday	Islam Times - The IG Metall trade union has called for widespread labor strikes at all Volkswagen plants in Germany from Monday.	https://www.islamtimes.com/en/news/1176062/german-trade-union-calls-for-strikes-at-volkswagen-from-monday	2024-12-01T09:42:09-08:00	https://www.islamtimes.com/images/docs/001176/n01176062-s.jpg
Le Pen Tells France's Barnier to Negotiate Or Be Felled	Islam Times - French Prime Minister Michel Barnier must make further budget concessions to avoid a no confidence motion that could topple his government, National Rally lawmaker Marine Le Pen said on Sunday.	https://www.islamtimes.com/en/news/1176061/le-pen-tells-france-s-barnier-to-negotiate-or-be-felled	2024-12-01T09:41:27-08:00	https://www.islamtimes.com/images/docs/001176/n01176061-s.jpg
Putin Signs Law on Russia’s Federal Budget for 2025-2027	Islam Times - Russian President Vladimir Putin signed the law on the Russian federal budget for 2025 and the planning period of 2026-2027. The document was published.	https://www.islamtimes.com/en/news/1176060/putin-signs-law-on-russia-s-federal-budget-for-2025-2027	2024-12-01T09:40:32-08:00	https://www.islamtimes.com/images/docs/001176/n01176060-s.jpg
Japan Contributes ¥690 Million to Restore Lake Urmia	Islam Times - The United Nations Development Program (UNDP) has announced a ¥690 million ($4.6 million) contribution from Japan to support sustainable wetland management and enhance climate resilience in Iran, focusing on Lake Urmia and three other critical wetlands.	https://www.islamtimes.com/en/news/1176059/japan-contributes-690-million-to-restore-lake-urmia	2024-12-01T09:39:50-08:00	https://www.islamtimes.com/images/docs/001176/n01176059-s.jpg
Tbilisi Police Occupy Square in Front of Parliament, Disperse Protesters	Islam Times - Special forces have taken full control over the square in front of the parliament in Tbilisi and dispersed protesters, a TASS correspondent reported from the scene.	https://www.islamtimes.com/en/news/1176058/tbilisi-police-occupy-square-in-front-of-parliament-disperse-protesters	2024-12-01T09:39:03-08:00	https://www.islamtimes.com/images/docs/001176/n01176058-s.jpg
Foreign-Backed Terrorists Group in Syria’s Aleppo		https://www.islamtimes.com/en/gallery/1175998/1/foreign-backed-terrorists-group-in-syria-s-aleppo	2024-12-01T00:30:06-08:00	https://www.islamtimes.com/images/docs/001175/n01175998-s.jpg
Women in Agony		https://www.islamtimes.com/en/video/1175997/women-in-agony	2024-12-01T00:23:01-08:00	https://www.islamtimes.com/images/docs/001175/n01175997-s.jpg
