Title	Description	Link	pubDate	Image
Syria must not become haven for terrorist groups,' Türkiye's UN envoy warns	Stability in Syria cannot be achieved without addressing the persistent threat of terrorism,' Ahmet Yildiz says	https://www.aa.com.tr/en/live/syria-must-not-become-haven-for-terrorist-groups-turkiyes-un-envoy-warns/3427219	2024-12-17T11:54:39-08:00	
US expresses 'cautious optimism' about Gaza cease-fire talks in Doha	I think cautious optimism is a fair way to characterize it,' says State Department	https://www.aa.com.tr/en/live/us-expresses-cautious-optimism-about-gaza-cease-fire-talks-in-doha/3427213	2024-12-17T11:47:58-08:00	
Moscow engages Ankara on Syria’s future after Assad's ouster: Russian envoy	‘We are discussing what can be done under these new circumstances, considering our traditional friendship with Syria and its people,’ says Russia’s consul general in Istanbul	https://www.aa.com.tr/en/live/moscow-engages-ankara-on-syria-s-future-after-assads-ouster-russian-envoy/3427212	2024-12-17T11:46:53-08:00	
Houthis express readiness to sign Yemen peace roadmap but rejects ceasing Red Sea attacks	Since November 2023, the Houthis have targeted Israeli-linked cargo ships in the Red Sea with missiles and drones, citing solidarity with Gaza	https://www.aa.com.tr/en/live/houthis-express-readiness-to-sign-yemen-peace-roadmap-but-rejects-ceasing-red-sea-attacks/3427187	2024-12-17T11:23:47-08:00	
Family of Aysenur Ezgi Eygi, lawmakers criticize Biden administration for lack of accountability after killing	It has been 100 days since Aysenur was killed, and there has been absolutely zero accountability -- that is completely unacceptable,' says Rep. Pramila Jayapal	https://www.aa.com.tr/en/live/family-of-aysenur-ezgi-eygi-lawmakers-criticize-biden-administration-for-lack-of-accountability-after-killing/3427183	2024-12-17T11:19:10-08:00	
Real Madrid's Brazilian forward Vinicius Junior wins 2024 Best FIFA Men's Player award	Vinicius Junior secures FIFA Men's Player award of 2024; Barcelona's Spanish midfielder Aitana Bonmati named Best FIFA Women's Player of year	https://www.aa.com.tr/en/live/real-madrids-brazilian-forward-vinicius-junior-wins-2024-best-fifa-mens-player-award/3427175	2024-12-17T11:03:53-08:00	
Turkish president, Austrian chancellor discuss Syria's future, return of refugees	In call with Karl Nehammer, Recep Tayyip Erdogan stresses importance of eliminating terrorist groups in Syria, securing international support for reconstruction efforts	https://www.aa.com.tr/en/live/turkish-president-austrian-chancellor-discuss-syrias-future-return-of-refugees/3427171	2024-12-17T10:52:50-08:00	
Israel ‘overwhelmingly’ obstructing aid attempts to besieged northern Gaza in December: UN	UN-led aid missions to the North Gaza governorate continue to be overwhelmingly denied, especially those seeking to reach the besieged areas,' says spokesman	https://www.aa.com.tr/en/live/israel-overwhelmingly-obstructing-aid-attempts-to-besieged-northern-gaza-in-december-un/3427169	2024-12-17T10:49:36-08:00	
Apple faces allegations from Congo of using 'blood minerals' for its products	Subsidiaries accused in France, Belgium of complicity and money laundering	https://www.aa.com.tr/en/live/apple-faces-allegations-from-congo-of-using-blood-minerals-for-its-products/3427167	2024-12-17T10:44:30-08:00	
Syrian opposition coalition backs transitional government	National Coalition supports government running state institutions and delivering services until next March	https://www.aa.com.tr/en/live/syrian-opposition-coalition-backs-transitional-government/3427158	2024-12-17T10:23:31-08:00	
Turkish president to meet with Lebanese premier on Wednesday	Recep Tayyip Erdogan set to meet with Najib Mikati in Turkish capital Ankara, with talks focused on bilateral relations as well as Palestine and Syria	https://www.aa.com.tr/en/live/turkish-president-to-meet-with-lebanese-premier-on-wednesday/3427134	2024-12-17T09:50:21-08:00	
Egyptian president stresses urgent need for Gaza cease-fire, calls for prisoner exchange	Call comes amid intensive efforts by Egypt, Qatar to broker Gaza deal between Hamas, Israel	https://www.aa.com.tr/en/live/egyptian-president-stresses-urgent-need-for-gaza-cease-fire-calls-for-prisoner-exchange/3427126	2024-12-17T09:33:52-08:00	
Turkish aid agency builds modern conference hall in Islamabad Press Club	Turkish envoy to Islamabad Irfan Neziroglu inaugurates state-of-art conference hall in capital Islamabad	https://www.aa.com.tr/en/live/turkish-aid-agency-builds-modern-conference-hall-in-islamabad-press-club/3427079	2024-12-17T09:11:08-08:00	
Hamas says it killed 3 Israeli soldiers in northern Gaza attack	Palestinian resistance group says 3 soldiers killed at ‘point-blank range’ in Jabalia	https://www.aa.com.tr/en/live/hamas-says-it-killed-3-israeli-soldiers-in-northern-gaza-attack/3427076	2024-12-17T09:10:19-08:00	
UN special envoy urges protection of evidence, mass graves sites in Syria	We must safeguard the right of the victims and their families and survivors to both truth and justice,' says Geir Pedersen	https://www.aa.com.tr/en/live/un-special-envoy-urges-protection-of-evidence-mass-graves-sites-in-syria/3427057	2024-12-17T08:53:01-08:00	
Netanyahu visits Israeli-occupied Syrian territory to review army deployment	Netanyahu meets top army officials on peak of Mount Hermon (Jabal al-Sheikh) in occupied Golan Heights	https://www.aa.com.tr/en/live/netanyahu-visits-israeli-occupied-syrian-territory-to-review-army-deployment/3427055	2024-12-17T08:49:02-08:00	
Turkish president calls for international cooperation in Syria's reconstruction	Recep Tayyip Erdogan welcomes Qatari Emir Sheikh Tamim bin Hamad Al Thani with ceremony at Presidential Complex in Ankara	https://www.aa.com.tr/en/live/turkish-president-calls-for-international-cooperation-in-syrias-reconstruction/3427053	2024-12-17T08:48:06-08:00	
Turkish President Erdogan meets with Qatari emir in Ankara	Recep Tayyip Erdogan officially welcomes Sheikh Tamim bin Hamad Al Thani with ceremony at Presidential Complex	https://www.aa.com.tr/en/live/turkish-president-erdogan-meets-with-qatari-emir-in-ankara/3427053	2024-12-17T08:48:06-08:00	
2 injured in Israeli drone strike in Lebanon amid continued cease-fire violations	Israeli drone hits vehicle in Majdal Zoun, southern Lebanon, according to local media	https://www.aa.com.tr/en/live/2-injured-in-israeli-drone-strike-in-lebanon-amid-continued-cease-fire-violations/3427049	2024-12-17T08:39:51-08:00	
Georgian premier says there is no political crisis in country amid pro-EU protests	‘There is a stable parliamentary majority, a stable government, and therefore no political crisis,’ says Irakli Kobakhidze	https://www.aa.com.tr/en/live/georgian-premier-says-there-is-no-political-crisis-in-country-amid-pro-eu-protests/3427047	2024-12-17T08:38:00-08:00	
Pace of Syrian developments recently has been dramatic: UN relief chief	As I have seen, markets, roads, and health facilities are reopening. Children have gone back to school,' Tom Fletcher tells Security Council	https://www.aa.com.tr/en/live/pace-of-syrian-developments-recently-has-been-dramatic-un-relief-chief/3427042	2024-12-17T08:28:17-08:00	
Italy ready to engage with Syria after fall of Assad regime, says premier	Words must be followed by actions and we will judge the new Syrian authorities on their actions,' says Giorgia Meloni	https://www.aa.com.tr/en/live/italy-ready-to-engage-with-syria-after-fall-of-assad-regime-says-premier/3427041	2024-12-17T08:27:27-08:00	
Stray dogs mauling bodies of lifeless Palestinians in northern Gaza amid Israeli assault, video shows	Hamas calls footage ‘testament to Israel's brutality' amid ongoing attacks in northern Gaza	https://www.aa.com.tr/en/live/stray-dogs-mauling-bodies-of-lifeless-palestinians-in-northern-gaza-amid-israeli-assault-video-shows/3427032	2024-12-17T08:10:47-08:00	
France’s new premier hopes to form Cabinet 'in coming days'	Francois Bayrou also vows not to abandon budget issue as country faces 2025 without budget	https://www.aa.com.tr/en/live/france-s-new-premier-hopes-to-form-cabinet-in-coming-days/3427027	2024-12-17T08:00:59-08:00	
Hamas says Gaza cease-fire talks in Doha ‘positive’	Hamas says Gaza deal possible if Israel ‘stops imposing new conditions’	https://www.aa.com.tr/en/live/hamas-says-gaza-cease-fire-talks-in-doha-positive-/3427026	2024-12-17T08:00:32-08:00	
UN's IIM says new possibility to access evidence brings accountability closer in Syria	There is now the possibility of accessing evidence of the highest level of regime and allied crimes responsibility,' says head of International, Impartial and Independent Mechanism	https://www.aa.com.tr/en/live/uns-iim-says-new-possibility-to-access-evidence-brings-accountability-closer-in-syria/3427004	2024-12-17T07:23:00-08:00	
Joint Expeditionary Force nations reiterate strong commitment to Ukraine, regional security	We reiterate that Ukraine’s victory is vital to all our security and the preservation of rules-based international order,' read joint statement	https://www.aa.com.tr/en/live/joint-expeditionary-force-nations-reiterate-strong-commitment-to-ukraine-regional-security/3427002	2024-12-17T07:19:57-08:00	
WHO says despite 76 avian influenza cases reported in 2024, risk to public remains low	61 of total cases reported in US amid outbreaks of H5N1 in wildlife, poultry, dairy cattle, says WHO official	https://www.aa.com.tr/en/live/who-says-despite-76-avian-influenza-cases-reported-in-2024-risk-to-public-remains-low/3426998	2024-12-17T07:16:06-08:00	
Israel will not allow displaced Palestinians to return to northern Gaza: Israeli media	Israeli army forcibly displaced around 65,000 out of 70,000 residents from northern Gaza, according to Israeli media	https://www.aa.com.tr/en/live/israel-will-not-allow-displaced-palestinians-to-return-to-northern-gaza-israeli-media/3426992	2024-12-17T07:05:56-08:00	
Egypt, Qatar making ‘intensive efforts’ to reach Gaza deal: Egyptian media	Mediation efforts to reach Gaza cease-fire have so far failed due to Netanyahu’s refusal to halt war	https://www.aa.com.tr/en/live/egypt-qatar-making-intensive-efforts-to-reach-gaza-deal-egyptian-media/3426991	2024-12-17T07:04:45-08:00	
US retail sales last month grew slightly above estimates	Figure rose 0.7% on monthly basis in November	https://www.aa.com.tr/en/live/us-retail-sales-last-month-grew-slightly-above-estimates/3426989	2024-12-17T07:01:06-08:00	
Russian lawmakers adopt bill on mechanism to suspend bans on terror groups	Russian media says bill adopted by State Duma in 2nd, 3rd readings during plenary session	https://www.aa.com.tr/en/live/russian-lawmakers-adopt-bill-on-mechanism-to-suspend-bans-on-terror-groups/3426987	2024-12-17T07:00:04-08:00	
Japan announces $27.5M in humanitarian aid to Afghanistan	Tokyo’s announcement comes after WFP said it urgently needs $718M to continue its operations over next 6 months	https://www.aa.com.tr/en/live/japan-announces-275m-in-humanitarian-aid-to-afghanistan/3426984	2024-12-17T06:56:18-08:00	
Pope Francis reveals assassination plot he faced in Iraq	Iraqi police intervened, neutralized suspect, according to excerpts of forthcoming memoirs shared with Italian Corriere della Sera newspaper	https://www.aa.com.tr/en/live/pope-francis-reveals-assassination-plot-he-faced-in-iraq/3426983	2024-12-17T06:54:48-08:00	
UK sanctions ‘shadow fleet’ ships to choke Russian oil exports	Sanctions to 'further pressure Putin’s stalling war economy,' continue providing humanitarian support to Ukraine, says Keir Starmer	https://www.aa.com.tr/en/live/uk-sanctions-shadow-fleet-ships-to-choke-russian-oil-exports/3426981	2024-12-17T06:52:36-08:00	
2 Palestinians killed by Israeli army fire in occupied West Bank	At least 815 Palestinians killed by Israeli fire in West Bank since October last year, according to Palestinian figures	https://www.aa.com.tr/en/live/2-palestinians-killed-by-israeli-army-fire-in-occupied-west-bank/3426978	2024-12-17T06:49:55-08:00	
Bangladesh court reinstates non-party caretaker system for holding general elections	Constitutional amendment destroyed caretaker government system for general elections and fundamental structure of democracy, High Court says before announcing verdict	https://www.aa.com.tr/en/live/bangladesh-court-reinstates-non-party-caretaker-system-for-holding-general-elections/3426969	2024-12-17T06:43:17-08:00	
UN refugee agency says thousands of Syrians returning after fall of Assad regime	Syrians inside the country and outside the country still need protection and support,' says UNHCR director for Middle East and North Africa	https://www.aa.com.tr/en/live/un-refugee-agency-says-thousands-of-syrians-returning-after-fall-of-assad-regime/3426968	2024-12-17T06:40:46-08:00	
OPINION - Land Jihad propaganda: Muslims' freedom curtailed in India	BJP leaders and members of Hindu nationalist organizations have started using the proposed Waqf (Amendment) Bill, 2024, presented by the government, as a weapon to spread hatred in the country	https://www.aa.com.tr/en/live/opinion-land-jihad-propaganda-muslims-freedom-curtailed-in-india/3426958	2024-12-17T06:31:13-08:00	
Türkiye accuses Israel of weaponizing starvation, infectious diseases in Gaza	Recent developments in our region should not lead international community to ignore genocide committed by Israel in Gaza,' says Foreign Ministry	https://www.aa.com.tr/en/live/turkiye-accuses-israel-of-weaponizing-starvation-infectious-diseases-in-gaza/3426940	2024-12-17T05:59:52-08:00	
Ethiopia opens doors to foreign banks with new law	Approval comes after 6 months of deliberation after Council of Ministers passed draft version of proclamation	https://www.aa.com.tr/en/live/ethiopia-opens-doors-to-foreign-banks-with-new-law/3426932	2024-12-17T05:51:07-08:00	
Zelenskyy says Ukraine needs 12-15 more air defense systems against Russian airstrikes	‘We need full implementation of agreements on air defense deliveries, particularly those made at NATO Summit in Washington,’ Ukraine’s president says	https://www.aa.com.tr/en/live/zelenskyy-says-ukraine-needs-12-15-more-air-defense-systems-against-russian-airstrikes/3426930	2024-12-17T05:49:41-08:00	
Israel seeks prisoner exchange deal with Hamas by month’s end: Report	Israeli official claims progress in talks while Hamas silent over reports of imminent agreement	https://www.aa.com.tr/en/live/israel-seeks-prisoner-exchange-deal-with-hamas-by-month-s-end-report/3426927	2024-12-17T05:49:00-08:00	
Devastated mother demands justice for siblings, children lost in Syria prison under Assad regime	I have been experiencing great sadness for 12 years, even the graves of my sons and brothers who died in prison due to torture are not known, I will seek justice,’ says Nicah Dibesh	https://www.aa.com.tr/en/live/devastated-mother-demands-justice-for-siblings-children-lost-in-syria-prison-under-assad-regime/3426920	2024-12-17T05:41:46-08:00	
Iran’s president to make 1st visit to Egypt in 10 years for D-8 summit	Iran and Egypt have made efforts to revive their strained diplomatic ties in recent years	https://www.aa.com.tr/en/live/iran-s-president-to-make-1st-visit-to-egypt-in-10-years-for-d-8-summit/3426911	2024-12-17T05:36:30-08:00	
Egypt hosts preparatory meetings for D-8 summit	D-8 summit to open in Cairo on Thursday with participation of Egypt, Türkiye, Iran, Pakistan, Bangladesh, Indonesia, Malaysia, Nigeria.	https://www.aa.com.tr/en/live/egypt-hosts-preparatory-meetings-for-d-8-summit/3426909	2024-12-17T05:34:45-08:00	
France raises flag at its embassy in Damascus: Reports	Official reopening date cannot be announced unless security criteria fulfilled, France's special envoy says, according to broadcaster TF1	https://www.aa.com.tr/en/live/france-raises-flag-at-its-embassy-in-damascus-reports/3426907	2024-12-17T05:31:25-08:00	
Russian ships, submarines in Mediterranean cause for concern: Italian defense minister	It’s even more alarming when they are just two steps away from us instead of a thousand kilometers away,' says Guido Crosetto	https://www.aa.com.tr/en/live/russian-ships-submarines-in-mediterranean-cause-for-concern-italian-defense-minister/3426885	2024-12-17T05:12:45-08:00	
Turkish foreign minister to attend D-8 meeting in Cairo ahead of summit	Wednesday meeting will address situation in Gaza, other regional issues, D-8 progress report, and the group's next secretary general	https://www.aa.com.tr/en/live/turkish-foreign-minister-to-attend-d-8-meeting-in-cairo-ahead-of-summit/3426861	2024-12-17T04:55:08-08:00	
EU Commission chief highlights importance of Syrian reconstruction for EU	Speaking in Turkish capital Ankara, von der Leyen stresses need to rebuild Syria, scarred by 13 years of civil war	https://www.aa.com.tr/en/live/eu-commission-chief-highlights-importance-of-syrian-reconstruction-for-eu/3426854	2024-12-17T04:48:52-08:00	
Eurozone runs $7.1B trade balance surplus in October	Euro area’s exports of goods total €254B, while imports reach €239.4B	https://www.aa.com.tr/en/live/eurozone-runs-71b-trade-balance-surplus-in-october/3426853	2024-12-17T04:46:28-08:00	
South Korea’s political crisis: Will stability remain elusive?	With President Yoon’s future up in the air, analysts warn South Korea could face a spiral of political instability in the days ahead	https://www.aa.com.tr/en/live/south-korea-s-political-crisis-will-stability-remain-elusive/3426850	2024-12-17T04:40:43-08:00	
Mayotte officials rush aid to cyclone victims as death toll rises	Emergency relief efforts underway as Cyclone Chido leaves widespread devastation in French Indian Ocean territory	https://www.aa.com.tr/en/live/mayotte-officials-rush-aid-to-cyclone-victims-as-death-toll-rises/3426847	2024-12-17T04:38:15-08:00	
34 killed in Mozambique by Cyclone Chido	Cyclone has brought untold misery and created panic among affected people in both Mozambique and neighboring Malawi, say officials	https://www.aa.com.tr/en/live/34-killed-in-mozambique-by-cyclone-chido/3426844	2024-12-17T04:36:29-08:00	
White Helmets begin investigating mass grave found in Damascus	Mass grave contains trenches filled with human remains and sacks marked with prison codes, indicating that victims likely died due to torture or in notorious prisons such as Sednaya	https://www.aa.com.tr/en/live/white-helmets-begin-investigating-mass-grave-found-in-damascus/3426840	2024-12-17T04:33:52-08:00	
Germany's economic sentiment surprisingly betters in December	German economic outlook improving with upcoming elections, policies supporting investment, possible interest rate cuts, says ZEW head	https://www.aa.com.tr/en/live/germanys-economic-sentiment-surprisingly-betters-in-december/3426837	2024-12-17T04:30:50-08:00	
Fed likely to slow rate cuts in 2025: Experts	Trump’s policies on immigration, tariffs, and taxes may limit cuts to three, next year	https://www.aa.com.tr/en/live/fed-likely-to-slow-rate-cuts-in-2025-experts/3426832	2024-12-17T04:27:15-08:00	
Cooperation between China, US can achieve ‘great things’, says Beijing	Chinese Foreign Minister Wang urges new administration to ‘make right choice’ after president-elect Trump says 2 sides can ‘solve all’ problems of world	https://www.aa.com.tr/en/live/cooperation-between-china-us-can-achieve-great-things-says-beijing/3426826	2024-12-17T04:20:36-08:00	
Syrians in Türkiye continue to return home through border crossings	I’m thankful to Türkiye and its people. After 14 years, I’m going home. Türkiye has been good to us, but home is home,' says refugee Halil Abdullah	https://www.aa.com.tr/en/live/syrians-in-turkiye-continue-to-return-home-through-border-crossings/3426807	2024-12-17T04:04:28-08:00	
Chelsea's Ukrainian winger Mykhailo Mudryk fails drugs test	I know that I have not done anything wrong,' Mudryk says	https://www.aa.com.tr/en/live/chelseas-ukrainian-winger-mykhailo-mudryk-fails-drugs-test/3426799	2024-12-17T03:55:02-08:00	
Russian ombudswoman says Moscow negotiating ‘large’ prisoner swap with Ukraine	‘An agreement on a large exchange has not yet been reached,’ says Tatyana Moskalkova	https://www.aa.com.tr/en/live/russian-ombudswoman-says-moscow-negotiating-large-prisoner-swap-with-ukraine/3426785	2024-12-17T03:41:08-08:00	
Türkiye, EU agree on need to maintain Syria’s sovereignty, 'particularly on establishing inclusive governance’: Erdogan	Recep Tayyip Erdogan urges that Türkiye-EU relations not to be held ‘hostage to narrow agendas of some members’ of bloc	https://www.aa.com.tr/en/live/turkiye-eu-agree-on-need-to-maintain-syria-s-sovereignty-particularly-on-establishing-inclusive-governance-erdogan/3426779	2024-12-17T03:37:49-08:00	
Humza Yousaf to quit front-line politics in 2026, criticizes Elon Musk’s influence on global elections	Alarm bells ought to be ringing right up and down British politics about the threat posed by Musk,' says former first minister	https://www.aa.com.tr/en/live/humza-yousaf-to-quit-front-line-politics-in-2026-criticizes-elon-musk-s-influence-on-global-elections/3426775	2024-12-17T03:33:55-08:00	
EU to reopen delegation in Syria amid renewed diplomatic push	EU wants to make the delegation 'fully operational again' in the coming months, says EU foreign policy chief	https://www.aa.com.tr/en/live/eu-to-reopen-delegation-in-syria-amid-renewed-diplomatic-push/3426751	2024-12-17T03:17:27-08:00	
Bayern Munich's Sacha Boey suffers new injury setback	French full back ruled out due to 'ankle ligament injury in training,' according to German club	https://www.aa.com.tr/en/live/bayern-munichs-sacha-boey-suffers-new-injury-setback/3426672	2024-12-17T02:52:58-08:00	
Gaza death toll tops 45,050 as Israel kills 31 more Palestinians	More than 107,000 Palestinians injured in Israeli onslaught since Oct. 7, 2023, Gaza’s Health Ministry says	https://www.aa.com.tr/en/live/gaza-death-toll-tops-45-050-as-israel-kills-31-more-palestinians/3426670	2024-12-17T02:48:49-08:00	
EU urges new political approach on Syria, hints at sanctions review	Kaja Kallas calls for unified action, citing ‘historic window of opportunity’	https://www.aa.com.tr/en/live/eu-urges-new-political-approach-on-syria-hints-at-sanctions-review/3426660	2024-12-17T02:40:33-08:00	
Germany’s business sentiment declines in December	Manufacturing, service, trade sectors’ business sentiments fall, while German construction business enjoys slight increase despite worsening expectations	https://www.aa.com.tr/en/live/germany-s-business-sentiment-declines-in-december/3426650	2024-12-17T02:35:18-08:00	
Russia claims taking control of another settlement in Ukraine’s Donetsk region	Defense Ministry says its forces captured Hannivlka village, nearly 9 kilometers south of Kurakhove, a key Ukrainian stronghold in Donetsk region that houses thermal power plant	https://www.aa.com.tr/en/live/russia-claims-taking-control-of-another-settlement-in-ukraine-s-donetsk-region/3426644	2024-12-17T02:32:14-08:00	
Türkiye's disaster agency continues to search for detainees in Syria's notorious Sednaya Prison	Disaster and Emergency Management Authority's 120 personnel continue to find hidden chambers and prisoners who may have been kept in inhumane conditions at Damascus' Sednaya Prison	https://www.aa.com.tr/en/live/turkiyes-disaster-agency-continues-to-search-for-detainees-in-syrias-notorious-sednaya-prison/3426637	2024-12-17T02:25:36-08:00	
Israeli army says 2 soldiers killed in Gaza’s Rafah	Israeli media say soldiers killed in building collapse in Rafah	https://www.aa.com.tr/en/live/israeli-army-says-2-soldiers-killed-in-gaza-s-rafah/3426633	2024-12-17T02:17:37-08:00	
Displaced Gazans flee western Rafah amid Israeli military incursion	Israeli military vehicles move into northwestern Rafah amid fire on tents for displaced civilians, according to witnesses	https://www.aa.com.tr/en/live/displaced-gazans-flee-western-rafah-amid-israeli-military-incursion/3426628	2024-12-17T02:15:23-08:00	
Rates of life-threatening pneumococcal disease hit 20-year high in Australia	It is estimated that about 1M children die every year due to this disease across world, according to World Health Organization	https://www.aa.com.tr/en/live/rates-of-life-threatening-pneumococcal-disease-hit-20-year-high-in-australia/3426626	2024-12-17T02:13:35-08:00	
Basketball star Janis Timma dies by suicide at 32 in Moscow	Latvian basketballer found in residential building stairwell in central Moscow	https://www.aa.com.tr/en/live/basketball-star-janis-timma-dies-by-suicide-at-32-in-moscow/3426623	2024-12-17T02:09:40-08:00	
Turkish President Erdogan meets European Commission chief	2 leaders are expected to hold joint news conference	https://www.aa.com.tr/en/live/turkish-president-erdogan-meets-european-commission-chief/3426622	2024-12-17T02:09:18-08:00	
Indonesia deploys military health personnel to Egypt to treat Gazans	25 military health personnel depart on humanitarian mission to treat Gazans on UAE-owned hospital ship at El Arish Port, Egypt, Indonesian state-run media reports	https://www.aa.com.tr/en/live/indonesia-deploys-military-health-personnel-to-egypt-to-treat-gazans/3426586	2024-12-17T01:40:00-08:00	
China extends visa-free travel to 54 nations	New policy boosts tourism, business exchanges, covering 24 provinces and 60 entry points	https://www.aa.com.tr/en/live/china-extends-visa-free-travel-to-54-nations/3426556	2024-12-17T01:09:35-08:00	
New York court refuses to overturn Trump's hush money conviction due to presidential immunity	Manhattan judge found that Supreme Court ruling granting Trump presidential immunity for acts involving presidential conduct did not prevent a jury from finding him guilty of unofficial acts	https://www.aa.com.tr/en/live/new-york-court-refuses-to-overturn-trumps-hush-money-conviction-due-to-presidential-immunity/3426538	2024-12-17T00:57:56-08:00	
Germany set to hold first direct talks with new Syrian government: Report	German diplomats arrive in Damascus for talks with Syria's transitional government, Berlin signals possible embassy reopening if discussions prove successful	https://www.aa.com.tr/en/live/germany-set-to-hold-first-direct-talks-with-new-syrian-government-report/3426530	2024-12-17T00:52:37-08:00	
French parliament passes special law to keep essential gov't functions running amid political crisis	Bill unanimously approved by 481 lawmakers in National Assembly, with parliamentarians from far-left France Unbowed party abstaining	https://www.aa.com.tr/en/live/french-parliament-passes-special-law-to-keep-essential-govt-functions-running-amid-political-crisis/3426527	2024-12-17T00:49:36-08:00	
Indonesian anti-corruption agency raids central bank over misuse of funds	Investigation targets alleged diversion of social responsibility funds for personal gain	https://www.aa.com.tr/en/live/indonesian-anti-corruption-agency-raids-central-bank-over-misuse-of-funds/3426524	2024-12-17T00:46:12-08:00	
Israeli defense minister says Israel to keep security control in Gaza 'after defeating Hamas'	Katz clarifies position on Israel's involvement in post-war Gaza	https://www.aa.com.tr/en/live/israeli-defense-minister-says-israel-to-keep-security-control-in-gaza-after-defeating-hamas/3426518	2024-12-17T00:43:16-08:00	
12 Palestinians killed in Israeli strike on home in Gaza City amid ongoing genocide	Israeli army continues attacks on Kamal Adwan Hospital in northern Gaza	https://www.aa.com.tr/en/live/12-palestinians-killed-in-israeli-strike-on-home-in-gaza-city-amid-ongoing-genocide/3426497	2024-12-17T00:26:36-08:00	
10 Palestinians killed in Israeli strike on home in Gaza City amid ongoing genocide	Israeli army continues attacks on Kamal Adwan Hospital in northern Gaza	https://www.aa.com.tr/en/live/10-palestinians-killed-in-israeli-strike-on-home-in-gaza-city-amid-ongoing-genocide/3426497	2024-12-17T00:26:36-08:00	
China launches new satellites for advanced Earth observation	PIESAT-2 group marks 553rd mission of Long March rocket series, boosts disaster monitoring, resource management	https://www.aa.com.tr/en/live/china-launches-new-satellites-for-advanced-earth-observation/3426496	2024-12-17T00:26:13-08:00	
China executes 64-year-old ex-official over bribery	Li Jianping served in autonomous region of Inner Mongolia, was convicted in 2022	https://www.aa.com.tr/en/live/china-executes-64-year-old-ex-official-over-bribery/3426490	2024-12-17T00:23:18-08:00	
‘Are they going to shoot me for speaking up?’: Game of Thrones actor on pro-Palestine stand	It's sad, in a way, that we have to show documentaries to prove that we're all the same,' says Liam Cunningham	https://www.aa.com.tr/en/live/-are-they-going-to-shoot-me-for-speaking-up-game-of-thrones-actor-on-pro-palestine-stand/3426462	2024-12-17T00:08:53-08:00	
Israeli delegation in Qatar for Gaza cease-fire talks	Israeli officials say tangible progress made, current talks progressing	https://www.aa.com.tr/en/live/israeli-delegation-in-qatar-for-gaza-cease-fire-talks/3426411	2024-12-16T23:43:07-08:00	
UK unemployment rate constant at 4.3%, matching estimates	Wage growth excluding bonuses comes in at 5.2% year-on-year in August-October	https://www.aa.com.tr/en/live/uk-unemployment-rate-constant-at-43-matching-estimates/3426408	2024-12-16T23:41:09-08:00	
Israel's parliament narrowly passes budget bill in its 1st reading	Budget bill will be discussed by Knesset Finance Committee before being represented to Knesset plenum for 2nd, 3rd readings	https://www.aa.com.tr/en/live/israels-parliament-narrowly-passes-budget-bill-in-its-1st-reading/3426390	2024-12-16T23:23:29-08:00	
Head of Russian nuclear protection forces killed in Moscow explosion	Blast caused by explosive device planted in electric scooter, according to Investigative Committee spokeswoman	https://www.aa.com.tr/en/live/head-of-russian-nuclear-protection-forces-killed-in-moscow-explosion/3426380	2024-12-16T23:16:21-08:00	
Turkish stock exchange up at Tuesday opening	BIST 100 index gains 15 points at open	https://www.aa.com.tr/en/live/turkish-stock-exchange-up-at-tuesday-opening/3426371	2024-12-16T23:11:48-08:00	
EU cites its success in HTS-controlled Idlib to bolster aid delivery in Syria	The EU stands with all Syrians. All Syrians deserve peace after decades of war and violence,' says European commissioner for equality, preparedness and crisis management	https://www.aa.com.tr/en/live/eu-cites-its-success-in-hts-controlled-idlib-to-bolster-aid-delivery-in-syria/3426339	2024-12-16T22:44:46-08:00	
UK, Norway strengthen strategic partnership to boost security, economic cooperation	British premier describes Norway as 'one of the UK’s closest allies, important defense and security partner and critical supporter of European security'	https://www.aa.com.tr/en/live/uk-norway-strengthen-strategic-partnership-to-boost-security-economic-cooperation/3426335	2024-12-16T22:37:33-08:00	
Georgia marks 19th day of pro-EU protests	Protesters reiterate their call on the government to hold new parliamentary elections	https://www.aa.com.tr/en/live/georgia-marks-19th-day-of-pro-eu-protests/3426326	2024-12-16T22:28:33-08:00	
Trump names ambassadors for Japan, Dominican Republic, Austria, Luxembourg and Uruguay	All nominees require Senate confirmation to assume office	https://www.aa.com.tr/en/live/trump-names-ambassadors-for-japan-dominican-republic-austria-luxembourg-and-uruguay/3426325	2024-12-16T22:25:59-08:00	
Bolivian prosecutors issue arrest warrant for former President Evo Morales	Morales is accused of human trafficking and abusing a minor while in office	https://www.aa.com.tr/en/live/bolivian-prosecutors-issue-arrest-warrant-for-former-president-evo-morales/3426316	2024-12-16T22:08:54-08:00	
Egyptian president, Bahrain’s king discuss regional developments	Two leaders warn that dangers posed by potential escalation of conflicts could 'devastate' prospects for regional peace and security	https://www.aa.com.tr/en/live/egyptian-president-bahrain-s-king-discuss-regional-developments/3426306	2024-12-16T21:50:06-08:00	
Caesar files to bolster legal cases against Assad regime	Files reveal torture and repression against peaceful protesters, says ex-US envoy	https://www.aa.com.tr/en/live/caesar-files-to-bolster-legal-cases-against-assad-regime/3426304	2024-12-16T21:47:34-08:00	
