Title	Description	Link	pubDate	Image
Hamas to provide names of 4 hostages on Friday for next swap with Israel	A senior Hamas official told AFP that his group will provide on Friday the names of four women hostages to be freed the following day as part of a second release under the ceasefire with Israel. 'Today, Hamas will provide the names of four hostages as part of the second prisoner exchange,' said Bassem Naim, a member of Hamas' political bureau, adding that the captives will be swapped for a group of Palestinian prisoners on Saturday.	https://www.naharnet.com/stories/en/310624-hamas-to-provide-names-of-4-hostages-on-friday-for-next-swap-with-israel	2025-01-24T03:46:35-08:00	
Israel prepares for possible Hezbollah fire, residents may force their way into towns	The Israeli army is preparing to face 'symbolic gunfire' by Hezbollah toward the occupied Shebaa Farms in response to the Israeli army’s decision to keep its forces in south Lebanon’s eastern sector past the Sunday deadline, Israeli media reports said.	https://www.naharnet.com/stories/en/310623-israel-prepares-for-possible-hezbollah-fire-residents-may-force-their-way-into-towns	2025-01-24T03:46:25-08:00	
Saudi FM in Syria for first visit since Assad's ouster	Saudi Arabia's top diplomat landed in Syria on Friday, an AFP correspondent reported, in his first visit to Damascus since Islamist-led rebels ousted president Bashar al-Assad last month. Syrian authorities said Saudi Foreign Minister Prince Faisal bin Farhan is set to meet with new ruler Ahmed al-Sharaa, who is eyeing investments from wealthy Gulf states to rebuild the war-torn country.	https://www.naharnet.com/stories/en/310622-saudi-fm-in-syria-for-first-visit-since-assad-s-ouster	2025-01-24T03:43:32-08:00	
UN denounces Israel's use of 'war fighting' methods in West Bank	The United Nations voiced serious concerns Friday over the Israeli military's use of force in its raid this week in the West Bank, including methods 'developed for war fighting'. 'We are deeply concerned by the use of unlawful lethal force in Jenin, in the occupied West Bank. The deadly Israeli operations in recent days raise serious concerns about unnecessary or disproportionate use of force, including methods and means developed for war fighting, in violation of international human rights law, norms and standards applicable to law enforcement operations,' UN human rights office spokesman Thameen Al-Kheetan told a media briefing in Geneva.	https://www.naharnet.com/stories/en/310621-un-denounces-israel-s-use-of-war-fighting-methods-in-west-bank	2025-01-24T03:40:43-08:00	
Kuwaiti foreign minister visits Lebanon to express support	Kuwaiti Foreign Minister Abdullah al-Yahya began an official visit Friday to Lebanon, after the country elected a new president and appointed a PM-designate.	https://www.naharnet.com/stories/en/310619-kuwaiti-foreign-minister-visits-lebanon-to-express-support	2025-01-24T03:19:29-08:00	
Emirates airline to resume flights to Beirut	Emirates airline will resume flights to Beirut on February 1 after a four-month suspension triggered by conflict between Israel and Hezbollah, a statement said on Friday. The Middle East's biggest airline will first offer a daily return flight and scale up to two services per day from April 1, the statement said.	https://www.naharnet.com/stories/en/310618-emirates-airline-to-resume-flights-to-beirut	2025-01-24T02:07:08-08:00	
Emirates airline to resume flights to Beirut	Emirates airline will resume flights to Beirut on February 1 after a four-month suspension triggered by conflict between Israel and Hezbollah, a statement said on Friday. The Middle East's biggest airline will first offer a daily return flight and scale up to two services per day from April 1, the statement said.	https://naharnet.com/stories/en/310618-emirates-airline-to-resume-flights-to-beirut	2025-01-24T02:07:08-08:00	
Israel hints it wants to keep forces in Lebanon past the ceasefire deadline	Israel may seek to delay pulling all of its troops out of southern Lebanon, which would violate the terms of a ceasefire it signed with the militant group Hezbollah. An Israeli government spokesperson said Thursday that Israel wants the ceasefire agreement to endure, however he hinted that the Lebanese army wasn't deploying fast enough to secure areas.	https://naharnet.com/stories/en/310617-israel-hints-it-wants-to-keep-forces-in-lebanon-past-the-ceasefire-deadline	2025-01-24T01:22:42-08:00	
Israel hints it wants to keep forces in Lebanon past the ceasefire deadline	Israel may seek to delay pulling all of its troops out of southern Lebanon, which would violate the terms of a ceasefire it signed with the militant group Hezbollah. An Israeli government spokesperson said Thursday that Israel wants the ceasefire agreement to endure, however he hinted that the Lebanese army wasn't deploying fast enough to secure areas.	https://www.naharnet.com/stories/en/310617-israel-hints-it-wants-to-keep-forces-in-lebanon-past-the-ceasefire-deadline	2025-01-24T01:22:42-08:00	
Lebanese from devastated Naqoura return home, only to find ruins	Residents returned Thursday to the town of Naqoura near the Lebanon-Israel border, which hosts the headquarters of the U.N. peacekeeping force, after Israeli forces withdrew from the area. Long lines of cars, some waving Hezbollah flags, inched along the coastal road. The Lebanese Army and U.N. peacekeepers had reopened roads, cleared mines and removed unexploded ordnance from residential neighborhoods.	https://www.naharnet.com/stories/en/310616-lebanese-from-devastated-naqoura-return-home-only-to-find-ruins	2025-01-24T01:17:25-08:00	
Lebanese from devastated Naqoura return home	Residents returned Thursday to the town of Naqoura near the Lebanon-Israel border, which hosts the headquarters of the U.N. peacekeeping force, after Israeli forces withdrew from the area. Long lines of cars, some waving Hezbollah flags, inched along the coastal road. The Lebanese Army and U.N. peacekeepers had reopened roads, cleared mines and removed unexploded ordnance from residential neighborhoods.	https://naharnet.com/stories/en/310616-lebanese-from-devastated-naqoura-return-home	2025-01-24T01:17:25-08:00	
Despite truce, Lebanese from devastated Naqoura cannot go home	All signs of life have disappeared from the bombed-out houses and empty streets of the Lebanese border town of Naqoura, but despite a fragile Hezbollah-Israel ceasefire that has held since November, no one can return. The Israeli military is still deployed in parts of Lebanon's south, days ahead of a January 26 deadline to fully implement the terms of the truce.	https://www.naharnet.com/stories/en/310616-despite-truce-lebanese-from-devastated-naqoura-cannot-go-home	2025-01-24T01:17:25-08:00	
Hezbollah stresses role of state and int'l community if Israel stays in south	Hezbollah said Thursday that it will be the responsibility of the Lebanese state to act and press the countries sponsoring the ceasefire agreement should Israel delay its military pullout from south Lebanon.	https://naharnet.com/stories/en/310615-hezbollah-stresses-role-of-state-and-int-l-community-if-israel-stays-in-south	2025-01-23T08:05:35-08:00	
Hezbollah stresses role of state and int'l community if Israel stays in south	Hezbollah said Thursday that it will be the responsibility of the Lebanese state to act and press the countries sponsoring the ceasefire agreement should Israel delay its military pullout from south Lebanon.	https://www.naharnet.com/stories/en/310615-hezbollah-stresses-role-of-state-and-int-l-community-if-israel-stays-in-south	2025-01-23T08:05:35-08:00	
Report: Aoun, Salam won't bow to political pressures in govt. formation	President Joseph Aoun and Prime Minister-designate Nawaf Salam have identical viewpoints regarding the formation of 'an extraordinary government' that is not based on a 'distribution of quotas' among the political parties, informed political sources said.	https://naharnet.com/stories/en/310614-report-aoun-salam-won-t-bow-to-political-pressures-in-govt-formation	2025-01-23T07:02:33-08:00	
Report: Aoun, Salam won't bow to political pressures in govt. formation	President Joseph Aoun and Prime Minister-designate Nawaf Salam have identical viewpoints regarding the formation of 'an extraordinary government' that is not based on a 'distribution of quotas' among the political parties, informed political sources said.	https://www.naharnet.com/stories/en/310614-report-aoun-salam-won-t-bow-to-political-pressures-in-govt-formation	2025-01-23T07:02:33-08:00	
Visiting Saudi FM says 'greatly confident' in Aoun and Salam's ability to reform	Saudi Arabia’s top diplomat said on Thursday he believes crisis-hit Lebanon’s newly elected president and his prime-minister designate are capable of spearheading long-sought reforms. 'We are greatly confident in the ability of... the president and the prime minister to initiate reforms necessary to bolster Lebanon’s security, stability and unity,' Saudi Foreign Minister Prince Faisal bin Farhan said after meeting President Joseph Aoun in Baabda, during the first high-level Saudi visit in more than a decade.	https://naharnet.com/stories/en/310613-visiting-saudi-fm-says-greatly-confident-in-aoun-and-salam-s-ability-to-reform	2025-01-23T06:33:53-08:00	
Visiting Saudi FM says 'greatly confident' in Aoun and Salam's ability to reform	Saudi Arabia’s top diplomat said on Thursday he believes crisis-hit Lebanon’s newly elected president and his prime-minister designate are capable of spearheading long-sought reforms. 'We are greatly confident in the ability of... the president and the prime minister to initiate reforms necessary to bolster Lebanon’s security, stability and unity,' Saudi Foreign Minister Prince Faisal bin Farhan said after meeting President Joseph Aoun in Baabda, during the first high-level Saudi visit in more than a decade.	https://www.naharnet.com/stories/en/310613-visiting-saudi-fm-says-greatly-confident-in-aoun-and-salam-s-ability-to-reform	2025-01-23T06:33:53-08:00	
Saudi FM in Lebanon for first visit in almost 15 years	Saudi Arabia's top diplomat landed in Beirut on Thursday to meet the country's new leadership in the first visit by a high-ranking official from the kingdom after more than a decade of strained ties. 'The Minister of Foreign Affairs of the Kingdom of Saudi Arabia, Prince Faisal bin Farhan, arrived at Rafik Hariri International Airport,' Lebanon's official National News Agency reported.	https://www.naharnet.com/stories/en/310613-saudi-fm-in-lebanon-for-first-visit-in-almost-15-years	2025-01-23T06:33:53-08:00	
Shiite Duo says not obstructing government's formation	A senior Shiite Duo official has said that Hezbollah and the Amal Movement have been 'the bloc that has facilitated the PM-designate’s mission the most.'	https://naharnet.com/stories/en/310601-shiite-duo-says-not-obstructing-government-s-formation	2025-01-23T05:02:39-08:00	
Shiite Duo says not obstructing government's formation	A senior Shiite Duo official has said that Hezbollah and the Amal Movement have been 'the bloc that has facilitated the PM-designate’s mission the most.'	https://www.naharnet.com/stories/en/310601-shiite-duo-says-not-obstructing-government-s-formation	2025-01-23T05:02:39-08:00	
To secure Gaza ceasefire, dealmakers overcame enemies' deep distrust	Inside a lavish clubhouse on Doha's waterfront, tensions strained by months of fruitless back-and-forth weighed on negotiators as the hour neared 3 a.m. On the first floor, a Hamas delegation whose leader had once evaded an Israeli airstrike that killed seven family members combed through the details of yet another proposal to halt the war in Gaza. On the second floor, advisers to Israel's intelligence chief, who had vowed to hunt down those responsible for the Oct. 7, 2023, attack that ignited the war, did the same.	https://www.naharnet.com/stories/en/310598-to-secure-gaza-ceasefire-dealmakers-overcame-enemies-deep-distrust	2025-01-23T04:02:22-08:00	
Report: Jaber no longer nominated for finance portfolio for health reasons	Former MP Yassine Jaber, who is close to Speaker Nabih Berri, is no longer proposed for the finance portfolio in the new government for 'health reasons,' media reports said.	https://naharnet.com/stories/en/310597-report-jaber-no-longer-nominated-for-finance-portfolio-for-health-reasons	2025-01-23T03:47:16-08:00	
Report: Jaber no longer nominated for finance portfolio for health reasons	Former MP Yassine Jaber, who is close to Speaker Nabih Berri, is no longer proposed for the finance portfolio in the new government for 'health reasons,' media reports said.	https://www.naharnet.com/stories/en/310597-report-jaber-no-longer-nominated-for-finance-portfolio-for-health-reasons	2025-01-23T03:47:16-08:00	
Berri says insisting on finance portfolio not aimed at 'tripartite power-sharing'	Speaker Nabih Berri has stressed that insisting on the finance portfolio for the Shiite community is not aimed at 'tripartite or quadripartite power-sharing.'	https://naharnet.com/stories/en/310595-berri-says-insisting-on-finance-portfolio-not-aimed-at-tripartite-power-sharing	2025-01-23T03:16:05-08:00	
Berri says insisting on finance portfolio not aimed at 'tripartite power-sharing'	Speaker Nabih Berri has stressed that insisting on the finance portfolio for the Shiite community is not aimed at 'tripartite or quadripartite power-sharing.'	https://www.naharnet.com/stories/en/310595-berri-says-insisting-on-finance-portfolio-not-aimed-at-tripartite-power-sharing	2025-01-23T03:16:05-08:00	
Al Jazeera says Palestinian Authority arrested one of its reporters	The Al Jazeera news network says the Palestinian Authority arrested one of its reporters after preventing him from covering an Israeli operation in the occupied West Bank. The Qatar-based news network reported Thursday that its reporter, Mohammed al-Atrash, was arrested from his home.	https://www.naharnet.com/stories/en/310594-al-jazeera-says-palestinian-authority-arrested-one-of-its-reporters	2025-01-23T02:39:30-08:00	
Al Jazeera says Palestinian Authority arrested one of its reporters	The Al Jazeera news network says the Palestinian Authority arrested one of its reporters after preventing him from covering an Israeli operation in the occupied West Bank. The Qatar-based news network reported Thursday that its reporter, Mohammed al-Atrash, was arrested from his home.	https://naharnet.com/stories/en/310594-al-jazeera-says-palestinian-authority-arrested-one-of-its-reporters	2025-01-23T02:39:30-08:00	
Israel, US discussing extending Israeli withdrawal from Lebanon	Israel’s ambassador to the United States said Thursday the two countries are in talks about extending the Israeli withdrawal from Lebanon as a deadline in the ceasefire approaches. Michael Herzog said in an interview with Israeli Army Radio that he believed Israel would 'reach an understanding' with the Trump administration to extend the necessary time for the Lebanese Army to truly deploy and fulfill its role under the agreement. 'The incoming administration understands our needs and our position on security, and I believe we will reach an agreement on this issue.'	https://naharnet.com/stories/en/310593-israel-us-discussing-extending-israeli-withdrawal-from-lebanon	2025-01-23T02:35:38-08:00	
Israel, US discussing extending Israeli withdrawal from Lebanon	Israel’s ambassador to the United States said Thursday the two countries are in talks about extending the Israeli withdrawal from Lebanon as a deadline in the ceasefire approaches. Michael Herzog said in an interview with Israeli Army Radio that he believed Israel would 'reach an understanding' with the Trump administration to extend the necessary time for the Lebanese Army to truly deploy and fulfill its role under the agreement. 'The incoming administration understands our needs and our position on security, and I believe we will reach an agreement on this issue.'	https://www.naharnet.com/stories/en/310593-israel-us-discussing-extending-israeli-withdrawal-from-lebanon	2025-01-23T02:35:38-08:00	
Commercial flights between Turkey and Syria resume after 13 years	Commercial flights between Turkey and Syria resumed Thursday after 13 years with a Turkish Airlines flight from Istanbul to Damascus. Turkish media showed Syrian families draped in their national flag singing pro-opposition songs and cheering as they prepared to board flight TK0846 to Damascus. Passengers continued their celebrations inside the plane, singing the uprising anthem 'Hold your head up high, you are a free Syrian.' One man sobbed while waiting for takeoff.	https://www.naharnet.com/stories/en/310592-commercial-flights-between-turkey-and-syria-resume-after-13-years	2025-01-23T02:15:21-08:00	
Commercial plane from Turkey lands in Damascus for first time in 13 years	A commercial plane from Turkey landed in Damascus for the first time in 13 years on Thursday, Syrian state media said. The Turkish Airlines plane flew from Istanbul to the Syrian capital, SANA reported, two weeks after the first international commercial flight landed, from Qatar, since former Syrian President Bashar Assad’s fall.	https://naharnet.com/stories/en/310592-commercial-plane-from-turkey-lands-in-damascus-for-first-time-in-13-years	2025-01-23T02:15:21-08:00	
Commercial plane from Turkey lands in Damascus for first time in 13 years	A commercial plane from Turkey landed in Damascus for the first time in 13 years on Thursday, Syrian state media said. The Turkish Airlines plane flew from Istanbul to the Syrian capital, SANA reported, two weeks after the first international commercial flight landed, from Qatar, since former Syrian President Bashar Assad’s fall.	https://www.naharnet.com/stories/en/310592-commercial-plane-from-turkey-lands-in-damascus-for-first-time-in-13-years	2025-01-23T02:15:21-08:00	
Israel says killed 2 Palestinian militants who carried out West Bank bus attack	Israeli forces have killed two Palestinian militants who carried out a deadly attack on a bus in the West Bank earlier this month. The Israeli military said Thursday that the two men barricaded themselves in a structure in the West Bank village of Burqin and exchanged fire with Israeli troops before they were killed overnight. The army said a soldier was moderately wounded.	https://naharnet.com/stories/en/310591-israel-says-killed-2-palestinian-militants-who-carried-out-west-bank-bus-attack	2025-01-23T02:13:15-08:00	
Israel says killed 2 Palestinian militants who carried out West Bank bus attack	Israeli forces have killed two Palestinian militants who carried out a deadly attack on a bus in the West Bank earlier this month. The Israeli military said Thursday that the two men barricaded themselves in a structure in the West Bank village of Burqin and exchanged fire with Israeli troops before they were killed overnight. The army said a soldier was moderately wounded.	https://www.naharnet.com/stories/en/310591-israel-says-killed-2-palestinian-militants-who-carried-out-west-bank-bus-attack	2025-01-23T02:13:15-08:00	
Hundreds leave Jenin camp in West Bank on Israeli evacuation order	Hundreds of Palestinians in the occupied West Bank's Jenin refugee camp have started leaving their homes Thursday after Israeli forces issued an 'evacuation order' during a large-scale raid, a Palestinian official said. 'Hundreds of camp residents have begun leaving after the Israeli army, using loudspeakers on drones and military vehicles, ordered them to evacuate the camp,' where Israel's military launched an intense military operation this week, Jenin governor Kamal Abu al-Rub told AFP.	https://naharnet.com/stories/en/310590-hundreds-leave-jenin-camp-in-west-bank-on-israeli-evacuation-order	2025-01-23T01:48:54-08:00	
Hundreds leave Jenin camp in West Bank on Israeli evacuation order	Hundreds of Palestinians in the occupied West Bank's Jenin refugee camp have started leaving their homes Thursday after Israeli forces issued an 'evacuation order' during a large-scale raid, a Palestinian official said. 'Hundreds of camp residents have begun leaving after the Israeli army, using loudspeakers on drones and military vehicles, ordered them to evacuate the camp,' where Israel's military launched an intense military operation this week, Jenin governor Kamal Abu al-Rub told AFP.	https://www.naharnet.com/stories/en/310590-hundreds-leave-jenin-camp-in-west-bank-on-israeli-evacuation-order	2025-01-23T01:48:54-08:00	
Chief US diplomat vows 'unwavering support' for Israel	The United States' new top diplomat Marco Rubio reaffirmed the country's 'unwavering support' for Israel, days into a fragile ceasefire in the Gaza Strip and a large-scale raid in the occupied West Bank. As Israel pursued its deadly operation in Jenin, Rubio assured Prime Minister Benjamin Netanyahu of Washington's continued backing.	https://naharnet.com/stories/en/310589-chief-us-diplomat-vows-unwavering-support-for-israel	2025-01-23T01:40:21-08:00	
Chief US diplomat vows 'unwavering support' for Israel	The United States' new top diplomat Marco Rubio reaffirmed the country's 'unwavering support' for Israel, days into a fragile ceasefire in the Gaza Strip and a large-scale raid in the occupied West Bank. As Israel pursued its deadly operation in Jenin, Rubio assured Prime Minister Benjamin Netanyahu of Washington's continued backing.	https://www.naharnet.com/stories/en/310589-chief-us-diplomat-vows-unwavering-support-for-israel	2025-01-23T01:40:21-08:00	
Why did Israel launch deadly operation in West Bank after Gaza truce?	In the days since a fragile ceasefire took hold in the Gaza Strip, Israel has launched a major military operation in the occupied West Bank and suspected Jewish settlers have rampaged through two Palestinian towns. The violence comes as Israeli Prime Minister Benjamin Netanyahu faces domestic pressure from his far-right allies after agreeing to the truce and hostage-prisoner exchange with the Hamas militant group. U.S. President Donald Trump has, meanwhile, rescinded the Biden administration's sanctions against Israelis accused of violence in the territory.	https://naharnet.com/stories/en/310587-why-did-israel-launch-deadly-operation-in-west-bank-after-gaza-truce	2025-01-23T01:34:31-08:00	
Why did Israel launch deadly operation in West Bank after Gaza truce?	In the days since a fragile ceasefire took hold in the Gaza Strip, Israel has launched a major military operation in the occupied West Bank and suspected Jewish settlers have rampaged through two Palestinian towns. The violence comes as Israeli Prime Minister Benjamin Netanyahu faces domestic pressure from his far-right allies after agreeing to the truce and hostage-prisoner exchange with the Hamas militant group. U.S. President Donald Trump has, meanwhile, rescinded the Biden administration's sanctions against Israelis accused of violence in the territory.	https://www.naharnet.com/stories/en/310587-why-did-israel-launch-deadly-operation-in-west-bank-after-gaza-truce	2025-01-23T01:34:31-08:00	
Saudi crown prince tells Trump kingdom intends to invest $600 bn in US	Saudi Arabia's crown prince said Thursday the kingdom wants to invest $600 billion in the United States over the next four years, comments that came after President Donald Trump earlier put a price tag on returning to the kingdom as his first foreign trip. Trump's 2017 trip to Saudi Arabia upended a tradition of U.S. presidents first heading to the United Kingdom as their first trip abroad. It also underscored his administration's close ties to the rulers of the oil-rich Gulf states as his eponymous real estate company has pursued deals across the region as well.	https://naharnet.com/stories/en/310586-saudi-crown-prince-tells-trump-kingdom-intends-to-invest-600-bn-in-us	2025-01-23T01:32:38-08:00	
Saudi crown prince tells Trump kingdom intends to invest $600 bn in US	Saudi Arabia's crown prince said Thursday the kingdom wants to invest $600 billion in the United States over the next four years, comments that came after President Donald Trump earlier put a price tag on returning to the kingdom as his first foreign trip. Trump's 2017 trip to Saudi Arabia upended a tradition of U.S. presidents first heading to the United Kingdom as their first trip abroad. It also underscored his administration's close ties to the rulers of the oil-rich Gulf states as his eponymous real estate company has pursued deals across the region as well.	https://www.naharnet.com/stories/en/310586-saudi-crown-prince-tells-trump-kingdom-intends-to-invest-600-bn-in-us	2025-01-23T01:32:38-08:00	
Israel says Lebanon pullout will be phased and according to 'security needs'	Israeli Foreign Minister Gideon Saar on Wednesday told visiting U.N. Special Coordinator for Lebanon Jeanine Hennis-Plasschaert that Israel is 'committed' to the ceasefire agreement with Lebanon.	https://www.naharnet.com/stories/en/310585-israel-says-lebanon-pullout-will-be-phased-and-according-to-security-needs	2025-01-22T07:19:47-08:00	
Report: Salam wants to name independent finance minister	Prime Minister-designate Nawaf Salam on Tuesday briefed President Joseph Aoun on the developments of the cabinet formation process without submitting a draft line-up, the Nidaa al-Watan newspaper reported on Wednesday.	https://www.naharnet.com/stories/en/310584-report-salam-wants-to-name-independent-finance-minister	2025-01-22T05:56:12-08:00	
