Title	Description	Link	pubDate	Image
Labor to make last-ditch offer to Coalition and crossbench to pass contentious electoral reforms	Special minister of state Don Farrell has looked at increasing spending and gifts caps for candidates The Albanese government is considering a range of changes in a last-ditch effort to pass its stalled electoral reform proposals after criticism from crossbench MPs that the current spending limit would crowd out new independent challengers. The special minister of state, Don Farrell, is considering amendments to the government bill to increase spending and gifts caps, although it is unclear how much the government is willing to budge. Sign up for Guardian Australia’s breaking news email	https://www.theguardian.com/australia-news/2025/feb/08/labor-to-make-last-ditch-offer-to-coalition-and-crossbench-to-pass-contentious-electoral-reforms	2025-02-07T06:00:07-08:00	https://i.guim.co.uk/img/media/a663a70b1ad1079ba185203a6d57832bbdcb6cd4/0_357_8256_4954/master/8256.jpg?width=140&quality=85&auto=format&fit=max&s=ffa998d90e17f1edcb3707a365283491
Australians rack up record credit card spending as growing numbers struggle to pay off debt	Reserve Bank statistics show the national credit card debt sits at $17.8bn, up $236m in December 2024 alone Australians racked up a record $28bn in personal credit card transactions in December, according to new data, leaving many households unable to clear debts and paying extreme interest charges. The Reserve Bank statistics, analysed by financial comparisons site Canstar, show that Australians are struggling to clear purchases made on credit more than ever before amid persistently high living costs.	https://www.theguardian.com/australia-news/2025/feb/08/australians-rack-up-record-credit-card-spending-as-growing-numbers-struggle-to-pay-off-debt	2025-02-07T06:00:06-08:00	https://i.guim.co.uk/img/media/417fe63ecc3f8fa67fa84114f95783fd51fe9d7b/0_322_4933_2960/master/4933.jpg?width=140&quality=85&auto=format&fit=max&s=5053a620d799aeac805e4b748fc4aabd
‘In a real sense, US democracy has died’: how Trump is emulating Hungary’s Orbán	Trump has moved to gut the federal government, fire critics and reward allies – a path similar to ‘would-be dictators’ like Orbán, experts say A pitiless crackdown on on illegal immigration. A hardline approach to law and order. A purge of -gender ideology- and -wokeness- from the nation’s schools. Erosions of academic freedom, judicial independence and the free press. An alliance with Christian nationalism. An assault on democratic institutions. The -electoral autocracy- that is Viktor Orbán’s Hungary has been long revered by Donald Trump and his -Make America Great Again- (Maga) movement. Now admiration is turning into emulation. In the early weeks of Trump’s second term as US president, analysts say, there are alarming signs that the Orbánisation of America has begun.	https://www.theguardian.com/us-news/2025/feb/07/trump-viktor-orban-electoral-autocracy	2025-02-07T05:58:54-08:00	https://i.guim.co.uk/img/media/c51f4b32c5f7dfc3ebb41f2b77c81bfaa18ac2c1/0_0_8192_4918/master/8192.jpg?width=140&quality=85&auto=format&fit=max&s=ba0b0bc6931e2a3cd68711fd5585ba74
Protesters to rally in London before China ‘super-embassy’ decision	Minister to decide on plan for 20,000-sq-metre site near Tower of London after Beijing resubmitted proposal More than 1,000 protesters are due to object to China’s proposed new -super-embassy- in London on Saturday before a crunch decision by the government. A demonstration against the embassy, which has become a huge diplomatic issue between the UK and China, is being held at Royal Mint Court, a historic site near the Tower of London.	https://www.theguardian.com/politics/2025/feb/07/china-super-embassy-london-protesters	2025-02-07T05:53:11-08:00	https://i.guim.co.uk/img/media/6af64f7549f931ac1a0f3fe40339df6dad92cc04/0_346_5184_3110/master/5184.jpg?width=140&quality=85&auto=format&fit=max&s=668988a74d67cf6d004011e55e399ce9
River near Buenos Aires turns bright red after suspected industrial dye leak	Residents living near the Sarandí have long complained about pollution in the area A small river in greater Buenos Aires was dyed a deep and worrying shade of red on Thursday after what is thought to have been a leak of dye from a nearby factory. The violent hue of the Sarandí, which runs through the municipality of Avellenada, six miles (9.6km) south of the Argentinian capital, alarmed local residents, who have long complained about industrial pollution in the area.	https://www.theguardian.com/weather/2025/feb/07/river-near-buenos-aires-turns-bright-red-after-suspected-industrial-dye-leak	2025-02-07T05:36:44-08:00	https://i.guim.co.uk/img/media/c62e0c619b17c0a08e812f255b9bbdf1b3746cfa/0_37_3612_2167/master/3612.jpg?width=140&quality=85&auto=format&fit=max&s=e3b1dd0085fe34d0dc54909de232f9de
Former Harrods staff accuse brother of Mohamed Al Fayed of sexual assault	Three women allege assaults by Ali Fayed in 1990s when they were working for department store The surviving brother of the former Harrods boss Mohamed Al Fayed has been accused of sexual assault by three former Harrods employees, who claim he assaulted them while they were working for the department store. Three women told the BBC they were sexually assaulted by Ali Fayed, 81, in the 1990s when he and his brothers, Mohamed and Salah, owned and ran Harrods. The women said the alleged abuse happened after they were abused or harassed by Mohamed, his older brother.	https://www.theguardian.com/uk-news/2025/feb/07/former-harrods-employees-ali-fayed-sexual-assault-allegations	2025-02-07T05:36:25-08:00	https://i.guim.co.uk/img/media/262e713892bb27bf99e3b6a1b022bf409697834b/0_641_1982_1189/master/1982.jpg?width=140&quality=85&auto=format&fit=max&s=85ef8189d2e37cb04043cfb1507bb145
Rescuers search for missing plane carrying 10 people in Alaska	Officials work to gather details of plane heading across Norton Sound in third US aviation incident in eight days Rescuers searched on Friday for any sign of a plane that went missing while carrying 10 people across Alaska’s Norton Sound south of the Arctic Circle. The Bering Air Caravan, a single-engine turboprop, was heading from Unalakleet to Nome on Thursday afternoon with nine passengers and a pilot, according to Alaska’s department of public safety. Authorities were working to determine its last known coordinates.	https://www.theguardian.com/us-news/2025/feb/07/alaska-missing-plane	2025-02-07T04:59:20-08:00	https://i.guim.co.uk/img/media/8b8042260ce5af4727c6e183bdafc81177b7e451/0_168_5464_3278/master/5464.jpg?width=140&quality=85&auto=format&fit=max&s=baf8171ad1d265e692b873e509c4235c
Sweden to tighten gun laws in wake of Örebro mass shooting	‘We have to ensure that only the right people have guns in Sweden,’ says prime minister, Ulf Kristersson Sweden’s government has announced plans to strengthen its gun laws, including by restricting access to semi-automatic weapons, after the country’s worst mass shooting. On Tuesday, a gunman killed 10 people at an education centre in Örebro, west of Stockholm. Police have not said what type of weapon he used but they have said he had a licence to own four weapons – three of which were found beside him.	https://www.theguardian.com/world/2025/feb/07/sweden-to-tighten-gun-laws-in-wake-of-orebro-mass-shooting	2025-02-07T04:51:11-08:00	https://i.guim.co.uk/img/media/c5655a057d1b4bcbf5f0307a3d2646599572841a/0_113_3389_2033/master/3389.jpg?width=140&quality=85&auto=format&fit=max&s=e27c75d9442f1c3f3617f18727e4160a
UK confronts Apple with demand for cloud backdoor to users’ encrypted data	Expert says government has ‘lit the blue touch paper on a truly enormous fight’ as it challenges firm’s privacy stance The UK government has demanded that Apple creates a backdoor in its encrypted cloud service, in a confrontation that challenges the US tech firm’s avowed stance on protecting user privacy. The Washington Post reported on Friday that the Home Office had issued a so-called -technical capability notice- under the Investigatory Powers Act (IPA) which requires companies to assist law enforcement in providing evidence.	https://www.theguardian.com/technology/2025/feb/07/uk-confronts-apple-with-demand-for-cloud-backdoor-to-users-encrypted-data	2025-02-07T04:43:26-08:00	https://i.guim.co.uk/img/media/a2dae2accbd8b3f5e2eba6b8e51d112c9df95969/0_268_4741_2846/master/4741.jpg?width=140&quality=85&auto=format&fit=max&s=7fcce841cc53bb7c6eb189c5d0342467
Grenfell Tower to be demolished, Angela Rayner confirms	Housing secretary formally announces London block where 72 people died in 2017 will be pulled down The remains of Grenfell Tower, the west London block in which 72 people lost their lives in a fire, are to be demolished. The housing secretary, Angela Rayner, formally announced the decision on Friday after informing bereaved families and survivors earlier this week.	https://www.theguardian.com/uk-news/2025/feb/07/grenfell-tower-to-be-demolished-angela-rayner-confirms	2025-02-07T04:37:17-08:00	https://i.guim.co.uk/img/media/7d847d65ce905761d996e6b1afa7954c7319bba9/0_0_7491_4495/master/7491.jpg?width=140&quality=85&auto=format&fit=max&s=b0ef7f6e935928f4e3ce25573f3c5fe0
Canada intercepts people trying to cross border in ‘incredibly cold’ conditions	Nine Venezuelans including children found by police in Alberta with a second group apprehended in Manitoba More than a dozen people have been caught making the hazardous crossing into Canada, renewing focus on the closely watched – and seasonally perilous – border with the United States. Police in Alberta this week intercepted two groups attempting to cross into Canada illegally, including one which included five children who were ill-prepared for the cold which can plunge as low as -30C (-22F) at this time of year.	https://www.theguardian.com/world/2025/feb/07/canada-border-migrants-interception-cold	2025-02-07T03:30:51-08:00	https://i.guim.co.uk/img/media/cb13ef74253a5b3e6e21247dc7a6751516d32f65/0_70_2119_1272/master/2119.jpg?width=140&quality=85&auto=format&fit=max&s=983d6eb96831da973b2bfe7df9f444a9
Trains suspended after suspected drink-driver crashes on to tracks in Salford	Incident hits services between Manchester and Liverpool, with Chat Moss line expected to be closed for most of day A major railway line in Greater Manchester has been closed after a car driven by a suspected drink-driver crashed on to train tracks. Images from the scene show the vehicle came to a rest upside down and surrounded by debris on the tracks in Salford, causing major disruption to train services between Manchester and Liverpool on Friday morning.	https://www.theguardian.com/uk-news/2025/feb/07/salford-trains-suspended-manchester-liverpool-suspected-drink-driver-crashes-on-to-tracks	2025-02-07T03:26:55-08:00	https://i.guim.co.uk/img/media/65c38728d25f705427a6db99d0370e86e491c37d/1879_858_2176_1306/master/2176.jpg?width=140&quality=85&auto=format&fit=max&s=a07b0bed52f99194c0abc51c6db2ea25
Trump’s blitz to expand his power is direct threat to democracy, experts say	Executive actions aims to test limits of president’s authority and perhaps win backing from conservative supreme court Donald Trump’s spate of executive orders include many aimed at expanding his presidential powers in areas that pose threats to the rule of law and democratic norms in the US, say legal experts. Trump’s orders include the abrupt firing of 17 agency watchdogs called inspectors general without giving Congress the required 30 days’ notice, the rejection of birthright citizenship for children of undocumented immigrants, which is guaranteed by the 14th amendment, and pardons for more than 1,500 people convicted for their roles in the January 6 Capitol insurrection.	https://www.theguardian.com/us-news/2025/feb/07/trump-executive-actions-democracy	2025-02-07T03:00:42-08:00	https://i.guim.co.uk/img/media/d3c38934d4b9bf61bf5a7e5502cfaed3b0935315/0_200_6000_3600/master/6000.jpg?width=140&quality=85&auto=format&fit=max&s=b927889136057bc2d11211ab7986dbb9
Aacta awards 2025: Robbie Williams’ Better Man and Boy Swallows Universe dominate Australian film and TV prizes	Singer biopic wins best film and best actor for motion capture star Jonno Davies, while Trent Dalton adaptation wins in 12 of its 22 nominated categories The Netflix adaptation of Trent Dalton’s bestseller Boy Swallows Universe has dominated the annual Aacta (Australian Academy of Cinema, Television and the Arts) awards, winning 12 of its record-breaking 22 nominations. The Aacta president, Russell Crowe, hosted the awards ceremony at Hota (Home of the Arts) on the Gold Coast on Friday, which featured a live performance by Robbie Williams, whose musical biopic, Better Man, collected nine awards on the night.	https://www.theguardian.com/culture/2025/feb/07/aacta-awards-2025-winners-better-man-boy-swallows-universe	2025-02-07T03:00:41-08:00	https://i.guim.co.uk/img/media/f6b50d69c9466276329605b75b6fe80fbe1f2e7d/1003_100_3187_1913/master/3187.jpg?width=140&quality=85&auto=format&fit=max&s=b5f3e6621702ef17b7ec5e0c163310b1
Gino D’Acampo denies ‘dozens’ of claims of misconduct	ITV News investigation finds allegations of ‘unacceptable’ and ‘distressing’ behaviour on shows TV chef worked on The TV chef Gino D’Acampo has denied accusations of inappropriate behaviour including using sexualised and aggressive language over a period of 12 years. An investigation by ITV News found -dozens- of allegations of misconduct against the 48-year-old on TV shows he worked on, with his behaviour described as -unacceptable- and -distressing- by those making accusations.	https://www.theguardian.com/tv-and-radio/2025/feb/07/tv-chef-gino-dacampo-denies-misconduct-claims	2025-02-07T02:10:19-08:00	https://i.guim.co.uk/img/media/9beaa02c46322d06ba3793b1e05a61ccb6b201f4/802_107_1659_996/master/1659.jpg?width=140&quality=85&auto=format&fit=max&s=0f0294e1011e88a8ce24b1f7cb184aa4
Planners recommended against nuclear plant in 2019 over Welsh language and cultural concerns	Industry figures say fate of Anglesey facility to have been built by Hitachi shows problems with planning system Planning inspectors recommended against a Hitachi-built nuclear power plant in Anglesey on the basis that it could dilute the island’s Welsh language and culture, it has emerged. Hitachi scrapped plans to build a £20bn nuclear power plant at Wylfa in 2020 over cost concerns after failing to reach a funding agreement with UK ministers.	https://www.theguardian.com/politics/2025/feb/07/planners-recommended-against-nuclear-plant-in-2019-over-welsh-language-and-cultural-concerns-hitachi	2025-02-07T02:06:13-08:00	https://i.guim.co.uk/img/media/383e569741e19cef12a333746f6f8b98d9aef944/0_59_1771_1062/master/1771.jpg?width=140&quality=85&auto=format&fit=max&s=3d949ccbd1524ca1532ebf31d2ccea39
Trump’s Gaza plan suggests his pro-settler advisers are in the ascendant	Idea of US occupying Gaza and pushing out the Palestinians delights Israel’s pro-settler movement and its US allies Donald Trump’s plan for Gaza has no cost estimates or budget. There are no troop estimates or outlines in the Pentagon. Even Donald Trump’s allies have admitted that his proposal for the US to -take over- Gaza and for Palestinians to make their homes elsewhere was an idea he had only tinkered with before Tuesday evening, when it tumbled out to the obvious surprise of his closest aides. One of the very few constituencies to welcome the proposal – which if enacted would amount to the effective ethnic cleansing of the territory – was Israel’s rightwing pro-settler movement and their allies in the US. In these circles there is optimism that the shifting US policy gives the green light to settlement expansion or even the eventual annexation of all the occupied Palestinian territories, including the West Bank.	https://www.theguardian.com/us-news/2025/feb/07/trumps-gaza-plan-suggests-his-pro-settler-advisers-are-in-the-ascendant	2025-02-07T02:03:54-08:00	https://i.guim.co.uk/img/media/530e4383f554502e7e68883489965326c465e093/0_342_5500_3300/master/5500.jpg?width=140&quality=85&auto=format&fit=max&s=d2557e86adde8e06e56e08c732119c31
Azerbaijan escalates rare standoff with Russia over downing of passenger plane	Baku reportedly preparing to appeal to ‘an international court’ unless Moscow takes responsibility for crash Azerbaijan is escalating its rare standoff with the Kremlin as the fallout from the downing of an Azerbaijani passenger jet continues, highlighting Russia’s diminishing influence across the former Soviet Union. Thirty-eight people were killed when an Azerbaijan Airlines plane crashed on 25 December near the city of Aktau in Kazakhstan after rerouting across the Caspian Sea from southern Russia.	https://www.theguardian.com/world/2025/feb/07/azerbaijan-escalates-rare-standoff-russia-downing-passenger-plane	2025-02-07T02:00:53-08:00	https://i.guim.co.uk/img/media/dc28af75350e4fddee1b9fdd6f2ab40fe83b977e/87_0_2265_1359/master/2265.jpg?width=140&quality=85&auto=format&fit=max&s=79e41beacf72b3c8a819a938902d539e
Some people on sickness and disability benefits ‘taking the mickey’, says Liz Kendall – UK politics live	The work and pensions secretary said those who think they were unable to work probably could with the right support Good morning. Keir Starmer is chairing an extended meeting of cabinet today. There will be a normal cabinet meeting, and then a political cabinet, where ministers will discuss the many challenges facing the government in a party political context. They won’t be in Downing Street, and it has been described by some people as an away days, but it is not one of those away days that involves a spa hotel in the countryside. They will be somewhere in Whitehall apparently, but being out of Downing Street should provide a change of scene. One of the problems the government needs to address soon is what to do about the rising cost of working-age people on sickness and disability benefits. A recent inquiry by the Lords economic affairs committee found that that there are 3.7m, people of working-age on health-related benefits – up 1.2m on the figure five years ago – and that incapcity and disability benefits are costing almost £65bn, more than the government spends on defence. Kendall said that some people on sickness and disability benefits who think they could not do a job probably could work with the right support. Asked about a DWP survey saying 49% of people on these benefits think they will never be able to work, Kendall said: I don’t blame people for thinking that they can’t, because they’re stuck on a waiting list for treatment. They haven’t had the proper support that they might need from the job centre or the skills that they need to get the jobs, we’ve also got to create more jobs in the areas that need them most. So I’m under no illusions about the scale of the challenge that we’ve got. I believe more of those people could work. But even if we just start with those who say they can, we need to do more to get them back into work. She said that the government’s drive to cut waiting lists would make a difference. She said: When 2 in 5 of people on sickness and disability benefits are stuck on an NHS waiting list, we’ve got to drive those down. That’s why health secretary Wes Streeting has got a big plan to drive down that backlog, get people the help they need. She said there were some people claiming sickness and disability benefits who were -taking the mickey-. Asked if she agreed with people who think that too many claimants are just pretending they cannot work, she replied: If you speak to people here today, you will know that many of them have either just lost jobs that they desperately miss, or really want to get back into to work once they’ve got their health condition under control. So I think that there are many more people who want to work. I have no doubt, as there always have been, there are people who shouldn’t be on those benefits who are taking the mickey and that is not good enough - we have to end that. She suggested that some young people might have to adjust more to having to work. Asked if she agreed that some conditions were being over-medicalised, and that people were taking time off for anxiety when in the past that might just have been regarded as normal worry, she replied: I think there is genuinely a problem with many young people, particularly the Covid generation. But we can’t have a situation where doing a day’s work is in itself seen as stressful. I went to visit one of my local supermarkets recently to see the brilliant work they’re doing with the charity to get young people into work. And we saw two things. One was young people with genuine mental health problems who the supermarket was doing great stuff to help them get work and stay in work.	https://www.theguardian.com/politics/live/2025/feb/07/liz-kendall-benefits-welfare-angela-rayner-grenfell-tower-uk-politics-live-news-updates	2025-02-07T01:30:37-08:00	https://i.guim.co.uk/img/media/ea5ab1324564526581acc8830e74948b8a15cbba/469_297_4649_2791/master/4649.jpg?width=140&quality=85&auto=format&fit=max&s=1bd8ada294a19cc9ca6d1d3d6a760b98
US politics live: Trump administration sued by largest government workers’ union over dismantling of USAid	American Federation of Government Employees and American Foreign Service Association seeks order to block ‘unconstitutional actions’ Good morning, Donald Trump has signed an executive order authorising unprecedented and aggressive sanctions against the international criminal court (ICC), accusing the body of -illegitimate and baseless actions- targeting the US and Israel. Leaders of the southern California city of San Clemente, which lies between Los Angeles and San Diego, are partnering with US Customs and Border Protection to place surveillance cameras along the city’s beach to detect boats carrying passengers attempting to enter the country without authorization. -People have observed pangas crammed with illegal aliens, hitting our beach, and then scattering in the community or jumping into a van, which is parked nearby and ready to receive them,- Knoblock told the LA Times. The largest US government workers’ union and an association of foreign service workers sued the Trump administration on Thursday in an effort to reverse its aggressive dismantling of the US Agency for International Development. The lawsuit, filed in Washington, DC federal court by the American Federation of Government Employees and the American Foreign Service Association, seeks an order blocking what it says are -unconstitutional and illegal actions- that have created a -global humanitarian crisis- Donald Trump demanded the -termination- of 60 Minutes, a staple of US broadcast news. The move is a continuation of the president’s vendetta against the media that also included baseless claims that money from the country’s beleaguered foreign aid body had been illicitly funding news organisations. Trump said: -CBS should lose its license, and the cheaters at 60 Minutes should all be thrown out, and this disreputable ‘NEWS’ show should be immediately terminated.- Donald Trump’s shutdown of USAid has already had disastrous effects on humanitarian aid and development programmes around the world, but it has also ceded ground to the US’s chief rival, China, analysts have said. -[The US is handing] on a silver platter to China the perfect opportunity to expand its influence, at a time when China’s economy is not doing very well,- said professor Huang Yanzhong, senior fellow for global health at the Council on Foreign Relations. The NCAA changed its participation policy for transgender athletes on Thursday, limiting competition in women’s sports to athletes assigned female at birth. The move came one day after Donald Trump signed an executive order intended to ban transgender athletes from participating in girls’ and women’s sports. Israeli president Benjamin Netanyahu reportedly gave Donald Trump a -golden pager- during their meeting in Washington DC this week, in an apparent reference to Israel’s deadly attack against Hezbollah in Lebanon last year.In photos circulating online, the golden pager can be seen mounted on a piece of wood, accompanied by a golden plaque that reads in black lettering: -To President Donald J. Trump, Our greatest friend and greatest ally. Prime Minister Benjamin Netanyahu.-	https://www.theguardian.com/us-news/live/2025/feb/07/trump-us-politics-live-government-workers-union-sues-usaid-latest-updates	2025-02-07T00:55:54-08:00	https://i.guim.co.uk/img/media/954d2e55e0dcc1a60c5a59142a93a1bd12f94933/0_342_5500_3300/master/5500.jpg?width=140&quality=85&auto=format&fit=max&s=44c067635f4f0ac1be6177b0510e25a2
Greenland could hold referendum on independence from Denmark – Europe live	Greenlandic parliament calls for snap election for 11 March as ruling party, Siumut, proposes accelerating independence process Greenlanders could soon vote in a referendum on independence from Denmark under plans proposed by the ruling party, Siumut. You never expected to be this invested in the domestic politics of Greenland, right? Me neither. But that’s the Trump effect. We better get used to it.	https://www.theguardian.com/world/live/2025/feb/07/greenland-independence-referendum-denmark-snap-election-sweden-belgium-europe-latest-updates-news	2025-02-07T00:21:35-08:00	https://i.guim.co.uk/img/media/0c8a22dfa2d1309b20a8a67a71e25756887fa742/0_234_5300_3181/master/5300.jpg?width=140&quality=85&auto=format&fit=max&s=ce0e2f4cf0a8fe55f8f76bea8806cb50
Boris Johnson one of most damaging PMs in history, says Reform UK chair	Zia Yusuf calls rise in net migration under Johnson a ‘total betrayal of everybody who voted for Brexit’ Boris Johnson was -one of the most damaging prime ministers in this country’s history-, according to the chair of Reform UK. In an interview with BBC Radio 4’s Political Thinking podcast, Zia Yusuf said Johnson would not be welcome in his party.	https://www.theguardian.com/politics/2025/feb/07/boris-johnson-was-one-of-most-damaging-pms-in-history-says-reform-uk-chair	2025-02-07T00:09:09-08:00	https://i.guim.co.uk/img/media/db869eafe3eeb41c04860344f5846f03797c0b2a/0_0_7728_4637/master/7728.jpg?width=140&quality=85&auto=format&fit=max&s=a9500da46c62487c109dd3423c536446
‘Blatantly racist’: ABC arguing Lattouf failed to prove Middle Eastern races exist angers cultural groups	Arab Council Australia calls broadcaster’s legal defence ‘disturbing’, while Australian Lebanese Association notes ‘irony’ considering nature of case The ABC’s legal position that Antoinette Lattouf failed to prove that Middle Eastern races exist has been widely criticised by multicultural groups, with one demanding a public apology and accusing the public broadcaster of -betraying Arab Australians-. In her unlawful termination case against the ABC, Lattouf has alleged that her political stance and race played a role in the decision to terminate her casual radio hosting contract after she posted on social media about the Israel-Gaza war. Sign up to get Guardian Australia’s weekly media diary as a free newsletter	https://www.theguardian.com/media/2025/feb/07/blatantly-racist-abc-arguing-lattouf-failed-to-prove-middle-eastern-races-exist-angers-cultural-groups-ntwnfb	2025-02-06T23:52:02-08:00	https://i.guim.co.uk/img/media/700d2911f61c625d0e35326c46d635888f6bfbd0/0_631_7497_4498/master/7497.jpg?width=140&quality=85&auto=format&fit=max&s=b149252e67bd8c564e00abcf079504f8
Middle East live: Netanyahu applauds Trump’s ‘bold’ ICC sanctions	Israeli PM thanks Trump for executive order; Amnesty chief says sanctions seek to ‘destroy what the international community has painstakingly constructed’ Hello, and welcome to our live coverage of developments in the Middle East. It’s nearly XY am in Gaza and Jerusalem and if you are just tuning in, there is plenty to catch up on. Rights activists have strongly criticised Donald Trump’s sanctioning of the international criminal court (ICC). The US president’s announcement, in which he claimed the court had targeted the US and its close ally, Israel, came two days after he declared the US would take over Gaza and envisioned the area as the -Riviera of the Middle East-. Donald Trump signed an executive order imposing sanctions on the ICC, which accuses the ICC of having -engaged in illegitimate and baseless actions- targeting the US and its -close ally- Israel. It said the court -abused its power- by issuing -baseless- arrest warrants targeting Israel’s prime minister, Benjamin Netanyahu, and its former defence minister, Yoav Gallant. Trump has doubled down on his proposal to -take ownership- of Gaza despite widespread opposition. In a Truth Social post, Trump said the Palestinian territory would be -turned over- to the US by Israel after it concludes its military offensive against Hamas. Netanyahu, who is in Washington, said it is -worth listening carefully- to Trump’s proposal. Globally, the proposal to relocate 2.3 million Palestinians to other countries has provoked outrage. Trump’s proposal would -squash- the ceasefire and -incite a return of fighting-, Egypt’s foreign ministry said. Russia called Trump’s proposal -counterproductive- and accused him of fuelling -tension in the region-. China’s foreign ministry said Beijing opposed the forced transfer of people in Gaza. Pakistan described Trump’s plan as -deeply troubling and unjust-, while Iran said it -categorically rejected and condemned- Trump’s proposal. US secretary of state, Marco Rubio, said Palestinians in Gaza are -going to have to live somewhere else in the interim-, describing Gaza as -not habitable- in comments that appeared to walk back on Trump’s proposal about transferring Palestinians permanently to neighbouring countries. Rubio will travel to Europe and the Middle East next week, a senior State Department official said Thursday. Israel’s defence minister, Israel Katz, ordered the military to prepare plans to allow Palestinians -who wish to leave- Gaza to exit. Asked who should take the residents of Gaza, Katz said it should be countries who have opposed Israel’s military operations since the 7 October attacks, he said. He also claimed that Spain, Ireland, and Norway, who all last year recognised a Palestinian state, are -legally obligated to allow any Gaza resident to enter their territories-. In violation of a ceasefire deal, Israel said late on Thursday it had struck two sites in Lebanon that allegedly contained weapons of the Hezbollah group. Israeli forces -conducted a precise strike in Lebanese territory on two military sites that contained Hezbollah weapons, which were in violation of the ceasefire agreement,- the army said in a post on X. The head of the UN agency for Palestinian refugees (Unrwa) warned the agency faces an -existential threat- after Israel formally banned it from operating on its territory. Philippe Lazzarini also described Trump’s Gaza proposal as -totally unrealistic-, adding: -We are talking about forced displacement. Forced displacement is a crime, an international crime. It’s ethnic cleansing.- Human Rights Watch warned that Trump’s proposal could move the US -from being complicit in war crimes to direct perpetration of atrocities-. Forced or coerced displacement is a crime against humanity, illegal under the Geneva conventions, to which Israel and the US are signatories. -Governments should together make clear their strong opposition to Trump’s call for forced displacement in Gaza and take action to prevent further atrocities against the Palestinian people,- said HRW Middle East and North Africa director Lama Fakih. At least 47,583 Palestinians have been killed by Israeli attacks since October 2023, according to the Palestinian health ministry on Thursday. The ministry’s latest daily update also said that a total of 111,633 have now been injured. Israel informed the United Nations human rights council (UNHRC) that it is formally withdrawing from the body. Israel’s foreign minister, Gideon Saar, said the decision was reached -in light of the ongoing and unrelenting institutional bias against Israel in the human rights council.	https://www.theguardian.com/world/live/2025/feb/07/middle-east-live-donald-trump-gaza-benjamin-netanyahu-icc-latest-news-updates	2025-02-06T22:33:43-08:00	https://i.guim.co.uk/img/media/7ef2ce4c2dfd01567cbd6b7325a4ffbfadd39632/0_191_5472_3283/master/5472.jpg?width=140&quality=85&auto=format&fit=max&s=ebe76f0385018b48de6c2d179c98a0fd
Regulator makes ‘unpredecented’ blunder in legal battle over UK lottery	Gambling Commission accidentally hands over thousands of sensitive documents to Richard Desmond’s lawyers The gambling regulator has accidentally handed over more than 4,000 sensitive documents to lawyers acting for the media tycoon Richard Desmond, in an -unprecedented- blunder during its legal battle over the £6.4bn national lottery contract, the Guardian understands. Northern &amp; Shell (N&amp;S), the investment group owned by Desmond, is suing the Gambling Commission for £200m in damages over its handling of the lottery licence award process.	https://www.theguardian.com/uk-news/2025/feb/07/gambling-commission-regulator-richard-desmond-national-lottery	2025-02-06T22:00:36-08:00	https://i.guim.co.uk/img/media/c73474b92df4e4c24c86c0092f0b81d3411af39e/0_224_3600_2160/master/3600.jpg?width=140&quality=85&auto=format&fit=max&s=ca5a18b8584fe2c64ae402ccf7ef5eae
Trump and Musk’s plan for world domination – podcast	Between Donald Trump’s suggestion that the US could take control of the Gaza Strip, forcibly removing Palestinians from their homes, and Elon Musk’s continued efforts to dismantle the US federal government, the critics are lining up. The Democrat senator Andy Kim is one of them. But what can he, his party, or anybody else do to stop the president and his non-elected billionaire pal? He speaks to Jonathan Freedland Archive: ABC News, CNN, NBC News, PBS Newshour, CBS News	https://www.theguardian.com/politics/audio/2025/feb/07/trump-and-musks-plan-for-world-domination-podcast	2025-02-06T21:00:38-08:00	https://i.guim.co.uk/img/media/75c7d46f43962a2981a8d621594a8209b2017c93/0_0_5726_3435/master/5726.jpg?width=140&quality=85&auto=format&fit=max&s=1f333a3b757b92a8c2fb775dc99c3219
ABC executive tells court there was ‘pressure from above’ over Antoinette Lattouf’s position	Chris Oliver-Taylor tells unlawful termination hearing of events leading up to decision to sack journalist three days into casual contract The ABC executive who sacked Antoinette Lattouf for sharing a Human Rights Watch post has conceded he felt -pressure from above- after the then ABC chair, Ita Buttrose, sent him all the complaints she was receiving. Under cross-examination in the federal court which is hearing Lattouf’s unlawful termination claim, the outgoing ABC content chief, Chris Oliver-Taylor, said there was a -strong view- from colleagues about -having someone who has published strong views, either way, on air-. Sign up to get Guardian Australia’s weekly media diary as a free newsletter	https://www.theguardian.com/media/2025/feb/07/abc-executive-tells-court-there-was-pressure-from-above-over-antoinette-lattoufs-position-ntwnfb	2025-02-06T20:37:51-08:00	https://i.guim.co.uk/img/media/4d3ef54efaf70c5f64197186c17f489cdf3a0bc6/0_259_7782_4669/master/7782.jpg?width=140&quality=85&auto=format&fit=max&s=7769cf2c4b3529bbe1fa1804c825d91c
