Title	Description	Link	pubDate	Image
Sirens sound in Ramat David and neighboring communities, northern...		https://www.ynetnews.com/article/hyebbe6kke	2024-10-16T05:26:56-07:00	
30 rockets from Lebanon target Galilee areas	Following the sirens that sounded in the Upper Galilee, Central Galilee and Western Galilee areas, approximately 30 projectiles were identified crossing from Lebanon into Israeli territory, according to the IDF. The majority of the projectiles were intercepted and fallen projectiles were identified in the area. Magen David Adom reported following the alarms in the Karmiel area that medics and paramedics went a number of scenes where reports were received, and in one of them they located two wounded people, about 45 years old, who were hit by shrapnel and are being treated at the scene. Their condition is described as light. In addition, a direct hit was made on a home in Majd al-Krum.	https://www.ynetnews.com/article/rkxf00qpyjx	2024-10-16T04:52:21-07:00	
Retired banker or scientist? Tel Aviv family caught in Iranian sp...	Iranian handler sends Israeli recruit photo of Tel Aviv resident, instructing him to knock on man’s door just days before allegedly obtaining gun for assassination; 'My father is over 80 and has no connection to any security matters,' son says The indictment filed Wednesday against Vladimir Varkhovsky, 35, from Tel Aviv, details a series of security-related offenses allegedly carried out at the behest of Iranian intelligence. The indictment describes how Varkhovsky arrived at a building in the city's L neighborhood, at the request of a foreign agent with whom he was in contact, and knocked on the door of an apartment on the fifth floor. Shlomi, the son of Emanuel, who lives in the apartment, told Ynet he was shocked by the revelations. 'My father is a retired Bank Hapoalim employee—he has no connection to security matters,' he said. The indictment, submitted to the Lod District Court, alleges that Varkhovsky was instructed to obtain a gun intended for the assassination of an Israeli scientist. The foreign agent, posing as an Israeli citizen living in Canada named 'Eli,' promised Varkhovsky $100,000 and offered to help smuggle him to Russia after the murder. Varkhovsky allegedly traveled by taxi from Tel Aviv to Modiin, where he collected a bag containing a handgun, a matching magazine and 15 bullets. Upon returning to his home, he was arrested by security forces. Days earlier, the foreign agent had asked Varkhovsky to locate a person living on Borla Street in Tel Aviv, providing a photograph for identification. According to the indictment, on September 19, Varkhovsky went to Borla Street, trying to find the individual. He entered the building and, at the agent's request, photographed the mailboxes and apartment doors. Later, he asked the agent which apartment to target, and the agent specified a particular number. Varkhovsky spoke with neighbors on the first floor, showed them the photo and asked if they knew the person. They said they did not. He then proceeded to the fifth floor, knocked on the door, but received no answer. For this and other actions, Varkhovsky was paid via cryptocurrency. Shlomi, whose father Emanuel resides in the apartment Varkhovsky visited, expressed disbelief. 'I imagine they knew who they were looking for. My father is over 80, and this has nothing to do with him. It’s absurd that they photographed the building. I’m not worried; my father has no connection to any security matters.' Neighbors in the building were also shocked to learn their residence had been implicated in the indictment. 'I hope there's nothing more to this. It’s unsettling to know that people were photographing our building. I don’t know what to do—it's scary. Anything could happen at this point, but this is very strange,' one resident said. 'The elderly man who lives here has been around for years; he's very nice. It’s frightening to think people were taking photos here,' another neighbor commented. 'A few days ago, people knocked on my door asking if I live alone. They looked like police officers,' a different neighbor added. 'I feel very uncomfortable knowing strangers were taking pictures of my building,' a fourth resident said. The indictment charges Varkhovsky with contact with a foreign agent, possession and transportation of a weapon and conspiracy to commit an act of terrorism. It states that Varkhovsky, who immigrated to Israel from Ukraine eight years ago, maintained contact with the foreign agent via the Telegram app and carried out several tasks for him between August and September 2024. Among these tasks were spraying anti-Prime Minister Benjamin Netanyahu graffiti around Tel Aviv, placing plastic containers with tracking devices near Segula Cemetery in Petah Tikva and sending videos from protests in Tel Aviv in an attempt to contact another demonstrator. Varkhovsky was paid in cryptocurrency for all these activities. The indictment further notes that during the 'period of contact,' Iranian intelligence operatives communicated with Varkhovsky through several Telegram profiles. The foreign agent, calling himself 'Eli,' asked Varkhovsky if he wanted to earn money. When Varkhovsky agreed, the agent sent him $10 via a cryptocurrency wallet. Several days later, the agent instructed Varkhovsky to spray graffiti with the word 'LEHI' in English and Hebrew. Varkhovsky complied, spraying the message at four locations: Barzilai Street, a Tel Aviv train station parking lot, the area between Nahmani and Tiomkin Streets and near Nahalat Binyamin. For each instance of graffiti, the foreign agent transferred $30 to Varkhovsky’s wallet. After completing this task, the agent asked Varkhovsky if he wanted to earn more money. Varkhovsky agreed, and the agent requested that he use a different mobile phone. Varkhovsky complied, and some of their communications were carried out using a Xiaomi device in his possession. In exchange for switching devices, the agent transferred $200 to Varkhovsky. At the end of September, the foreign agent instructed Varkhovsky to purchase two empty 10-liter plastic containers and hide them, along with a tracking device, in bushes behind a bus stop near Segula Cemetery. Varkhovsky followed the instructions, photographing the hiding place and sending the exact location to the agent. For this action, Varkhovsky was paid $100. Taking part in anti-government protests Later, the foreign agent asked Varkhovsky to spray more graffiti, this time with the message 'Netanyahu=Hitler.' Varkhovsky agreed and sprayed the message multiple times on walls and ATMs. Additionally, the agent requested that he film protests in Tel Aviv. Varkhovsky complied, sending a video he had recorded several days earlier, which showed a man throwing wooden planks into a bonfire. In the request to extend Varkhovsky's detention until the end of legal proceedings, authorities noted, 'The prosecution holds substantial evidence supporting the defendant’s guilt, including detailed confessions made during interrogations by the Shin Bet and Israel Police, in which the defendant admitted to the actions described in the indictment, though he claimed he never intended to carry out the assassination of the scientist. 'The prosecution also has Telegram correspondence between the defendant and the foreign agent that aligns with his confession, along with photos and videos documenting some of the tasks he was assigned.' The defendant has a prior conviction, though details were not provided. 'The war between the Shin Bet and Iran is intensifying,' the agency said in a statement. 'The series of cases that have been exposed, and those yet to come, clearly illustrate Iran's relentless efforts to recruit, activate, and carry out attacks within Israel. The Shin Bet's ability to preemptively thwart these attempts prevents Iran from achieving its goal of assassinating Israeli targets. Recruitment efforts through social media are widespread, targeting diverse groups, and some individuals fall into their trap. Those who choose, in times of war, to work for Iranian intelligence in exchange for payment will face severe consequences.' Get the Ynetnews app on your smartphone: Google Play: Apple App Store: >	https://www.ynetnews.com/article/hks8ofaj1e	2024-10-16T04:48:34-07:00	https://ynet-pic1.yit.co.il/picserver5/crop_images/2024/10/16/BkVRTx6kJe/BkVRTx6kJe_0_61_1280_721_0_small.jpg
Britain calls urgent UN meeting to discuss Gaza's humanitarian si...	Britain's foreign secretary said on Wednesday that his country, along with France and Algeria, had called an urgent meeting at the United Nations Security Council to discuss the humanitarian situation in Gaza. David Lammy said in a statement Israel must ensure civilians were protected and routes were open to allow life-saving aid through, and that the United Nations meeting would address these issues. 'The humanitarian situation in Northern Gaza is dire, with access to basic services worsening and the United Nations reporting that barely any food has entered in the last two weeks,' Lammy added.	https://www.ynetnews.com/article/hjjtdxpkjx	2024-10-16T04:47:38-07:00	
Rocket alert sirens sound in central Galilee region, northern Isr...		https://www.ynetnews.com/article/rj80xqpjjl	2024-10-16T04:18:30-07:00	
COGAT: 50 aid trucks entered Gaza through the Allenby and Erez cr...	The Coordinator of Government Operations in the Territories reported that 50 trucks containing humanitarian aid including food, water, medical equipment and equipment for shelters from Jordan passed through the Allenby crossing to the Erez crossing into the Gaza Strip. This is in accordance with the guidance of the political echelon, and in the framework of commitment to the 'transfer of humanitarian aid to the Strip.' The Ministry of Defense emphasized that 'all the aid was transferred after a careful security check.'	https://www.ynetnews.com/article/rysoafp1jl	2024-10-16T04:05:19-07:00	
UN coordinator for Lebanon says civilian suffering at unprecedent...	U.N. Special Coordinator for Lebanon Jeanine Hennis-Plasschaert said on Wednesday civilian suffering was reaching an unprecedented level after an Israeli strike in the south killed at least six people and hurt 43, according to Lebanon's health ministry.	https://www.ynetnews.com/article/bkwvpmakyl	2024-10-16T04:03:14-07:00	
Iran says attack on nuclear sites improbable	The probability of an attack on Iran's nuclear sites remains low but any potential damage would be 'quickly compensated,' state atomic energy agency spokesperson Behrouz Kamalvandi said on Wednesday, according to semi-official Nournews. After Iran's missile attack on Israel on Oct. 1, there has been speculation that Israel could strike Iran's nuclear facilities, as it has long threatened to do. 'We have always taken these threats seriously,' Kamalvandi said. Kamalvandi told Nournews that any attack on Iran's nuclear sites remained improbable and that if this happened, the damage was likely to be minimal and quickly repaired by Iran. 'We have planned in a way that if they commit any stupidity, the damages would be minimal,' Kamalvandi said.	https://www.ynetnews.com/article/s1mb6m6j1x	2024-10-16T04:02:17-07:00	
US officials who resigned over Biden's Gaza policy form new PAC	Two U.S. officials who resigned last year in protest over President Joe Biden's policy on the Gaza war have launched a lobbying organization and a political action committee to advocate for a revamp of Washington's long-standing stance on the Israeli and Palestinian conflict. Josh Paul, a former State Department official and Tariq Habash, who used to work as a policy advisor at the U.S. Department of Education, said the American public is no longer in favor of unconditionally sending U.S. weapons to Israel but that elected officials have lagged behind. Their PAC, called 'A New Policy', would support candidates whose position on the Israeli-Palestinian conflict center on aligning U.S. policies with human rights and equality and would ensure U.S. arms transfers to all countries in the Middle East including Israel comply with both U.S. and international law.	https://www.ynetnews.com/article/h1eo3ftj1g	2024-10-16T04:00:45-07:00	
UNRWA 'very near' to possible breaking point on Gaza operations, ...	The U.N. Palestinian refugee agency is close to a possible breaking point for its operations in the Gaza Strip due to increasingly complicated conditions, said its head on Wednesday. 'I will not hide the fact that we might reach a point that we won't be able anymore to operate,' UNRWA chief Philippe Lazzarini told journalists at a news conference in Berlin. 'We are very near to a possible breaking point. When will it be? I don't know. But we are very near of that,' he said.	https://www.ynetnews.com/article/r1tp2z61kl	2024-10-16T03:59:17-07:00	
Egypt says division in Europe on Gaza, Lebanon sends wrong messag...	Egypt's Foreign Minister Badr Abdelatty said on Wednesday divisions between European states over conflict in Gaza and Lebanon send wrong messages to Israel and Arab countries, saying it was unacceptable for splits to continue.	https://www.ynetnews.com/article/hkzqhmpj1g	2024-10-16T03:57:53-07:00	
IDF distributes 'tactical sukkahs' to troops for holiday	Hundreds of compact sukkahs, designed according to Jewish law, were distributed to IDF troops, as well as special holiday kits; But are soldiers even obligated to sit in a sukkah according to Jewish law in time of war? The IDF has introduced the latest innovation for the Sukkot holiday - the tactical sukkah. This compact sukkah unveiled on Tuesday at first may look like it was assembled incorrectly – it stands just about one meter in height, length and width, barely large enough for an adult to sit inside. But that's precisely the point: These sukkahs are designed according to Jewish Law, while keeping a low profile and reducing the risk that a bullet or an anti-tank missile might hit soldiers sitting inside. In addition to the traditional s'chach roof covering, the kit includes an easy-to-assemble metal frame and three elastic straps that make the sukkah’s walls kosher according to Jewish law, without the need for fabric walls. The Logistics Corps of the IDF's Military Rabbinate emphasizes that per the guidelines approved by the chief military rabbi, 'building a sukkah in Gaza or other high-risk areas requires the explicit approval of a commander ranked lieutenant colonel or higher, ensuring that the sukkah poses no security or safety risks.' Along with distributing sukkahs and sets of the four species to all IDF units, the Military Rabbinate has also provided holiday kits to soldiers in southern Lebanon, along the border, and in Gaza and its surrounding areas. Northern Israel received 260 tactical sukkahs and 15,000 pocket-sized prayer books for the holiday season. Interestingly, many sukkahs in northern Israel from last year weren’t dismantled, as Hezbollah began firing rockets into Israel immediately after the October 7 attack. As a result, many were damaged or worn out, prompting the recent distribution of tens of thousands of replacement parts for sukkahs. Additionally, 4,000 sets of the Four Species and 5,500 holiday law booklets were distributed. For soldiers in Gaza and the surrounding region, 140 tactical sukkahs, 2,500 compact prayer books, more than 2,400 Four Species sets, and 4,200 holiday law booklets were provided. Wives of reservists wanted to know if their husbands, returning from combat after weeks of reserve duty, were required to sleep in the sukkah The obvious question is whether soldiers are even obligated to sit in a sukkah. Many have recently asked Rabbi Yosef Zvi Rimon, rabbi of the Gush Etzion Regional Council, for clarification. He responded: 'Soldiers in Gaza, Lebanon, or in combat in the West Bank are exempt from the obligation of sitting in a sukkah. These soldiers aren’t just travelers; they’re engaged in a mitzvah and, as the Talmud teaches, 'one who is occupied with a mitzvah is exempt from another mitzvah,' especially in a defensive war. Soldiers staying at the base, who aren’t in combat, should make an effort to sit in a sukkah, except those in high-alert or stressful situations. In all cases, it’s best to consult with the military rabbi.' For soldiers able to sit in a sukkah but who haven’t received the proper equipment, the rabbi reminds them that a sukkah must be at least '10 handbreadths' high, between 80 cm and 96 cm (2.6 feet and 3.1 feet), depending on different rabbinic opinions, and at least 'seven by seven handbreadths' wide, 56 cm by 56 cm (1.8 feet), or 70 cm by 70 cm (2.3 feet) for those more stringent. When necessary, he notes, 'it is permissible to make a sukkah using car doors, with both doors open, and place schach above them. However, make sure the gap beneath the doors isn’t more than 24 cm. You can fix this by placing stones or something stable under the doors, or by parking the car so the doors are above a curb. The third wall can be made by adding a partition or parking another car nearby.' One sensitive issue has arisen in inquiries from the wives of reservists. They wanted to know if their husbands, returning from combat after weeks of reserve duty, were required to sleep in the sukkah, or if, according to Jewish law, they were allowed to sleep with their wives instead. 'The Talmud states that one must not sleep outside the sukkah,' Rimon replied, but he emphasized: 'Rabbi Moses Isserles justified those who are lenient. He said that since one is supposed to sleep with their spouse as they would at home, and since a wife generally cannot sleep in a sukkah, the husband is also exempt. While this reasoning is considered leniency, and many were hesitant to sleep in the sukkah outside Israel, in Israel, we should strive to have a proper, comfortable sukkah and sleep in it whenever possible. However, in cases of great discomfort – such as when being apart causes distress – this can exempt one from the obligation. For reservists returning home after a long period, it is clearly appropriate and permissible to sleep with their wives.' Get the Ynetnews app on your smartphone: Google Play: Apple App Store: >	https://www.ynetnews.com/article/b1aptf31jl	2024-10-16T03:56:24-07:00	https://ynet-pic1.yit.co.il/picserver5/crop_images/2024/10/15/SyYmgNiy1e/SyYmgNiy1e_71_44_1462_822_0_small.jpg
Can Israel really destroy Iran's nuclear program?	Experts warn an Israeli strike on Iran's nuclear sites could push Tehran closer to developing a nuclear weapon, potentially backfiring; diplomacy is seen as a safer path, since any military action risks wider regional conflict Could Israel destroy Iran’s nuclear program if it wanted to? And if Israel chose to attack Iranian nuclear facilities, would it be effective? Several experts say the outcome may not be what the Israeli public hopes for. An attack on Iran’s nuclear facilities could strengthen Iran’s resolve to acquire a nuclear weapon rather than eliminate its capability, says James Acton, co-director of the Nuclear Policy Program at the Carnegie Endowment for International Peace. 'They play, you play,' said Tel Aviv University Professor Eyal Zisser. 'You try not to cross a line. When the line is crossed, it’s total war. We have to consider what the repercussions would be.' Iran does not yet have a nuclear weapon, but it has operated a civilian atomic energy program for over five decades. Analysts believe Iran could produce enough enriched uranium and the necessary components to build a nuclear weapon in a relatively short time. However, this doesn’t mean Israel can –or should – target Iran’s nuclear program the way it did with Iraq or Syria. Iran’s nuclear program relies on centrifuges rather than nuclear reactors, which are used to enrich uranium, James Acton explains. These are the same types of centrifuges that fuel power reactors. Centrifuges are small, about 20 centimeters to 30 centimeters in diameter, and one meter to two meters tall. Acton says Iran has at least a few thousand of these at two main sites: Natanz and Fordow. This situation is very different from Israel’s attacks on Iraq’s Osirak reactor in 1981 and Syria’s reactor in 2007. In those cases, the nuclear weapons programs were concentrated in a single, large facility centered around one reactor, which had required significant resources and investment to build. As a result, destroying those reactors effectively dismantled the entire nuclear program. The Osirak strike set Iraq’s nuclear ambitions back by at least a decade, while Syria, due to its ongoing civil war, has not been able to rebuild. Acton explains that Iran would likely respond by relocating any new facilities deeper underground or even hiding centrifuge operations in regular, unmarked industrial buildings in plain sight. As a result, Israel would have to continuously track and detect these sites, potentially launching new strikes every year or two. 'While an Israeli strike can dent its capabilities in the short term, it can’t remove those capabilities in the long term,' according to Acton. Regarding the two known facilities – though there may be additional clandestine sites – Natanz consists of a large underground facility housing around 50,000 centrifuges and a smaller facility at ground level. Acton estimated that the underground facility is no more than 10 meters deep. In contrast, the Fordow facility is buried within a mountain, likely 60 meters to 80 meters underground. Given this, there is considerable evidence suggesting that Israel lacks the capability to destroy Fordow. Acton explains that Israel would need the U.S.-developed Massive Ordnance Penetrator (MOP) for such a mission. However, even if the U.S. were willing to provide Israel with the weapon, there would only be a practical way to deliver it to Iran with U.S. assistance. The MOP, over 20 feet long, is much larger than other bunker busters and penetrates deeper than any conventional alternative. Professor Hooshang Amirahmadi, president of the American Iranian Council and a professor at Rutgers University, suggested an alternative: using an Azerbaijani airbase near western Iran to get closer to the target. However, despite Israel’s strong ties with Azerbaijan, the country has never publicly agreed to such a plan, and Amirahmadi doubts it would allow Israel to do so. As such, unless Israel can carry out a cyberattack or find another method to disrupt Fordow, it will likely have to hold off without full US support. Even if attacking Iran’s nuclear facilities were possible, it might not be the best course of action, according to Acton. Although U.S. Secretary of State Antony Blinken said in June that Iran could produce enough fissile material for a weapon in 'one or two weeks,' the country would still need to take additional steps to turn this material into a functional weapon. Acton explains that he believes Iran is aiming to have the capability to build a nuclear weapon quickly but has not yet decided to actually produce one. 'An Israeli strike makes it much, much more likely that it will make the decision to do so,' Acton says. He added that if Iran acquires a nuclear weapon, it would feel significantly more emboldened. 'One can imagine an Iran more willing to strike Israel and target civilians with ballistic missiles, potentially in larger numbers,' and using its proxies more openly,' he says. 'I think a nuclear-armed Iran is a pretty bad prospect for Israel.' Both Acton and Amirahmadi agree that diplomacy is a better option and likely the one the US would prefer over a risky military response. Israeli action without U.S. support could strain the relationship between the two countries. 'The U.S. has already said it does not like the idea of Israel attacking Iran’s nuclear facilities because it thinks it can stop enrichment in Iran through negotiations, just like they did last time,' according to Amirahmadi. In 2015, Iran signed the Joint Comprehensive Plan of Action (JCPOA) with China, France, Germany, Russia, the United Kingdom and the United States. However, the US unilaterally withdrew from the agreement in 2018. Acton believes another deal could be reached – perhaps not as sophisticated as the original JCPOA, but one that could still verifiably keep Iran short of developing a nuclear bomb. Acton notes that the U.S. would likely need to lead such an initiative, though another country could publicly take the lead while the US provides sanctions relief as part of the deal. He also expressed concern that diplomacy might be abandoned altogether if former President Donald Trump returns to office. On the other hand, he is 'not optimistic' that Vice President Kamala Harris, if elected, would prioritize such a deal, although she is 'temperamentally much more inclined to reach an agreement. ' Alternatively, Israel could choose to target Iran’s oil infrastructure, which might have an even greater impact, Amirahmadi said. 'What Iran is really concerned about is not that Israel will hit its nuclear program,' Amirahmadi explained. Instead, he said, a strike on the country’s oil supply and shipping infrastructure 'will certainly escalate this conflict' and could even lead to regime change because it would 'stop Iran from functioning economically.' However, he cautioned that if such a strike were to happen, 'you could not control Iran because Iran will feel very lost.' This article is written by Maayan Hoffman and reprinted with permission from The Media Line Get the Ynetnews app on your smartphone: Google Play: Apple App Store: >	https://www.ynetnews.com/article/hkgtczajkx	2024-10-16T03:24:57-07:00	https://ynet-pic1.yit.co.il/picserver5/crop_images/2019/11/07/9583171/9583171_0_0_815_543_0_small.jpg
Israel strikes Lebanon’s Bekaa Valley, report says	Israel struck targets in the Bekaa Valley region of Lebanon, Hezbollah-affiliated Lebanese network Al-Mayadeen reported on Wednesday.	https://www.ynetnews.com/article/hjc11mgpk1x	2024-10-16T03:20:04-07:00	
Lebanon files UN complaint over Israeli airstrikes	Lebanon’s Foreign Ministry announced on Wednesday it has filed a new complaint with the UN Security Council over Israeli airstrikes carried out between October 3-14. The complaint accused Israel of using military force to impose its security vision on the region, violating Lebanon's sovereignty. Lebanon called for a condemnation of the strikes and urged Israel to comply with UN Resolution 1701. 'We rely on UNIFIL’s fundamental role, in cooperation with the Lebanese army,' the ministry said.	https://www.ynetnews.com/article/rjlamzpjkl	2024-10-16T03:18:37-07:00	
IDF airstrikes target Hezbollah infrastructure in southern Lebano...	The IDF confirmed that its fighter jets struck dozens of Hezbollah targets in the Nabatieh region of southern Lebanon, including military buildings, command centers and weapons depots located near civilian structures. The IDF’s 91st Division has also been conducting ground operations, recently raiding underground tunnels and bunkers used by Hezbollah’s Radwan Force for potential infiltration into Israel. A key infrastructure site in a village was destroyed by the 8th Armored Brigade and Yahalom combat engineers.	https://www.ynetnews.com/article/s1fpzmak1x	2024-10-16T03:12:59-07:00	
PM says Qatar won't be used for attacks on any country	Qatar’s Prime Minister and Foreign Minister Mohammed bin Abdulrahman Al-Thani said in a televised interview on Tuesday that Doha will not allow attacks on any country from the Al-Udeid Air Base, which hosts U.S. forces. He emphasized that Qatar's relationship with the U.S. is built on a 'multi-layered strategic partnership' and reiterated Qatar’s ongoing role as a mediator in the current conflict, despite Israeli resistance to negotiations.	https://www.ynetnews.com/article/hjprxzaj1g	2024-10-16T03:11:35-07:00	
Zelensky says 'victory plan' envisages unconditional NATO invitat...	Ukraine's five-point 'victory plan' calls for an unconditional invitation for Kyiv to join NATO and a strategic non-nuclear deterrent package in Ukraine, President Volodymyr Zelensky said on Wednesday. Addressing parliament, the Ukrainian leader said the plan also envisages the eventual replacement of certain U.S forces in Europe by Ukrainian troops, as well as an agreement among Kyiv's allies on joint defense and use of critical Ukrainian resources.	https://www.ynetnews.com/article/b1ypkm6kje	2024-10-16T03:03:50-07:00	
Italy's Meloni to meet Jordan king and Lebanese PM on Friday	Italian Prime Minister Giorgia Meloni will meet Jordan's King Abdullah in Aqaba before meeting with Lebanese Prime Minister Najib Mikati in Beirut on Friday, her office said on Wednesday. Meloni will see King Abdullah II at 1000 GMT, then Lebanese premier Mikati at 1430 GMT, her office added in a note.	https://www.ynetnews.com/article/sj36awtykg	2024-10-16T03:02:10-07:00	
